"","Cebpa","EgrNab","Eklf","Fli1","Fog1","Gata1","Gata2","Gfi1","Pu1","Scl","cJun"
"E805_367",1.61852804001696,0.0117537288147214,0,0,0,0.027805133482877,0,1.89263199961606,1.85052090943504,0.00906780668415132,0.00844686556621729
"E156_444",0.0713217134397536,0.019037813187442,0.0229637501102613,1.88363067306691,2.07733738209519,2.18182762467453,0.639051928002545,0,0.0300866135644302,1.46233102996422,0.0121932924927008
"E455_783",1.19370193627098,0,0.0187867254343368,0,0.00128654881999735,0.0168303682361404,0.00984781047815438,2.1977043491538,2.03638510353337,0.0494504709270903,0
"E11_458",0.00044481502770153,0,0.0527476718090707,1.70244411737139,1.98559985503485,2.30496441084525,0.0183567307354121,0.00021053162416076,0.00624124112543476,1.67056344238618,0.00306436230468449
"E435_113",0.0890174024825721,0.0334218894168676,0.00267680193330971,0.0184244591078071,0.0211797505481416,1.51370186852618,2.06367448103926,0.0268195464358454,0.00634425482621224,0.0896063563896926,0.000503497524872955
"E1244_755",0.00136065023372612,0.0169655296676991,0.458764301012716,2.32786641202249,1.73643305596815,1.55031148940234,0.0501347558328467,0,0.0129196942831496,1.96652777649936,0
"E779_84",1.90760063068061,0,0.0692957707828534,0.0133756927602774,0,1.63962201913553,1.83165505249054,2.07517878773945,0.267831476138843,0.029089537219573,0.0209588876125146
"E1704_280",0,0.00306550715315212,1.95343883386813,2.11881583815664,1.6073453533281,1.57022499512159,1.2513100269358,0.0191714855792883,0.0413749741461785,2.00052153215089,0.0339194298117448
"E1505_233",0,0.881287586687215,0.00660502661522726,0.00964798311066806,0.0219000721498507,0.00771068120471656,0.00132997629869017,0.0139767423655336,2.00370904096912,0.0143917122294048,1.72710167732606
"E836_720",0.0164931868730705,1.46788865937648,0,0,0.029569757124697,0,0.00771770330616835,0,1.77333189139055,0.00174423647393021,2.04962936483555
"E1570_103",0.141766745115427,0.0868457926324881,0.00252890162164011,0.00993804038099619,0.00616854835550107,0,0.00181975430707851,0,1.74066303740964,0,1.60156246285978
"E433_435",0.101857881597603,0.0014340231229662,1.98478395351923,0,2.04136870262422,1.67879952029205,0,0.0305022415280663,0.0196048526242146,1.71176106772332,0
"E1852_403",0.00335616282436715,1.16649190300592,0,0,0.000434571993429474,0.00305200485871625,0.042682836694577,0.0175435084677107,1.94983915365655,0,1.76600984008288
"E1630_748",0,1.2946687054681,0.00523587926654968,0.00532324632560206,0,0,0.0140352441022305,0,0,0.00498984047044502,1.75068045147504
"E55_99",0.67782679334427,0.00831953804934493,0,0.0292722222748178,0,0.239910988756742,0.0271578173462073,1.13010095077577,0,0.0226885526713776,1.11753094248268
"E1980_448",0.00303493193719065,1.36586089771864,0.0202756202190015,0.00215928839417853,0,0.0499827955123721,0.00566154970231945,0.00210361646953101,2.24110992736114,0,2.27643045399186
"E197_127",1.53287319211035,0.454151403564445,0,0.0250654861076472,0.074435831693937,0.01084627272069,0.0299902618258023,1.48635474654221,2.16877578253932,0.00043869373670297,2.04631246258158
"E960_26",0.991953531447101,0.0362005254910323,0.030534957124498,0,0.040331169844569,0.0809102525560488,0.411023210162267,1.05188539303151,0.988477800106758,0,0
"E77_659",1.55962643539787,0,0,0,0.00599044704973922,5.2671509177414e-06,0.0253539436496043,2.53749871401275,1.99175827859694,0.0106512972712547,0.00216478127252082
"E1100_475",2.15784709130584,0,0.0105150159638326,0.0200344306196358,0.00493898345408102,0.0036180196867054,0.0350092354953573,1.49952965828672,2.10379383275915,0.0378996918593113,0.0221143807363662
"E315_788",0.00188042302661252,2.05805486769025,0.0151103356881613,0,0.0378793316497221,0.0623877985781393,0.00217888255120817,0.00284819925662392,1.60858384412448,0.000107218341918535,1.54037697285065
"E6_743",1.78268115467922,0,0.0203438126433642,0.0523004654226963,0,0,0,2.07128888267867,1.92795664198847,0.0246332675099158,0
"E216_477",0.0289481517355485,1.74480704737706,0.0422574367686448,0.0247352208776331,0.0642931274543094,0.00291130427294665,7.86976367679005e-05,0.0226586418311552,2.69924492552398,0,1.6019517172889
"E1194_344",0.0252516129306469,0.178746777145056,0.0186650330057788,0.00819257425178713,0,0,0,0.0236589399256327,1.9579168732787,0,2.02268826296166
"E1196_129",1.70202227220653,0,0.0186420840180118,0.0215689122916308,0.001461200017202,0.0361321098031843,0,2.14205983548749,1.86478732944874,0.00966451135883707,0.565051929054335
"E1640_460",2.27209503331733,0,0.0167325233855125,0.00420289185526241,0.0133587265150468,0.0084383440520446,0.0577121698181405,2.21567347497503,2.3273838826301,0.0209879569354282,0
"E308_33",0.176493583319077,0,0.152742395142196,0,0.0615351540095025,0.327352227837983,0.594831612890499,0.249366954408551,0.592520775813884,0.0633786070419326,0.900689912196552
"E113_27",1.24948526224412,0,0.00195894353398301,0.0556836821802218,0,0.174137041224087,0.453428914196057,1.23091793287295,0.789991114626476,0.00189628297358474,0.125764679703361
"E1508_244",1.75599181708543,0.0475840886902331,0,0.0103474199216936,0.00512626319626684,0,0.0158664629250263,1.78986422814425,1.86100699420723,0.0113839624091423,0.000809630729785054
"E1533_241",1.90912616034879,0,0.0216722355596253,0,0.0140321707354056,0.00384273227000054,0,2.5332018028325,2.58804384684181,0,0.597424442575355
"E582_350",0,0.484481221780906,0.0303465488472851,0.0322510929996089,0,0,0.0332523820610662,0.000792664966649454,1.91598334305921,0.0559302328027756,1.51239156254416
"E1070_772",1.57733451666195,0,0,0.0213143703733264,0.0260218347871448,0.0319153271026747,0.0440474970020379,1.32532783335908,1.76593556145511,0.0135120699473893,0
"E661_205",1.71763373155184,0.0358264386315941,0,0.00870430815388535,0.00401088364817781,0,0.000283433845159992,1.76535823914666,1.43245091770116,0.0173963414902453,0
"E981_260",2.16223867217303,0.0115232915299425,0,0.039393516460674,0.0260615582773277,0,0,1.74503014805963,1.71286474156116,0.00766384306297496,0.00499361697760412
"E891_702",2.30927389077144,0,0.00873446127835934,0.0123943191713128,0,0.0594662068895709,0.0395016368253594,2.40356062232774,1.72288890325977,0.069279859424611,0
"E74_665",0.017765193309813,0,0.227615895165205,1.32045356191475,1.76734854072824,1.34114767901706,0.0582791252373007,0.00587672131190791,0.0277444727213117,1.41846428927487,0
"E1953_223",0.746796033566236,0.869364981882695,0,0,0.0944507980023329,0.00623891847645919,0.0432491368299552,0.685583059003363,1.92426953330442,0,1.27426960033986
"E1046_41",0.826743539654372,7.66776585259775e-05,0,0.0348558405291785,0.0466058713824287,0.149703267242655,0.0575217851678752,0.894132866246076,1.33728267747587,0.0236380988633739,0.805409720061248
"E630_59",0.0559210626876289,0.0763886441478077,0.00257031977028435,0.00334567724589482,0.0871005792506931,0.00174479965847179,0.0226521475941404,0.00242563619289719,0,0.0345543460108147,1.18207177735705
"E1307_598",1.89848887507105,0.00426222284039887,0,0.0525325597944719,0.0168974410282036,0.0680322284744703,0.0053742763028914,1.71710658224397,2.04142452654901,0,0
"E1586_18",0.392430026956753,0,0.0144365439687187,0,0.00683872032629386,0.746399702473897,1.20053831640721,0.613502763173379,0.201533102459532,0.0426112572400646,0.240605372549058
"E258_211",1.63500603438105,0.0294807209739558,0,0,0.000130660603979242,0.0397524026665827,0.0620862840273596,2.20886153565365,1.60248734630873,0.046134643953658,0
"E68_493",0,1.56790659456224,0.0316957707926219,0.00109925960990962,0.0150833724524261,0.0240441196644287,0,0.0217975253287136,2.32167767591761,0.0152173364139666,1.69216588429125
"E655_644",0,1.42824057653891,0.162218826103112,0.00463576670137637,0,0,0,0,2.58289939861753,0.00735333913431584,1.83012259457166
"E136_75",1.30165075703037,0.00762813305960846,0.000692412405533499,0,0,0,0.00449782340383831,0.833299568535992,1.96321877123838,0.00573204276877941,0.97324429575357
"E1003_777",0.00858863096230688,1.42503397258187,0.0184665402339445,0,0.00374838432570743,0.0320313749661459,0.0221688507514846,0,2.1915433633611,0.0348643717107748,1.57682743683967
"E438_49",0.365413762823962,0.000279950819887719,0.0196343375245208,0.139436202670782,0.000333751694786963,0.232066068721343,0.278121898753357,0.429424431912393,0.664616234670077,0.00461541815744477,0.213187112514494
"E349_144",1.89930772129456,0.0705202022831043,0.0223862240114441,0.00819909205684067,0.0486683663384013,0,0.00201015769508808,2.40431980837854,2.47419081978446,0.0675487322345772,1.70985378266249
"E900_594",0.00820992119660803,0.0414368015098409,0,1.72399606058556,2.17635648557196,1.45638844950496,0.00523084070556389,0.0357441715275269,0.0592998632581955,1.64346724962026,0
"E1582_318",0.0296499364108892,1.35568163064929,0,0.00763193579756462,0.012851734201229,0.0126948020430949,0,0.120696360970237,1.82010128027249,0.0117309924527779,1.30333873936131
"E1807_498",0,0,1.71559594920251,0.0362736272989045,2.23543159242834,1.9692606529054,0.0191645220675697,0,0.00237142134063086,1.57200817282484,0
"E1934_368",0.00318769521811157,1.56766108041145,0,0.0154783124747441,0.0861283329424257,0.000501567932222441,0.000794898145298018,0.0285458167320202,1.36967818762251,0.0824797765863481,1.50478790264134
"E660_325",2.23961902249479,0.00557371054378348,0,0,0,0,0.0212583414897409,1.91029495787907,1.83043968959645,0.0138980660762541,0.0126003260964599
"E1049_503",0,1.74685719966693,0.00642367356359606,0,0,0.0910365361063674,0.168940740845625,0,1.7786979025305,0,1.64543705504153
"E1978_523",0,1.74874651735228,0,0.0283111722822656,0.0254034807131291,0,0.0220632158489855,0.0417434887617478,2.22186191262208,0.0449907070860878,1.57815869980557
"E282_29",0.0597052636891777,0.0358751534224792,0,0.0102070754769604,0.0175972627476153,0.027703993626054,0.437739044542676,0.0688764691461759,1.18038141875387,0.00193447797930529,1.74172193911695
"E222_427",0.0464553948686632,0.00610708537829074,0.11952919006723,1.94375965556952,1.63681399158074,1.55746078969413,0.0754025013422974,0,0,2.22530024719223,0.0580832908623966
"E111_98",1.34836312529003,0,0,0,0.0290227549674879,0.00533695138419606,0.0273090224927447,1.34484072132984,1.92071915241639,0.000381258626325781,1.49722672984802
"E1579_773",0,1.65689465601661,0.134818477212824,0.113990031157549,0.0521918546224013,0.0457778292313055,0.0104068932198495,0.00552000506723207,2.41402400183023,0.0198596888650872,2.28912792861476
"E497_323",0,1.42100602742986,0.0038989909200684,0.0164038258060379,0.0452446637454279,0,0,0.0325949113989113,1.05760129868537,0.0026071088455476,2.59398197036486
"E617_146",0,1.59309789518847,0.130863739550312,0.0366064456180356,0.00172539854362619,0,0.000453218777908005,0.066109404380738,0,0.0690183423836922,1.92935500303007
"E1128_38",1.04929236296351,0,0.00449393157724036,0.000407175194550577,0,0.179611949549784,0.0365115709735997,1.24268109464048,1.28266473281321,0,0.691635231313285
"E382_625",0.0137063156510905,0.085159079603984,1.34513857292752,0.00846959788350234,2.39709244963641,2.14230355643908,0.00291444063214396,0.0519380000065989,0.0343178267381245,1.58905579925303,0
"E1633_456",0.00261621812089319,0,1.82315945866525,0.0116299043189652,1.8289308581484,2.07233516083282,0.0239035071497068,0.000628561165334821,0.0117023489839599,1.88005400939089,0.0023034138469585
"E785_485",1.59190031782259,0,0.0309834237802933,0.0700843735760606,0.0207060414152008,0.0234393865626536,0.00308253301579546,1.57773560164714,1.9610245711599,0.0277803734803318,0.0245338301396641
"E962_379",0.071729289453337,0,0.362527934007422,1.70528736985199,2.08001008173706,2.02244507541974,0,0.0936164838404533,0.0330819623304252,1.42420462099706,0
"E207_40",0.581438933376599,0.0238347347764554,0,0,0.0287405746076447,1.17956205487327,1.2252979751653,0.701323606511118,0,0.0280331971605308,0.235470264276408
"E1068_545",0,2.00296516815131,0.0222271381425386,0.0459133460590289,0.0206400951167067,0,0,0.000527052805038757,2.28523860467988,0.0081869912358171,2.03403795190279
"E1320_429",0.0152632697404882,2.11023925649764,0,0,0.10063482000746,0,0.0159890062186587,0.0700393661402627,1.38860728072928,0.0133681664639882,1.98594759786516
"E1195_639",0,0.0111563052551114,1.6360377238331,0.0460655553190996,1.72420699540957,1.95826157172195,0.0155621779261325,0,0,2.11821265117386,0
"E40_297",0,1.40894213427773,0.0155544684956363,0.0088709968752455,0.00183366663279475,0.0286373347312093,0.0279351950398884,0,1.87340274231086,0,1.74011938176768
"E1919_402",1.62332416170853,0.000763074019303635,0.000915309864525871,0,0,0.0203972052418234,0.000959955940339327,1.44013780798239,1.75249383672994,0.076836952294456,0.311539397132064
"E1990_733",0,1.68855104572486,0,0.0304764995631073,0,0.0512547814889363,0.0438526811541695,0,1.80076138210849,0.0181089462680191,1.97285556256657
"E793_257",0.0437859982889156,2.04606573371313,0.00262745162778919,0.0145023651254968,0,0.0227617662083174,0.0128019913803892,0.00265076582207041,1.65193516017132,0.0234486938672415,2.36976685433795
"E344_438",0,1.65529693630507,0,0.0189137671206046,0.0144702534480445,0,0.027218037154492,0.000173500864073445,1.82899747625808,0.0477527826156,2.37311973137886
"E355_728",2.03521107110048,0.0277990171970486,0.125014337032552,0.0181914177963504,0,0.021997101233546,0.0627038945211294,1.96159450880638,2.13684361739308,0.000508103992359085,0
"E887_214",0,0,0.873917061047957,0.903524234182397,0.90687327112606,2.33902934660319,1.47829351355204,0.00417998644680867,0,0.73208948165239,0.00984183636225023
"E1503_651",0.0321847932053399,1.65259957690644,0.000555846911149004,0.0049270830699183,0,0,0.0784840731817784,0.00555330880568336,1.64311860773116,0,1.3814749796401
"E10_531",0,0,0.0102749308066188,1.68749483995174,1.00380672019132,2.34804013563261,0.00540751784497187,0,0,1.45242190413105,0.025111029447629
"E1412_279",2.25263525282069,0.00313234854963181,0,0.00976363863618756,0.0125142997431695,0.00855095846216685,0.0521971430279239,1.32426690547441,1.91570523634531,0.0169099125079104,0.0335263019550289
"E325_554",1.90494415265204,0.0170771500614461,0.0337896231334489,0.0127676961877343,0.029705912452251,0.0380989382589996,0.00451676559920304,1.63613884591459,2.09206159228468,0.0118106800127353,0
"E46_47",0.370013160469716,0.019781345857623,0.0100202087584525,0,0.0101383934574162,0.238567654990536,0.241108064364346,0.251339234878554,1.05417432903642,0.0175477208891715,0.755166222347931
"E375_188",2.09155497221238,0.000187797742457086,0.00344564481797326,0.0275965995986338,0.0166924962484209,0.156802016353449,0.0137805316096362,1.4198054573686,0,0.00129937175164919,0
"E1029_772",0,1.67060496586921,0.000645084604879467,0.0730924618626387,0,0.00747378139882564,0.0169819663342916,0,2.10515147513625,0.0250528852105109,1.86998146835912
"E567_327",0,1.96297994166521,0.0103840998166304,0.020724006365406,0.01106498714881,0.00048179006595297,0,0,1.3491071189341,0,2.06860457713339
"E1720_206",1.64622926349332,0,0.00505036989190021,0.00121620314346087,0,0,0,1.59589958917052,1.25376979228801,0.0566559096566964,0
"E103_560",0,1.59798692206533,0.000873887479858828,0.012908015140943,0.00752153425634086,0,0,0.0179052581457435,2.0202311607938,0.00203111907903615,2.63422771426893
"E377_30",0.393716193097836,0,0.00949818988050216,0.0222768195868078,0,0.133562779319468,0,0.756412434268073,0.865241804177111,0.000510791929731517,0.371292228377944
"E547_397",1.87117284663735,0.130439308280557,0.0180401103802908,0.0339907361948378,0.0260417103412709,0,0,2.10662025653598,1.69022096114715,0.00266462998453101,0
"E157_733",0.00148746290318952,1.4486797085827,0,0,0.0250719360638693,0.0892846880711386,0.0365393331543687,0.000580151594446796,0,0,1.5166921382347
"E896_73",0,0,0.197844022453763,0,0,0.0117754808774198,0,0.00688360102756737,0,0,1.1745778595243
"E1234_266",1.40461745713725,0.0183515064584682,1.24896881533477,1.68077798015279,1.46373880450573,1.67082078113098,1.038442246278,2.57723808712948,0.0662859868037328,1.8119823556975,0
"E1724_294",0,0.00136531361605163,0.682413283063696,1.15632679029142,2.03093823812455,1.84227910931748,0.0108874895817246,0.00200089886243044,0,2.18923135665765,0.00259698384466382
"E1441_120",0.0152413302751707,0.271188438274341,0.00295551620042144,0.0393574068136635,0,0.00537369575988555,0.00779935403370316,0.02809170815253,1.40498710746055,0.0632348413996956,1.38729143172406
"E460_552",0.00485769958367572,1.6761153008439,0.00457525949675546,0,0.0184247650422652,0.000598432138457814,0,0,1.9870003602462,0.0223234236924627,1.90480939825495
"E420_375",1.48542277954958,0.00333689283064776,0.0157423159244071,0.00101092148567434,0.0296773903968702,0.0287311351400069,0.0339880931857603,1.34071150964039,0,0.0329085440673238,0.0147963979589808
"E364_377",0,0.00325765898207294,0.590141146177753,0.833527773900143,0.712664859980071,1.52787354129769,0.0268651377662617,0.00397942520977523,0,0.988349253423701,0.0059074624112501
"E894_65",1.8445600645193,0,0.00169311037858805,0.00291521627324308,0.00500738151610217,0.0816068406426643,0.0185636435784254,1.78923372873025,0,0.0250171671072281,1.03744420080903
"E764_157",0,0,0.158669602202325,0.0568407098738191,0.161335890437231,1.64608192669347,2.02801848957678,0.00376067319431881,0,0.203719948975575,0
"E948_556",1.36337804127104,0,0.0244682836604807,0.00550604750441138,0,0.0292883041006957,0.0680562514325495,1.84743534789246,1.66071112560562,0.00593493509398401,0.0101168426495328
"E1099_685",0.0319675596509466,0.0740610379946936,2.13148341545566,0.0430265422440805,2.05084473995726,2.08190774578786,0,0.033184075775782,0.0115921039477013,1.76713440653521,0
"E430_46",1.39639781246219,0,0.00328856507932542,0,0,0.142302866970441,0.0406481826105558,1.58994955946392,2.1488389725331,0.0472418324950107,0.569764957177087
"E1188_265",0.0649720173850829,0.788659413362363,0.0109695024058625,0,0.0405939158816631,0,0.0667034572271897,0,2.40863957333836,0,1.28862231758106
"E1507_523",0,2.05531982137927,0,0.0250975534323189,0.0174552010385929,0.0774949003400244,0.0268967031220593,0.0271817593921764,2.00698494484456,0.00117557951393887,1.82111698206044
"E666_534",0,1.65668420472425,0,0.0017652891959342,0,0.00160312621293907,0,0,2.0717579000669,0.0152943429722286,1.62371912870425
"E356_791",0,0.00270567079244954,0.00751135053168262,1.72681189205236,1.69368109563364,1.76254050824365,0.0216835364140967,0.0420292448026863,0,1.72410124196337,0.0025377775346088
"E1895_260",2.16282439477336,0.00911201484782795,0.0271083983294809,0,0,0.0210925310460741,0.058537961260068,1.31269418666246,2.42779568257098,0.00187972739755406,0.000550482374460055
"E851_419",1.94749971607942,0.039995855603354,0.000798300726915608,0.0277335079954023,0.0241531583973079,0.0119304412691857,0.0186472034118291,1.91661806678914,1.68812294271913,0.0576454633981038,0
"E720_668",0.00813179974394583,1.85479077805783,0.0167386753488857,0,0,0.0163541518577837,0,0.00185476264465351,0.889967609552221,0.0041181235398479,1.45502022464328
"E404_539",1.32043144049,0,0.0345873513989676,0.000484356546264894,0,0.000214320462448338,0.028572833089598,1.63495253534884,2.17120071077146,0.000354692537217933,0
"E610_91",0.329164523567781,0,0.0545331134736137,0.0431257737379734,0,0.0685444832017272,0.0232442653471341,0.809312281013521,0,0.00643442573887893,1.48760927537141
"E134_708",0.0191913393762303,0.00548858688771256,0.0429336916973424,1.77384676939242,2.0005642194958,2.21785516852156,0.0701085118478821,0,0.00563301576709439,1.71631907631456,0
"E110_27",0.490933287478454,0.0722999775515594,0,0,0.0295035854408093,0.242171217156012,0.15461576701719,0.305132053526031,1.42324005118491,0.0103517228997826,0.798160074113543
"E1580_76",1.5819973247424,0.00621768021864383,0.02411952200544,0.0486031967190975,0,0.478436338345762,0.535408746031813,1.73543928192442,1.63627350808359,0.0209164291122289,0.623478657908717
"E698_313",1.94799857500127,0,0,0.0268245989345266,0.0547286502496634,0.00583563034034,0.00345058362002973,1.90030832202392,1.71914072670639,0.0328766253878049,0.397946071931043
"E1761_767",0,0,1.7858578399181,0,1.62394427217761,1.58262546486764,0.0233251967301742,0,0,2.04780892777815,0
"E452_122",0,0.00589767672059898,0.0110475062059478,0.00840720655170194,0.0169179464936985,0.623768097767467,0.483477414577954,0.0731446826932612,0.104136976197981,0.00551423865749751,0
"E750_684",0.0820334700918967,0.239963336780418,0,1.96705573240859,1.52879300052401,2.49357378854943,0.00254275976166862,0,0,1.54907803090705,0.0721205020930474
"E701_660",0,0.557529350460042,0.0231573115928081,0,0.00477722995319794,0.0193950524503859,0,0,2.07941368767777,0.010223669984913,1.71341407774726
"E51_715",1.14356866350819,0.0119074264296645,0.000299513177944948,0.0261150214524271,2.44407920502211e-05,0,0,1.46561847206348,1.52135203773361,0,0.29582626315604
"E186_575",0,0,1.67025323818962,0.0564933774093128,1.62278038934963,1.46419121008034,0,0.0221037448434143,0,1.45356488821479,0
"E434_46",1.1970420091727,0.0391421937796871,0,0.040265644125268,0.0263161150371502,0.0464845668083475,0.0368150644796341,1.15757468621668,0,0.0195232262858761,0.0513727522361536
"E345_253",2.18908798885112,0,0,0.0190843583740158,0,0.023369837066425,0.105993709778981,2.00015907301704,2.32518577285926,0.000903516761726858,0
"E1290_522",1.69767391108615,0,0.0149423322333595,0,0.0289640836432322,0,0.100916406678223,2.04507520081492,1.96424602507993,0,0
"E1823_318",1.95267729257602,0.00212895272770126,0.0302111187943784,0.0217538138135411,0.00101652572895018,0.0111665179086783,0.0190314025893293,1.43356971633908,1.7045160289249,0,0.0136101360921293
"E237_148",2.36104374837473,0,1.12507878233661,1.04421504274818,1.6491796723778,2.80744363638667,1.92338298964175,1.64056734800899,0.0785933301159236,1.40367616668603,0.00616916420571009
"E1006_145",1.2530492111356,0.0335605755286922,0.00214317393425376,0.00963144025895832,0.00867558430460866,0.0040598071738584,0.0302674180762246,1.46234746784278,2.00323297256776,0.0377320990908303,1.07408820368958
"E954_640",1.90533274699093,0,0,0.00411325150847566,0,0,0.0242229664602986,1.58384608826526,1.46576661703994,0.0517255615429331,1.38777433848609
"E857_294",0.00382703397451828,0,1.35260680676631,0.864813557421146,1.42885150870164,2.31986647703195,1.35005552969194,0,0.00511847367570852,1.54847293293851,0.00109656775478292
"E1499_194",1.8782676466631,0.0077254894389346,0.0206340561702898,0.0748890147914257,0.000558064661642535,0,0.0162511193121748,2.09824203732014,2.24305494541906,0,0
"E402_705",0.0023862955182028,1.60463774304521,0,0,0.00369200184502906,0.0380940156718279,0.00141403826239005,0.000526081875608552,0,0,1.78074883248313
"E1449_425",1.31510155667437,0.00822134817572852,0.000615542256877575,0,0.00108005540559765,0.0129875222858351,0.0929884848394175,2.24405612547678,2.11322657325354,0.0281823990508652,0
"E1023_654",0,1.73086916208668,0.0446018101707292,0,0.00503916013428809,0,0,0,1.87408932913791,0,2.20597323770489
"E699_539",0,1.75361039590868,0.0103745777936504,0.0250005568924302,0.019876927787196,0,0.00227699165005518,0,2.16625587636218,0.0140261180191043,1.87375884823013
"E835_723",1.5695197637484,0.0243065843603495,0.00328457345682104,0.0162806362925254,0.0791457385796396,0.00154949809613714,0.0668064794511479,1.78326445999576,1.51355140204901,0,0
"E1568_749",2.16620863418901,0.0604583480471005,0.000205268717235865,0.0028098662289252,0.00354060267650605,0.0259430349079243,0.0267961558126859,1.97699697915559,1.75206748857596,0.0515481463458393,0.0153264705126314
"E1258_418",2.28208917114777,0.0407447273556816,0.0219169346225016,0.0122494376459442,0.00213714002470772,0,0,1.3680128076744,1.71332599087069,0,0.254109464752704
"E803_403",1.96508614717269,0.00748697628214335,0,0.0552372947031788,0.0158260035946296,0.03659234234431,0,2.67079307255561,2.05398616705942,0,0
"E1509_536",0,0,0.0534999959217163,1.48998482413421,1.91641364756653,2.1404508154867,0.00829518118405266,0,0,1.36884088024585,0.00671026910884322
"E1897_163",0.0356828011055777,0.0281565750948861,0.316152888490456,0.214769281779305,0.43746894398813,1.69147750283404,1.61855748240715,0,0,0.261034143883462,0.0841907665016531
"E1778_698",0.0241576729874638,0.000713959320443147,1.97917901176273,0,2.16849498160648,1.7558186107405,0,0,0.00358813964389657,2.21348928830766,3.29515169143579e-05
"E422_65",1.44393239806215,0.0154913758967117,0,0.0377082145082254,0.0406814674127139,0.0789768301301898,0.00393859472762698,1.3191159873293,0,0,1.00703417165412
"E872_434",1.97252196382044,0.0329223952793869,0.00374713534463437,0.0197507976135632,0.00543179703657903,0.0129982894242,0.0417467120416419,1.48396815889549,1.78056314344839,0,0
"E28_541",0,1.69125804973257,0.117461775586141,0.00575024274858366,0.0095919904993982,0,0.0487418339399388,0,2.27192639932863,0,2.03404542067121
"E1300_648",0,1.94390417527777,0,0.00914777591506621,0,0.0261496011617966,0.0174727402431443,0.0743605757706824,2.04023241311874,0,1.68612590007906
"E1788_772",0.00941063967189788,0.0648068835943102,1.80463817057179,0.00665133384375492,1.3244872204221,2.23806643813203,0,0,0,1.83220637299179,0
"E1775_428",0.00128419559707736,1.45852626348757,0.0192769170193958,0.0213352978037221,0,0.00239996693610754,0,0.0136418892696259,0,0,1.64284558055839
"E858_702",0,1.90737648388915,0.0242838917298188,0.0237080998937263,0.0200273687323085,0,0.0165770100209584,0.018743603500117,2.00395919316877,0,2.51210334090195
"E1886_571",3.09065057069808,0,0,0.00123067754227148,0,0,0.0127362807214217,2.06386204567806,2.12654150401895,0,0.00907193848164249
"E339_470",0.0146550055790943,1.17754765634435,0,0.00553172940677717,0.00753911542321566,0,0.0138960381515508,0,1.74283903034359,0,1.81919202224371
"E268_797",0,2.07470906936751,0.000343201099449886,0.0497847610558783,0.0303839093027386,0.00524098788731472,0.0452629675239746,0,1.94284545143665,0.0154332058330606,2.0536628149793
"E1213_230",0.0043869572152157,0.0117533899199363,0.0464177731759995,0.325306119720587,0.348280330578936,1.59660159006767,1.83327955973331,0.00286791573208864,0.0176008741875417,0.345831391505212,0
