"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E1014_330",0.00430172218027764,0,0.00553387705211324,0.000502690430654299,2.76677037313157,0,2.40534706879672,2.52439692619742
"E1606_47",0.815997919126312,0.103632303131286,0,0.0460294968205333,0,0.327551783271176,1.74209608067003,2.10454840995865
"E109_493",0.0313575036357682,0,0.00926145213330968,1.89549558808584,2.0090100693023,0.123116200593567,0.00429878151879935,0.0984239209315002
"E800_98",0.152121161118082,0,0.162534279741695,0.00110296726971813,1.67709851065796,0.0647341304318992,1.92873531129958,2.5386637841621
"E425_472",2.54466289200047,1.93964556009572,2.08933763304943,0,0,0.0254708172436118,0.0245068014935357,2.90002306401203
"E1584_49",0.0359576867110347,0.420306275004193,0.807445834000881,0.190109215516649,1.71061655790357,0.724373232306197,0.437412278020074,1.27428614122286
"E1844_392",0.0140796364007627,0.00346604811495142,0.0568170245675962,2.00402846481038,2.6582152811692,0.0275830554289473,0.0239275884605974,0.00891703903013692
"E197_302",0.0118502412480949,0.00410070985543319,0,1.80097754456742,2.51254932802848,0,0,0
"E265_37",0.0468945130932425,0,0.240420814975702,0.937070104376024,1.72794318998459,0.760243091582574,0.421959488829824,0.434012881015621
"E325_206",0.00808231378373589,0.0695704739109023,0,0.0753655855517085,2.37531015482529,0.014382159673338,1.87506473733752,2.41436043398946
"E474_78",0.210928755995907,0.241221741454561,1.95318628474957,0,0,0.272981363414719,0,2.67612066076867
"E659_248",0.0126561285636574,0.0664871355247552,2.55018869478869,0,2.42841182095405,0.0108091073061974,0.0105582741687143,2.26144937486416
"E1825_109",0.312826125978786,0.0795346297603122,0.469736345167766,0,1.8492464573001,0.162507860500729,2.29567207853102,2.31124725992773
"E1761_153",0.0125734931929403,0.027490803667055,0,2.64839831359503,1.92802629213782,0,0.115928018312334,0
"E1138_223",0.0109232578114501,0.000361810445088112,0,2.37987515928258,2.25998169823996,0.0544773262202777,0.00976123358364031,0.000553749654598235
"E1300_391",0,0.0845490593451798,0,0.0141384897082445,3.04875841436158,0.0235943611080848,2.09808983352139,1.63130518196663
"E1591_325",0.039612762774878,0,0.13067778431751,2.48842850330636,2.04473569458064,0.00393552981871596,0,0
"E503_94",0.0904575589822046,0,0.110185114956553,0.101710181385706,1.70157278650711,0.0669669900848429,2.20649473623066,2.90412251817187
"E338_403",0.00384218892474419,0.0143868396806188,2.01254231098623,0.00966656361162616,3.24834224904654,0.0346454967309214,0,2.72544748847162
"E1315_209",0.00217937859920873,0.0100064307508508,0,0.0660678035558565,0,0.0876910907002988,2.3794063708965,2.04966557119286
"E1286_165",1.52804830182849,1.66776829520187,2.53722778420267,0.0172400216841412,0,0.00816843680935123,0,1.99533968351109
"E1891_438",0.0355125274672522,0,0,1.82829096043787,0,0.0225525340452711,0,0.00077569447608857
"E609_164",0.0425739298236158,0.00412961424775667,1.03049676977224,0.00226740310955167,0,0.00637383246304805,0.444532826347865,2.86509611676401
"E1006_220",0.00339283169475136,0.0260094316422797,0.244404930507912,1.58901185235215,2.46477786092736,0,0.00084490000692153,0
"E1705_33",0.222813604124751,0.204245772171199,0.439249991786945,0.148377699225829,0.152024848658369,0.790388131328248,0.60787078999432,0.981350940901935
"E1265_31",0.0679090548298584,0.275824398369653,0.325557534747713,0.0610184100241032,0.337502060347679,0.318659551881111,0.456639546446379,0.83572029686391
"E1241_102",0.0332165233714215,0.0343900034254017,0.0970171594028377,1.83521008947588,2.45706761029275,0.0319382601165445,0,0.106816709073752
"E1290_21",0.584548150506674,0.42918013961692,0.60612479357869,0.253402425272823,0,0.429411142893253,0.186992610393936,0
"E383_118",0.582539244717827,0.107301902440794,0.455463126994903,0.255126912465818,0,0.633179214326494,0.640320072579628,0
"E1072_142",0.299363243509285,0.75669276567886,1.84268212298821,0.0806290313745082,0.535588034931534,0.536232568278383,0,2.00641533188239
"E1207_72",0.208603793147426,0,0,2.15762800519012,2.14182762322919,0.114826811445357,0.0133266201041978,0.0773761836937262
"E1508_319",0.0642615990645826,0,2.37270583735542,0,1.9638553903391,0.108052358312337,0,2.39830857954175
"E841_162",0.0634403659911005,2.11498347723635,2.25411977726004,0.0181233239066784,0.0432588492609151,2.016808729702,0.040901321604266,2.44104853574453
"E221_25",0.187242391349693,0.161852792462437,0.53591532480241,0.682786913217015,0,0.486033953897626,0.195870656076057,0
"E354_458",0.0390600835921034,0,0,0.0044142210064213,2.55841015517552,0,2.42272087657354,2.79445015846376
"E879_427",2.71174795202196,2.15608478059746,2.44089023860768,0.00272549353545744,0,0.117420851817356,0.0118297238664318,2.31452981461972
"E997_221",0.027638020352932,0.019705827985611,1.93335492103243,0.0133289990451293,2.18565885191355,0.0450833429318793,0,2.45725445008731
"E1609_185",0.00216137475263727,0,0,1.63141941536711,1.65181887648848,0,0,0.0178082368825975
"E572_323",0,0,0.0878634364554936,0,0,0.0323221100541456,1.76485357765478,2.38865854648134
"E603_498",0,0.000977182092634952,0.000880346362549161,0.00127058747724627,0,0,1.88289957675199,1.79030306530523
"E1550_43",0.37201544658683,0.0185904027105705,0.235593612855494,1.66980477064116,1.92015094289842,0.0939070211597916,0.142176370353449,0.0339647355567481
"E1273_68",0.0373060137986946,0.0503066063656103,0.0749968302321541,2.18185214891551,0,0.0699671840394817,0.184605035895998,2.31195792577245e-05
"E1949_190",0.0928521181918335,0.00175370009101595,0.0426451980917847,1.73572834670227,2.39466475629252,0.0321908259382058,0.000853607434632858,0
"E190_351",0,0.199075783203292,2.49096078759348,0,2.53166831283678,0.041525170168771,0.0230213553194773,0
"E77_443",0.00501471852110367,0.0312320191004342,2.38005073407572,0.00670665499312005,2.75208774928155,0,0.04830076511145,1.81711180557334
"E1875_453",0,0,0,1.75048742991516,2.88567832601488,0.0185216867368626,0,0
"E936_345",0.0446376870947928,0.0198844380693427,2.26885300261992,0,2.93488617831196,0.0437327925566652,0.0349010532752972,2.84650298203919
"E1539_268",0,0.00817131597453645,1.70439459103216,0,2.5654012004841,0,0,2.61970550253414
"E926_162",0.078283027035565,0,1.70225256445647,0,2.23630460735688,0,0.00406071416114744,2.18436923822551
"E1808_384",0.0521830799276322,0.0371048160211987,0,0,2.30918273468585,0.00484694656778191,1.76988770469521,2.45205433637946
"E1280_498",0.043393620785342,0.0824219048624291,0.0107959649984832,0,2.3774725320486,0,2.81136524086398,2.35475866469663
"E1914_346",0.0380815618557803,0.11246376337225,0.00297607972214623,2.59220912916646,2.49891075943931,0,0,0
"E203_73",0.0180134216983322,0.026887527744365,1.84731143869108,0.701007519375229,2.27869244238421,0.0262305574237438,0.182892366261654,0
"E225_247",0.000655753526184966,0.000352262416309158,0,0.0265339993059976,2.08682842966954,0.00512975644970796,2.76272789951602,2.54945879155319
"E1997_91",0.22824155320203,0.0998771343998257,2.3276711282785,0.0222410451252912,1.82013901059264,0.132030499712695,0.0145646068742689,2.00912959289168
"E1727_64",0.0400757187911661,0.167674161023289,1.62479159146905,0,2.60076205142749,0.280611759420485,0.989081271441399,1.61165006921808
"E832_289",0.00923263638266998,0.026764840285831,2.66911098469155,0.00484362958733114,2.0594623971499,0.000499317054521923,0.00885032118966359,2.45916349357172
"E1984_265",0.00505572880900146,0.0187166724048266,0.0230393025957853,0.00980042285868814,2.23350300142058,0.00680124081105991,3.14812080369604,2.38331492748492
"E1780_364",0,0.0335662560926703,0,0.00699105707615414,2.66626282816792,0.0700727149835764,2.00296459652315,0
"E1268_313",0.029274382248353,0.0030853684163164,0.00403571482351803,0.00376287937249245,2.44407370488452,0.0858558035204952,2.15617518975424,3.1584461702761
"E1323_484",0,0.0136318004727376,1.82169997523878,0,2.38267877177695,0.0381815593656025,0.00311221550351304,1.94486647215386
"E1473_99",0.022427836537304,0.254632147237058,1.41052898443066,0,2.63981400061452,0.258161737093876,1.22311136788748,0
"E186_272",0.00379455389780388,0,0.0836717728975623,0,2.10516595288688,0,2.46239904856316,2.25408627290202
"E1345_35",0.452706737099182,0.591257999655875,1.56003050862107,0.572832789248874,0,0.0385527409224607,0.169203543357674,1.32764469695797
"E676_187",2.54335390519033,1.67174887375302,2.20458009236657,0.0276015445122441,0,0.0475274411047353,0,2.54213311941067
"E1251_162",0.0600947772517906,0.00137403254644697,1.19936714709419,0,2.54570740363887,0,0.786416752608867,2.03886635176156
"E1770_408",0.0301272698061902,0.0342494172473216,0.000737907859098623,2.32787286691144,2.04309574622809,0.0205686865600009,0,0.0020156828386413
"E787_429",0,0.000831264971374451,2.83386370776025,0.0569066357105725,1.49889086742787,0.00751144401070836,0.0236902258680634,2.30303210431293
"E206_460",0,0.0419819916865334,0,0,2.42267007071588,0.0249133921132275,2.10299370176218,2.12005194719539
"E1647_409",1.94016092293656,1.74734407908715,1.98971179926838,0.170769067493248,0.0915954715542122,0.0317499737322946,0,2.18934769834063
"E1395_262",0.0319956018637708,0,0.0374493579465431,2.1509613693874,2.22282590378589,0.00285980822536086,0,6.860656462198e-06
"E461_55",0.0168137624253168,0.299297942710056,1.04879644027836,0.854123847144437,0,0.576233205691682,0.214063169966924,0.92517370228347
"E1767_367",0.0154383131577363,0.0250192040099287,0.0156947305406544,2.30980427049014,2.83973376554818,0,0.0109770055308589,0
"E700_63",0.71406994234593,0.360719961607943,0.98691995855637,0.243537077853949,0,0.703968746366064,1.00145372440224,1.58391030814268
"E83_306",0.00214165750242885,0.0177698823371191,0,2.00097654672549,2.30279627838628,0.00955405138656087,0,0
"E1499_89",0.0126348013326504,0.0330322528423076,0.0969715570189979,0.0120979652928315,0,0.0350144676223242,0.247816244831082,2.1790200925625
"E571_383",2.70042922928533,1.57655367334875,2.71175651508162,0.00740329676704087,0,0.181140371551683,0.0219608682165742,0
"E1652_273",0.0100547984798309,0.00485923152585073,2.06258914811091,0.00882455922525373,2.54257256583114,0.0680146845794585,0.467236536081282,2.22206527856186
"E600_376",0,2.6537382598227,2.29013056146745,0.00762119719968527,0,2.56495334638387,0,2.59658675997637
"E1929_125",0.0815792612129061,0.0271961745066469,2.05875320800452,0.0667991552231141,0,0.0395476676745192,0.0309573798513754,2.08767428859529
"E786_182",0.051028663978144,0.107831031044237,2.5912488143525,0.0345136455631123,1.58115077898561,0.025303946846638,0.072397755924348,2.69946268515732
"E1901_92",0.00487010140434932,0,1.27448708538465,0.450051024761131,0,0,0.189948307665805,0
"E235_216",0.0660021077875615,0.0204646191303686,0.177029953232666,0.0310048225978649,0,0,2.18830438203362,1.82689041854776
"E1683_177",0,0.0785139526511768,1.50413499455827,0.0609841161780546,2.17166521161852,0.0223648704021356,0.194715647834403,2.65157386735631
"E1194_35",0.29763838267684,0.297821854414666,0.717207426725194,0.648345692956641,2.1920092788731,0.124573803634035,0.470530543545106,0.879258978214248
"E399_357",0.00915193704038052,0.0209509607776503,0.000900347735784503,0,1.57320682760319,0.0126995004008538,2.23342680538152,2.93940778228967
"E1877_334",0,0.00533372532936169,0,2.51328135967922,2.57847481983768,0.0335597394073906,0,0
"E1405_417",0,0.0195211948333126,0,2.72150010636122,2.31213727634913,0,0.0181988962442813,0.00698310892421316
"E921_294",0,0.00345407877729121,0,0.0947886231333541,2.51032369086614,0.0300284893722605,2.14024599824063,2.74480151053166
"E1375_207",0,0.06382209485315,0.116248811853826,0,1.88595571960355,0.0167102267991762,2.15933187252696,2.36590437477932
"E890_342",0.0280277403136088,0.00366991209951337,0,0,2.16309270334535,0,2.16416279658617,2.77036979048372
"E1993_380",0.00323593961070421,0.00298610082262937,0,2.42939782372329,0,0.0187852473062028,0,0
"E347_83",0.0272914330782569,0.0428320615526983,0.0886172586626004,0.169979959437998,0,1.98380462989131,2.15977899754175,1.85340175120878
"E1850_138",0.0411351474679235,0,0.128052655503925,0.760790094200378,2.59529819983093,0.00106729495152942,0.512675494348108,0.311043338547923
"E286_35",0.414850193969832,0.183192431350609,0.687055062669213,0.962354804162764,1.83304503435057,0.444857984486077,0.955345889025929,1.02750761911157
"E1589_296",0,0.0243700485826458,2.26286042040445,0.165353509233623,2.44156573651867,0.00858684968077949,0,2.40942804876344
"E1924_219",0.0759743002786157,0.0398047753298169,0.970442207026278,0,0,0.0058763526076397,0.00488370539849908,0
"E234_211",0.00107253363692992,0,0.0831078531158152,2.12599007825269,2.32341360968417,0.006658239347305,0.0415251736222643,0.00772980979500255
"E1969_256",0.00383348103397672,0.26088594560435,0.151028875472014,2.24559575835812,2.01751760515663,0,0,0
"E1527_277",0,0.0179345617775958,2.09894431041445,0.0218603877926617,0,0.0900016509796234,0,2.19717079873181
"E1145_408",0.0213170051683171,0,0,2.08266537288004,2.85054860440699,0.0916502438821355,0,0
"E1747_262",0.0278082790537805,2.33758018764599,2.59914048616741,0,0.0590597060964345,2.24135717769971,0,2.16361245063075
"E81_120",0,0,0,1.82568940297533,2.03173117321551,0.108398168536302,0.176833752202179,0.0160204124114359
"E1344_80",0.0196850114356261,0.0252844558977884,0.262576599309261,0.454402177474175,2.49276895764975,0,0.275267907783832,0
"E576_191",0,0.0113060145354711,0,0,2.15734487368422,0,2.3798660773725,2.67695800047203
"E1051_38",0.537409161109456,0.112247103139227,0.150314772549473,0.615164590586663,1.43470451100324,0.170208984534697,1.25820566609897,2.14420637591515
"E1797_142",0.00757501312140905,0.0047837903918863,0.638603480826442,0,0,0.0255886607469002,0.455786060170568,2.0265486163733
"E183_10",0.750058141418361,0.323410793201106,0.542377072508634,0.383550285120673,0,0.418763635232232,0.890253411969242,0.489019763864577
"E245_118",1.96225483996168,0.0432214635537345,0.00593522642058843,0.0541980441565746,1.74151953849208,0.107494500273688,2.0028694373106,2.73694424237519
"E1160_331",0.00127392736396712,0,0,2.06893742553095,1.64927254897355,0,0.0792069632744227,0.0334068933108412
"E974_411",0,0,0,2.23660358788934,0,0.108671838484592,0,0
"E1162_183",0,0.0312574591692183,2.01368863809221,0,2.32805270821944,0.0930578430986719,0.0519495792760855,2.30900406496043
"E1664_359",0,0.0565942543293199,0.0015445356490519,0.0619036079342778,2.04150787509686,0.0120198379578008,1.95973863865932,2.28102705654915
"E1430_253",0.0397733329474068,0,0,0.0234400715733438,2.03132282577408,0,1.64587840481736,1.87771722733532
"E510_295",0.0215062169811516,0.00813323482858092,0.00808644080291296,1.99171377383782,1.91916449740547,0.000884602026296639,0,0.00209760293185715
"E652_466",0,0,2.26309139862564,0,1.7297331615229,0.00136707490686181,0,1.47227486120135
"E314_465",1.97744366212252,2.71242733844312,2.24602725975873,0.00300804965537114,0,0,0,1.94718876438065
"E1905_470",0.000500004617202875,0.0313825931776643,1.99171516673112,0.0269682379608944,2.15260058163337,0.115762379387809,0.00558173989000391,2.02692948985032
"E447_287",0.142650461713889,0.015681534710609,0.0049609997688832,0,2.16843661323191,0.00170059251854367,2.01493262187392,1.52968417281936
"E231_487",0.00600010265171484,0,0.0257270369756557,0.00579433132139904,2.42503209937282,0.0729330025871747,2.17362254917619,0
"E363_59",0,0.0752755386728649,1.04354910436405,0.887669606264927,2.25126065094759,0.188052842768129,0.761946453258524,0
"E172_160",0.00812300363855707,0.118394247808062,0.253014017953491,0.000611076126781621,2.78766491709757,0,2.3778728997711,2.51417933600448
"E449_498",0.0474657244747801,0.0392208843151171,1.84850416470708,0.0642813446905439,2.22797671583449,0.0244837917306456,0,1.84435118642185
"E192_489",0,0,0,1.84496900086821,2.38502578380192,0.0445027030695173,0.0159498580433428,0.00335759521664841
"E483_117",0.0594705015546647,0.0269694990303598,0,2.08353535646349,2.10463375082522,0,0,0.0170725154606604
"E491_410",0.00572488758491867,0,0,0.0277170687108045,2.54052773546179,0.0020963249320845,1.74336177061161,2.07273864502212
"E1575_425",0,0.00275202015025519,0.0156563854693882,0.00455731753212277,2.70670661491268,0.050862368832738,3.21253039053852,2.03173007671792
"E673_480",0,0,2.90963719771101,0.0881308605858864,0,0.0129176321242291,0.00188588623272926,2.37091918283191
"E1776_367",0.010441700742466,0,0.00122108183714296,2.2710718424166,1.67182285432881,0.00112644785069396,0.0110576263616838,0
"E943_252",0.00988666096987089,0,0.0286480740272433,0.00108735573643168,2.33115910787985,0.00248875507831735,1.97638713409559,0
"E61_320",0.0301822945460685,0.000735677286795248,2.11249479738062,0,2.42147870344872,0,0.0663258474859324,2.43057528284517
"E1336_390",0,0.0046587392993258,1.28879787419849,0,2.61996738911596,0.0180963867506198,0,2.13251255916922
"E1874_129",0.038351083257984,0.0118805995859918,0,0.2721529972019,2.46520617887399,0.0451772544552968,2.03623318411049,1.85279958332258
"E1975_44",0.214982719834793,0.16036170034392,0.425312549438402,1.12744747571662,0,0.182301030076891,0.0771394063101566,0.254551880392743
"E959_140",0,0.00861326334126042,0.348303881114618,0.0309025675500905,1.711301989428,0.0154947065421797,0.893201928044402,2.57992659808758
"E632_94",0.0298645600077748,0,0.318325701419012,0,2.35067393691653,0.00222246735681153,1.7568932432869,2.4112135982992
"E1596_88",0.55125562171406,0.772424043586126,1.57706210915609,0.358632187424756,1.61387338152827,0.492769897700863,1.55054414579359,1.96140309141406
"E1617_257",0.00545895996963948,0,0,0.109653244580225,0,0.0667336850937679,2.54708957587496,1.76055541293457
"E1200_208",0.0413559424781996,0.0229929555145865,0.0180260109039817,0.10234160952523,0,0.0252688677021186,1.89646437492003,2.06403966688988
"E1912_391",0,0,0.00715040897653198,0,0,0.0253379111018467,2.36064690321589,2.56649125761888
"E1195_91",1.20863866153608,0.0879139241423171,0,2.05536394624313,2.01609208617278,1.19177112685395,0.044347935160859,0
"E1001_275",0,0,0.017044225600556,1.65891115826307,0,0,0,0.00377865531448063
"E1522_196",0.0368011682580731,0.0437009536025694,0,0.00495790291315819,2.11283508107067,0.0465776272042102,2.57109720547014,2.41106465915985
"E1799_353",0.00863457850276685,0.0110148616494336,0,2.16250906051095,1.98301448700647,0.0072930760907325,0,0.0198400491239271
"E1289_462",0,0.0287687608628262,0.00475771411755936,2.17281907202575,2.78679781098905,0.0863869950950553,0.00149151453991934,0
"E913_429",0.0227538000501016,0,2.58964909890415,0.0244235413572199,0,0.042645877171866,0.0484986312959569,2.40690731933857
"E1003_331",0,0,0.0229840419138411,2.59719224974146,0,0.00608311027636745,0,0.0268489955817415
"E1425_39",0.257708385663719,0.102544247301255,0.279901394675093,0.0281390528225884,0.600342624532208,0.0858082771981879,0.306508322006996,0.770339349161054
"E907_171",0.00232501011295975,0,0,2.05602243697533,2.32948903689225,0.0512855746991792,0.0668566919839511,0.00784488678533863
"E900_103",0.0656564901809117,0.000605797878289832,0,0,0,0.079957481936479,2.34107653069768,2.47003809303717
"E1921_286",0.115483907721849,0,2.2283904795625,0,0,0.231775393770758,0.365666306593639,2.29428497362341
"E1753_117",0.00644262003745886,0.0658338813210946,1.29398501911962,0.00678436121783966,1.65484007420505,0,1.54654082807376,0
"E269_107",0.00502728345010376,0,0.452915041955479,0.0798128528045594,0,0,0.362925827927924,1.87926832282001
"E1629_460",0.0243304357349317,0.0345040491939834,2.35820603595122,0.0238037699108625,2.29804694387974,0,0.00870054889354111,2.21933540108167
"E493_185",0.0793951703743412,0,0.737808337342954,1.51701770399443,2.03494201384095,0.0878338966536991,0.159595188678084,0
"E1926_413",0,0.112718044813693,0,1.97481928081387,2.15539157313713,0.0363835668021915,0.0323747710962747,0.0259194402517078
"E196_354",0,0.00928600760294098,0.00638033001436321,0.0179474576768075,2.35057243105272,0.0495679840890092,1.95605425347333,2.06153220911994
"E1739_349",0,0,0.0538901987184969,2.46337863497327,2.1770856140478,0.00812564972738659,0.0660122478899682,0
"E1367_387",0.0823319554408655,0.0307454011082887,2.25871915230073,0.00246617212669058,2.16062157609308,0,0,2.20233562473882
"E1130_388",0,0,2.47631138441696,0.0206392732327629,2.18663838049999,0.0273274309344342,0.00288832612109727,2.08331490616218
"E668_198",0,0,0.0114608554387914,1.94893437229026,2.22632723179157,0.0430529736933604,0.149489219752085,0.0698380052746658
"E249_200",0.00161774353054553,0,2.04806373994205,0,2.77254269289771,0,0.00248512194233288,2.2107231086736
"E1880_227",0.00520481743873212,0,0,0.000621329940865675,0,0,1.6720226725693,2.29694236684207
"E1000_406",0.00630413216702611,0.0130723140645486,0,0.00930000280722002,2.32822357981017,0,2.95296209950793,2.39054894116164
"E1196_299",0.00677141646828994,0.060518652652046,2.38687017595968,0,2.36769572121144,0.0194573990249957,0,2.50012899017903
"E1090_231",0,0.00641774300156454,0,1.95888873261428,2.70735920529471,0,0,0
"E1376_283",0,0.0226940533850867,0,0.0223055856806845,0,0.0930772976930649,2.12132286342317,0
"E476_335",0.0197277480824331,0.329537529519654,0,2.28034648605322,2.57818272315711,0.00513368062467328,0.01439384884811,0
"E1106_344",0.0249633024577475,0.0227647283594953,0,2.34557638508656,2.1756636623831,0.00307827888474109,0,0.0579482439433099
"E1310_190",1.70874913095397,2.31862863676464,2.45903253831649,0.0171477273873952,0.068880322438909,0.0714152553666903,0,2.34496747922123
"E1638_417",0.0380456174460617,0.113500450992446,0,0.0108200380414741,2.27201060844406,0,2.2069517259846,2.45668389550463
"E1464_310",0.0764438953555013,0.0371112789987276,1.95805972364223,0.000211779267265535,0,0.00686754555382989,0,0
"E361_479",0.00150438870157212,0.154508120383225,0.00255589733231026,0.00133139966009875,2.60536944307789,0.00841022772107135,1.68967109682057,2.21185954579336
"E1547_453",0,1.9068922190298,2.94441683878451,0,0.0415544717379531,2.35082136993105,0,2.40897514389072
"E365_289",0.0806882567644534,0.0695100080782422,2.06328494683894,0,2.44593073550445,0.00684703639502181,0.00430627877507056,2.5383440079736
"E1084_126",0.586771597259746,2.50236200620721,2.65855286277448,0,0.0407010240457461,1.76072759992155,0.00728447190436595,2.08350074118906
"E1967_138",0.133847019165866,0,0.0551825173433097,2.32452012768333,3.17190256550704,0.245520906933263,0.0463275494497015,0
"E1439_349",0.00145468387917056,0.0289834901633426,0.013160372331233,2.48922413875772,0,0,0.00395942319473582,0
"E849_221",0,0.00884474112323315,2.5479428934315,0,2.12145269715534,0,0.034422120879438,1.65953091048772
"E691_92",0.0441723950317831,0.155495242507652,0.363852801603344,0.190866501132601,2.27432252047862,1.38764493830174,1.64032264125531,0
"E1678_256",0.0388243410286718,0.0435880633706549,2.28910939835454,0,2.05093310086114,0,0.00962962956984411,1.61547852632639
"E534_236",0.00116012993015479,0.089655392028795,2.82497708886969,0,2.53006857827297,0,0.0755322524471719,2.0943364567638
"E278_397",0,0.0059025431759848,3.07334272456411,0.0134632188070526,1.81922074681466,0,0.00305221237389684,2.11929070645574
"E279_372",0.0039421253297726,0.0441337990784746,0.00147098114619771,0,0,0.0662526995994178,2.01907193676705,1.94475592264936
"E810_374",0.247822754016004,0,0.0183267689589894,2.11475753522744,2.56279164450295,0.00754830715882195,0.000336013367844443,0.0246182595197628
"E1085_133",0.0860082616447011,0,0.00374059280460367,0.586768009862403,1.96908178285328,0.377546101926829,2.34634018377299,2.12009840588122
"E1142_57",0.00272545557535314,0,0.281314618504769,0.159732673545192,1.40834199328197,0.0691562719794833,1.46580808560705,2.16310257971061
"E798_336",0.0638798973221006,0,0.00125030914658634,0.0310342405253031,1.67160329067159,0,1.99553797286216,2.19438878264074
"E759_23",0.0775471892486325,0.0117826052516366,0.491279326526725,0.420632266211072,0.677595537176999,0.405655791083979,0.629345707992897,1.0543015952029
"E1813_138",0.263782458187326,0,0.00759779519691575,1.86829137995966,2.73876219000087,0,0.16411407627812,0
"E422_78",0.245277512487414,0.02877053251465,0.512633222315479,1.19868199123927,1.39551765895388,0.0433606095366772,0.549608286030328,0.39500992269866
"E1027_436",0,0.000339495625382306,3.26293222764875,0,0,0,0,2.23060376655796
"E141_74",0.0343944097688651,0.0135100281289345,0.15324666872889,1.10586991618402,2.07224184560134,0.00771862934961326,0.257299901185916,0
"E1700_477",0.0729093872476468,0.0356373022739518,1.96025432698655,0,2.43601294010232,0.0106851774992373,0.0223724694189264,2.32214400068168
"E1694_455",0.00646827219038098,0.0317576333648842,0,2.11500336384977,1.94844668782526,0,0,0
"E1466_117",0,0,1.04393774195063,0.341629199015116,2.2924543286023,0.00402618980409686,0.0034389057740956,0
"E1143_114",0.00473553458840089,0.0239215681816348,2.10302954637559,0.056016782048238,2.29302523372461,0,0.13019159196224,2.71171303630659
"E1702_375",0.237565888789526,0,1.70845947441612,0.00154973106523227,2.7273749910487,0.0247554468432418,0.00499635498830831,0
"E184_251",0,0.0210797927289849,0.0423397913458089,0.0751094736245277,1.83149564411137,0,2.22646296049043,2.09404344724237
"E984_31",0.338500540222204,0.387133606653709,0.118599671934545,0.257631678624084,1.06810487818441,0.151092187377176,0.691795641785403,0.708488521777501
"E911_230",0,0.0656227999856815,0,0.0177262170535837,2.04846412641752,0.00639944481350015,2.77740508162979,2.57385475131006
"E822_236",0.00879001239835029,0.0699405491270393,0,0,2.70944898069643,0.0460554070368144,2.57932658999751,2.28503980155713
"E498_128",0.0697620237086784,0.81707108042577,1.82358314975875,0.00199646550998056,0,0.344588720328736,0.111143819967649,2.30601010270888
"E1150_367",0,0.021255084198687,0,2.48766010142646,2.16346502110249,0,0.0094557994761346,0
"E1105_179",0.0599518761002918,0.130461342798238,0,2.33914617644452,2.62961339627472,0.0222155246564589,0.0269999634794444,0
"E1979_185",0.0758485939942891,0.0114957020905404,1.98309977696639,0,2.32524344673834,0,0,2.19686702498591
"E772_312",0.0144999454358332,2.35011492413803,1.81657933999487,0,0,2.06579243583059,0,2.22941682087555
