"","Coup","Emx2","Fgf8","Pax6","Sp8"
"E1375_172",0.0072312663531484,0.0416664636480528,2.57969998528573,1.56175410566488,2.59146146864375
"E529_76",0.122885473871785,0.0702332396685438,0,0,2.3288482350866
"E1000_483",0.0318421953775412,0,2.02193926337543,1.75527080098254,1.72032279431999
"E1974_252",0.00774320918295081,0,1.77255592854456,3.22289351824513,2.14838431746798
"E1842_478",0,0.00349128689361824,2.18974844151037,2.01572053101278,0
"E1854_462",0,0.0018067312514841,1.87145352486457,1.85314849953494,2.61535215681057
"E336_172",0.0628903257851988,0,2.64644212611,2.25408300131955,2.17587145134208
"E928_31",0.0256677086383038,0.00578674611467292,0.0853466780613537,0.0184086680902762,2.88355306623004
"E472_97",0.51628227545204,0.0377914118577616,0.306343650440598,0.876636490426921,0.0617626244213127
"E423_195",0,0.0124083191609308,2.09696409493686,2.41055159048371,1.86493554548726
"E1267_192",0,0,1.68246704462923,1.71686644644805,1.96024315270043
"E1930_233",0,0.0130029642957388,1.71309585043945,1.87702873055042,1.8004252113457
"E1881_214",2.1080582785912,1.28461051740738,0.01091981154972,0,0.0244511067531432
"E464_54",0,0,0,0,1.99786302154011
"E239_344",1.9276351731805,2.37365152929721,0,0,0.0201394204418287
"E218_126",0,0.0502046825294625,2.46019514311317,2.43595710584415,2.5589901558815
"E962_365",2.69510415016323,2.00517724516491,0.00881918197862925,0,0.109057185042228
"E14_384",2.38274360174973,2.47396358448469,0.0152812496764726,0,0
"E1918_230",2.15958172327057,1.94632844245554,0.0129457594845,0.0372684760081109,0
"E795_499",0,0,2.18739664545853,1.88927576333732,1.66685383263595
"E170_138",0,0.0439294035279813,1.9432229368981,2.11077063008183,1.7969158182571
"E353_70",0.0117768441238035,0,0.260265799285923,0,1.86022577857548
"E522_483",0,0.124952910003577,2.08866467013213,2.61829565968862,1.88206103063511
"E270_243",1.7983881222725,1.57042545153474,0.0118074893567713,0,0.0113321650698939
"E772_244",0.037935031106663,0,2.08103865268851,1.75758772873616,1.94389238746845
"E95_135",0.000566889842029105,0.00491559854843808,2.6093626089488,1.772024925086,2.37120107369767
"E1589_326",1.17244154239394,1.96608656255247,0,0.0101470540292891,0.00374834583468188
"E1532_47",0,0.0521567025304923,0.0381464165065444,0,2.28487204294513
"E1240_206",0.0100196544731921,0.0314246268089298,2.36069127603113,2.49962104728162,1.99302601952843
"E1455_391",1.82734242766612,2.16178704958648,0.00414224008872813,0.0146976844247332,0.0253396641238381
"E886_409",2.44690297909346,1.98531999325865,0.00759040721503692,0,0.0409324593245123
"E1899_277",2.51945400296526,2.01265202350182,0,0.0366997844314938,0.0322377621143491
"E650_283",2.66344173228448,2.20457939327327,0,0,0.0131364353010816
"E1811_475",2.68929631608084,1.85896544074089,0.00150879846855784,0,0.0657341133352093
"E836_395",1.92212789464442,1.93426843296558,0,0.0157141434095338,0
"E1121_169",1.9280243746121,0.532048724088974,0.0165421606881723,0.0158094645579773,0
"E470_206",0,0.0523395100425495,1.65860923642556,1.80911460271536,2.16644116516602
"E1523_272",0,0.0138921285838076,1.99079442265786,1.98948406846695,2.1888198405666
"E1116_344",2.12184440630157,1.73298290214354,0.00300529827126729,0,0.00149565202071068
"E228_226",1.81549846646963,1.57929425834483,0.0160608737447883,0.00733235438992026,0.0774965218841695
"E970_173",0.0220837555512556,0.0421168464711448,1.53687186573463,2.43921877604832,2.02948531560542
"E456_350",2.10293193844726,1.99809353033335,0,0,0
"E1152_363",0,0,2.08119450299532,1.9297246520111,2.6072474761243
"E612_445",1.7070851014465,1.77012080946489,0,0.00469911433117557,0.0958194084365755
"E702_15",0,0.00323441596780174,0,0,1.87564683439098
"E1352_350",0.00164554648656604,0,2.22543419245922,1.3522740307753,1.8713779231324
"E1009_482",1.87333186616737,2.28157468766723,0,0.0124885303071881,0
"E1056_103",0,0.0654591102621242,2.2236971315438,2.72020227690148,0
"E888_366",0.0499624826108556,0.00570063802616131,2.33331878795967,2.30333736819331,2.3162982548212
"E1583_285",0.02955470302153,0.000120680823673618,1.957926982885,2.00417897946325,2.38222852387485
"E1010_241",0.00513702067073325,0.0391036902541619,1.85615855980626,2.08334633135427,2.1601171805131
"E662_122",0.0135078851710818,0,1.34297022995372,2.6967869615564,2.83320256840627
"E808_490",2.36431354647014,2.408513209603,0,0.00679098927503875,0
"E1942_134",1.69987841409102,0.0566281461008344,0,0,0
"E1850_151",0.0337266772697032,0.0440094166413022,1.90800268651464,1.84220897872492,2.0297968627473
"E513_66",0,0,0.315408105304719,0,0
"E1911_354",2.50569195293105,1.70627833263323,0.0290552167418363,0,0
"E252_309",0,0.0186526778298823,2.10358982325962,1.90877027775564,2.40740927451917
"E1354_335",0,0,1.72140787790633,2.32593240789088,2.31781183721232
"E163_14",0.000872349746746224,0.000828843616267331,0.666875231742359,0,1.5886966446929
"E328_136",1.68788751397824,0.0179861891116434,0,0,0.0473281072539713
"E528_383",0.00157652112309291,0.0146799322492114,2.45753207891975,2.53779205856052,2.54184024219346
"E1339_299",0,0,2.19004186696264,2.6957470236757,1.85174596005015
"E1746_371",0,0.0134673733260897,2.09203333148363,2.39931297318948,1.94034594852406
"E1055_306",0,0,2.55718940287363,2.06323809294849,2.05482802578972
"E747_258",1.95134050905808,2.12325937359713,0,0,0.00780891858885015
"E894_319",2.04441637641851,1.3188770098255,0.055091616231114,0.0321200125305817,0
"E219_373",2.62212295412027,2.4442563459868,0,0.0433933180122014,0.000957660606942009
"E1386_482",1.71442039747065,1.95699365221497,0,0.00010569122007077,0
"E1549_192",2.22161500761355,1.51729397833246,0.00519056619666421,0,0.0115305820503369
"E324_35",0.180270754125618,0.0433195978548173,0,0.00257838812953279,2.17141365140384
"E234_171",2.12556908591136,0.768736458602814,0.00569436643325652,0,0
"E114_339",1.9784247318231,2.3326692178553,0,0,0.00456600105778626
"E418_161",0.112122214551008,0.0194875165532177,1.66628696994093,2.21468930594433,1.84979355002988
"E875_120",1.33780181007853,0.00966160867277181,0.0396112113674891,0,0.0516208036386145
"E944_419",2.09924805068056,1.98086082941201,0,0.00240234947871153,0.0252017968486883
"E1530_423",0.102105082468975,0.00394636715297259,1.83901387649973,1.38474760535716,2.8231954052632
"E381_330",0.00207440289382108,0,1.61286626031236,2.31210382280879,2.24819416327947
"E672_202",0.0444476667122538,0,1.85120398006047,1.95375984913553,1.87798249107413
"E626_292",0.00394064362305595,0,2.29626639863457,2.17766731909693,0
"E395_73",0.0257990514979514,0.00568876440656761,1.24526446195567,0,1.6690355355923
"E397_337",0.00612772160337161,0,2.5290254553824,2.63929402748466,2.28054934554906
"E1216_300",0,0.0275969460409686,1.87428072583671,1.77666683424133,2.30807350206662
"E1292_284",0,0.0348555189594644,2.1141234582439,1.51571912321449,2.1424717709843
"E1266_126",1.65338650864755,0,0,0,0
"E1311_219",0.00824695270185551,0.00427841562672685,1.60941312711133,2.06727818872849,2.45950070970615
"E922_192",0.00470038857154183,0,1.66180303770309,1.97446149436362,2.19408730823896
"E628_272",0.000865955457597566,0.0438896111182609,1.62752806809055,1.91906893495322,2.02586336194296
"E286_161",0.0016157876726836,0.00289537651217956,1.84762707333229,1.56251116262999,2.29006951963274
"E1495_162",1.7235660582589,0.749082082261644,0.0479057653209307,0.0155359489180497,0
"E1150_104",0.033728196980271,0.111393500166155,0.731470131358982,2.16975886863756,0.763226447170238
"E116_286",2.05029588492756,1.35789491424477,0,0.00085938391612854,0
"E1038_188",2.31793925270824,1.89402606943577,0,0.00197258577079001,0.00356663510034951
"E1769_183",0.00342221558084367,0.00631054319074725,1.95432917909106,1.68153446604624,2.55591040015772
"E1287_265",0.0201525983889051,0.0139947568102845,2.20676820243006,2.24048946268848,1.93609504384023
"E1566_219",0.0653451433119684,0.00535372849696529,2.06900553311226,2.19162194995829,2.27443597098036
"E791_434",0.00455844474336833,0.0151827364028287,2.31971106827967,2.01253453530255,0
"E255_265",0.00337008276304345,0.00147144351485448,2.2196426395395,2.37446749274478,1.99174470694973
"E1361_322",0,0,2.98461629591041,1.80935512343903,2.12351038674777
"E580_292",0.0358492092558802,0.00220028153814981,1.77445357697539,1.47948413111624,2.01385337094013
"E1094_54",0.105277912436093,0.0244606420802299,0,0.06181102804952,0
"E1904_383",2.35949120019426,2.84247414774379,0,0.0243137029438535,0
"E1944_83",1.59612507269162,0,0,0,0.0523023596680714
"E1_341",1.89549506748006,1.89249891940092,0.000646672900412081,0,0.0155679201078354
"E136_367",0.00881941059363369,0.0387862072001123,1.83475895531958,1.57933522407053,2.48835314925564
"E1083_231",2.30911877682392,2.66566553617042,0,0.0166175647092605,0.002681305343098
"E319_425",0.0381380231324126,0,2.14006240448156,2.74345079426134,1.46019132571506
"E826_75",0.0667745765619276,0.0234457396939545,0,0,1.84920777492773
"E1442_337",0.00566449626942184,0,2.26473427527331,2.16260401362129,2.17196681433266
"E621_436",0,0,2.25666690744316,2.63652065200775,2.2724858347881
"E966_114",0,0.0151187276475454,1.36860299386657,0,2.45787298775904
"E63_199",0,0,2.21991463387906,2.14860866227308,0
"E562_126",0.00246679132782823,0.002026343342963,1.23930971329488,1.34059584676144,1.91618002122927
"E523_286",1.96396755224839,2.50735126197203,0,0,0
"E1516_201",0.0526575846633112,0,2.33113198052064,2.78728659990478,0
"E1297_273",0.00110161874247278,0.00441269215188795,2.05135547883075,1.64904797954954,1.87312975995906
"E794_4",0.00820122208851381,0.0333001941458694,1.69477778000911,0.00966298025234698,0.61929664445681
"E299_286",0,0.00143021226539031,1.52527730561562,2.03941614321246,2.2916556296123
"E1955_348",3.10108969118387,2.18411145210162,0.000718241433906682,0.0271097297798957,0
"E514_254",2.19015788289253,2.31567961817975,0.0110755777045252,0,0.0173642922766027
"E1030_468",0,0,1.83614713320404,1.56562013315418,1.76977048782539
"E1503_335",0.0676645449654781,0,2.5555267940579,2.59701543097086,2.10203525011533
"E1616_285",0,0,1.75068039949952,2.08025595948848,1.90424836993088
"E84_132",0.000295604270114725,0.00047517218340936,2.39695857854628,1.73173431095693,2.06833006893364
"E1432_218",2.16115479056186,1.81496037107608,0,0,0.0346365104482842
"E1958_323",2.48732766831809,2.44326810011728,0.0024221433135025,0,0.000759969333099145
"E1879_348",2.67071243358093,2.57051548818144,0.1641026626567,0,0
"E469_486",0,0.0245990581688606,2.4271626866168,2.72785058320669,1.94633011672605
"E885_483",0,0,2.15535800266696,2.21971173430607,2.07845109846575
"E748_348",0,0,2.24023764909395,1.8104954845572,1.70537541969787
"E435_472",2.57972787160577,2.21612320203999,0,0,0.0217231882746646
"E856_301",2.17045910605345,1.82163830623999,0.0100797731381945,0,0.0060933363394023
"E1684_470",1.94495961938073,2.11611959948355,0,0.0167779548266468,0.000636662250467461
"E853_319",2.14315270257987,1.60416002822347,0.00248469739458596,0,0.108513480612626
"E1866_28",0.00166999105691812,0,0,0.0109093115010026,1.93440298905548
"E38_292",0.00257964360411395,0.00558818310043903,2.04445833157035,2.22742899141795,1.93466715622953
"E1314_290",0.109049588122582,0.011479202431945,2.10243304110624,2.51439732103295,2.15395355951499
"E1707_407",1.82983830150517,1.83512301444953,0,0,0
"E1705_455",0,0.0389381161625769,1.75929732449927,1.66560839009862,2.29169455258596
"E431_207",0.00814204160666212,0,1.76426513559604,2.40035106175076,0
"E1947_444",0,0,2.29678585416186,1.90776239001758,1.87019953500996
"E144_429",1.97085010049683,1.91326483573635,0.129376892247837,0.00240661675729574,0.0382644825971393
"E802_173",1.52499019903526,0.0431608634421025,0,0,0
"E1667_245",0.0598615572010379,0.0535864358220968,1.77475217613469,2.08047544279228,2.52119372570664
"E606_364",0.0163093258338108,2.16543986290439e-05,2.46899822988071,1.42348602499817,2.42207627988954
"E568_185",1.54239762716881,0.766103586967831,0.00958329092423142,0.0190177429257556,0.00793138350381332
"E848_411",0.0571729943311746,0.041710597726296,2.20780969630076,2.45818894537949,2.50956973790649
"E1161_116",0.621700961755908,0,0.00701882632789085,1.14635303896224,0.20502412082875
"E283_322",0.133183887385765,0,1.91375122089226,1.60969084497334,2.20451462093249
"E1784_280",1.95272526596255,1.49976483050217,0.00874131314400735,0,0
"E1823_4",0.00170842249106939,0,1.33221927999618,0,0.672673933141864
"E54_12",0.0449742730697708,0.031073612575154,0.542459659804906,0.00266510730488071,0
"E840_384",0,0,1.62145929231085,2.09385466722683,2.49617076037387
"E80_55",0.219685440996292,0.0122935144677907,0,0.25944185623891,2.27148329974826
"E1422_316",0,0.0320578229193539,2.57514998006744,2.19647024689012,0
"E775_467",0.00767569834161434,0,2.26930265670811,2.23620300630866,1.57784849230717
"E139_57",0.187658924863953,0.104363681748706,0.165019510093072,0,0
"E1969_323",0.0375188031920427,0.11884588900672,2.41584393856958,1.82421825814084,2.06667086439398
"E1856_116",0,0.00316305162576078,0.60156806668902,2.40079725303718,0
"E409_314",0.0798320509874617,0,1.44108039213633,1.9054018923247,2.3883960185028
"E1673_77",0.0355511443545879,0,0,0,1.74105398812126
"E712_351",0,0.024082611913759,2.02541854031988,2.60477397709131,1.68953120972011
"E1462_285",0,0.0330330117828978,1.92859103081318,2.25215208280458,1.86945541456351
"E174_162",0.0495349981102239,0.00738654520708734,2.60127699155241,2.35793728576144,1.73802564415634
"E838_388",0,0,2.28735793095391,1.86306182455646,2.04820826017036
"E1651_313",2.00474943619048,1.64753856303458,0,0,0
"E680_411",0,0.0585884787649431,2.0489518196077,1.61420386629666,2.70433220805902
"E1380_214",0,0,1.72340438268855,2.31744604728524,1.8142108673387
"E1539_227",1.80817447723905,1.8251648625695,0,0,0.0185088324824808
"E1841_285",0,0,2.76585356403944,0,1.94397818022
"E1035_248",2.18153176685896,1.61178111374479,0.0268969805387619,0.00349354825619797,0
"E1865_412",2.20475589209787,2.09435542193088,0.00482339729206968,0.0299031987501574,0.000689746375991132
"E474_476",2.61640574617749,2.08958895574061,0,0,0.00652183305966327
"E1329_173",1.73252058496494,0.14164450461661,0.0218696219256259,0.000150678657428537,0
"E1964_496",0.0570318806983499,0.00921738699053206,1.6388322320892,2.0418239842991,1.85795670823068
"E1817_274",0.0212579647079071,0.0160586633199343,2.21795194523106,2.59950554168296,1.93598705829031
"E1873_296",0,0,2.42212355511434,1.97746580796116,3.24939616710913
"E1466_62",0,0.0334402580254504,0,0,1.6943725594896
"E1265_43",0,0.00412598531720184,0.0224781962274185,0,2.40681838482728
"E317_202",0.0606719277195322,0.00942078494724486,1.85515337441764,2.7385369251217,1.97997818163987
"E490_302",0.000125286222741237,0.0265980883042852,1.39518939766546,2.33869682554884,2.24742113911253
"E567_199",0,0.0773728579453598,2.09165621259974,2.08048266231907,2.58322771572754
"E1259_339",0.00987645667127163,0.00713177809264584,1.83567263219341,2.09815109357761,2.19192167969372
"E1118_68",0.0426579703987303,0.0722867119175744,1.06850759272446,0,1.48266702067967
"E124_299",0,0,1.6950834194491,1.57605652349712,2.04842868232593
"E449_490",0.00111269594142488,0.0273039679690172,2.8846513821752,0,2.12577017093219
"E583_330",2.18819630034249,1.97877359366011,0,0,0.000837877351864382
"E201_425",0.0486620870658433,0,2.02032807851711,2.2284883619967,1.90758628916335
"E1654_80",0.0679051786680207,0,0,1.44168120594102,1.93863200471437
"E1975_72",0.47449728092833,0.0127127093177304,0.192820537358052,0,0
"E1220_204",0,0,2.12206680318323,1.95068377015536,2.00800820280192
"E4_54",0,0.0613760123230365,0,0,2.10525279826781
"E1157_374",0.0629660255971961,0.0114682500967694,1.72120774852656,1.85591825505879,2.46942053458136
"E1963_482",1.6366893749113,2.1608772002264,0,0,0.169906270434325
"E1043_286",0,0,2.3539361358714,2.48475641605763,2.19336369507278
"E1406_486",1.5905189803763,2.75852571467105,0,0.0127275056503242,0
"E1284_80",0.0657958182622776,0.00184235009400735,0,0,2.25110219689583
"E1097_125",1.96536416741051,0.0146507388129124,0,0,0
"E627_487",0,0.0195558746250812,2.10535968918634,1.58512412063031,2.00776914966817
"E927_5",0,0.0102449174568843,1.46648010069104,0,0
"E985_294",0.0771960228455813,0.0871792105202695,2.52037487808995,2.07986721942307,2.38775342236893
"E1469_346",2.58506500904856,2.44502786025887,0.00304182389661139,0.000512358081660767,0
"E1895_96",0.0369687566738935,0,1.56293959944065,1.42688068009417,2.07778087774327
"E655_440",0.00286898322199741,0,2.22389439333309,2.6529915944474,1.94022282772536
"E788_268",0,0.0578452730577826,1.62969761995353,1.59119641799453,0
"E157_176",0.00666534338203548,0,2.20655792531093,2.12314700186069,2.03027954311352
"E1109_253",0.080020845801244,0,1.85072404600578,1.92752924565893,1.9734427041148
"E1244_439",1.61143888277739,2.23999752148626,0,0.0122399983593056,0
"E1595_371",2.33195470977834,2.199322258698,0.0815438294636995,0,0
"E415_242",0,0.0390410158620685,1.81497971880604,2.26823665277136,1.81553373215265
"E351_121",1.83217945744376,0,0.0422297923677663,0.0226330740599481,0
"E377_27",0.00566485437396068,0,0,0.000359414123053018,0
"E1127_281",0,0,2.07113100416128,2.09254861074679,2.23287793288999
"E46_296",0.012107588833612,0.0175272539428279,2.37310575622608,2.65372459949977,1.96252685341182
"E1191_198",2.22771009676886,0.13617122122572,0.00931033438002753,0,0
"E1730_291",0.00736598139243294,0.0626419488947599,2.2284608660942,2.10248032656182,1.97053899348288
"E242_52",0,0,0,0,2.16474300964321
"E165_396",2.17165733330655,2.00730998248902,0.000393270272406918,0,0.0008382097182687
"E1019_326",2.21093315602416,1.68208202749333,0,0,0.0408555808005424
"E709_150",0.00279897322707516,0.00980604394315078,2.28430952385707,1.76870004324434,2.14086455929834
"E40_63",0.0122706253074247,0.000663508068831105,0.158644830973648,0.0843047317724956,1.89786336774026
"E842_433",0.150235863802602,0.0131281170895635,1.66800093317339,2.23366186829713,3.05624375994424
"E275_461",0,0.036064435141109,2.31118808064883,1.82594094157866,1.53983314858872
"E493_427",2.41774390957237,1.77962640133151,0.0345766346414679,0.000859592208259933,0
"E656_222",0,0,2.05137516994816,2.8434902536583,2.7823671505577
"E1477_238",1.43434539469034,1.45627239754429,0.000425584141147998,0,0
"E1017_171",0,0.0500504758622782,1.78133257579689,2.33483914385229,1.97305785144912
"E912_204",0.00855818740965713,0,2.17067884379538,1.79463149974345,2.21164612796636
"E99_264",0.146843601268357,0,2.0712248646571,2.21489165019921,2.38092763982442
"E916_133",0.228467074198472,0.030514179070176,0.134950811957712,2.34363839694565,0.473441715936977
"E57_16",0,0,0.212613576161388,0,0
"E478_472",0,0.0129798037867442,1.96052237147204,1.78100898521447,1.51967976449761
"E796_103",0.475028980798485,0.0366840528689358,0.0301258813882579,1.45108559184297,0.0703978149510265
"E42_92",0.0251278229019488,0.019243103341462,1.43917299184178,2.02146050355166,0
"E125_232",0.0684364862465676,0.0293230599290325,2.16132626532461,2.42153397637183,2.09430722726004
"E741_44",0.0238902232682509,0,0,0.0177314162561991,1.9144941445476
"E1481_340",2.35718754816257,2.06402962809791,0,0,0
"E501_180",0.0217053987863126,0.0502153208467304,2.16116323279605,2.17475539270563,1.84848220976158
"E1648_67",0,0,0.0946089344179408,0,2.15047743151892
"E292_322",0.0115784664332504,0.0316731671053356,2.48789637170894,1.54563093882998,2.04787382511477
"E1506_22",0,0.00776876580799277,0.3396305131969,0,0
"E1173_199",1.96601248664258,1.43214027718224,0,0,0.00658437712494879
"E1649_70",0.00318521958802573,0,1.38387446875001,1.65302869216629,0
"E614_297",0,0,2.11892242045837,1.59946893244787,1.42048494334016
"E1384_384",1.88500470763898,1.92761115885432,0,0.00517709233428404,0.00170766506572508
"E764_458",0.0624443381202997,0,1.80641212922611,1.87331293993706,2.570275700568
"E649_398",0,0,1.72025472766859,1.78014761544571,2.09228772998543
"E1696_326",2.03375369283062,1.64193900210439,0.00336539323789203,0.0114526563540049,0
"E546_400",2.18517449770594,1.86331915570973,0,0,0.00273013065271545
"E1982_303",1.74244350334455,1.8734241657308,0.0146106933014699,0.00333794375456798,0.0065934556106292
"E1271_296",0,0.0332513977507399,2.11572049811854,2.33577838224977,2.54828841117537
"E1356_109",0,0,1.50489183255349,1.96140436358451,1.67595974870622
"E1507_89",0,0.00542378108809703,0,1.25264796069942,1.527312086936
"E1802_103",0.657586638957333,0.00235686772842036,0.0100528470531176,0,0
"E1420_107",0.0810972996420549,0,1.78376702511999,1.7634766515974,1.21176061131308
"E1694_41",0.0347444272401441,0,0,0,1.85361878443228
"E66_55",0.372016085999029,0,0,0.137018755019669,0
"E846_466",0.00310460865461667,0.0102943005700031,1.64991590012896,1.94466130652502,2.5606600208978
"E1430_481",1.56451120137438,1.9119253898942,0,0,0
"E1131_50",0.442510663612383,0.0163566882405862,0,0,2.21905093863811
"E805_36",0.0195325066175454,0,0.0287712146290943,0,1.52324869321965
"E224_414",2.12261194973654,2.27303113547445,0.00766208621128192,0.00428363928653503,0
"E190_449",2.35029102956594,2.41754486206327,0.0155343657389692,0,0
"E287_362",0,0,2.25784001088557,1.89535710106244,2.10553916225805
"E1940_80",0.0386132190955504,0.0155648945949553,0,0.94154807986937,1.74758206381678
"E128_312",0,0.0104978204346909,2.29068501246242,2.11669649375803,1.78448338548581
"E188_99",0.0100604523054807,0.0294956293616504,1.74906745672259,2.30496259183931,2.32950002524571
"E200_330",2.45325565744709,2.78525575841979,0.00989502660789968,0,0.00543749843716087
"E1225_306",0.00961646311135742,0.00676761775754431,1.49462732482958,1.86487541378671,2.07084546926984
"E1202_108",2.09037592150269,0.0331772971974966,0.066881751219221,0.00879417269076084,0
"E1782_285",1.5280222477789,2.48243229106832,0.00603717234028689,0.00419010527393581,0
"E1156_374",0.00451784248505035,0,1.42012758761618,1.94518459429208,2.81575271236401
"E1063_496",0,0,1.94951370321278,2.14098909780792,1.8518944131637
"E1100_63",0.0964876961840034,0.00788450728460062,0,0,2.05997714717588
"E1270_284",0.0068393489223301,0,1.90170919366778,2.32944326666897,2.25489903991756
"E1383_210",0.000563546529880987,0,1.56120578300744,2.6336762262636,2.02187640832469
"E424_198",1.87249593500576,1.27062833220616,0.00178423263049695,0.0364506276256027,0
"E607_451",2.7003713833051,2.16332176740841,0.00493371913082799,0.0201090851422681,0
"E444_480",0,0.0174262997875909,2.42992841813994,2.2393513983553,1.89898833567254
"E337_117",1.21526778710275,0.00880603993953207,0.148415767613968,0.562578831535437,0.449696093217797
"E524_386",2.44765993378412,1.92442753316057,0,0,0
"E364_269",0.0202238084984001,0,1.81659957510013,2.37624573835165,2.11098251450563
"E1800_345",2.16256955939347,1.90214342969074,0.00609935486762386,0,0
"E1218_410",0,0.0171205654813557,1.95717944001037,1.97658378435744,2.04616835245411
"E385_1",0,0,1.57568306486063,0,0.201257579452666
"E821_86",1.17247609502115,0,0.0173148215860454,0,0.3925054743878
"E1464_390",0,0.0368690361281224,1.65451376421697,1.77962424447702,2.11130758895601
"E154_35",0,0,0,0,0
"E1785_433",0.017816829004955,0.0464230997552709,2.62574382429059,2.17970387139763,2.18106433400524
"E1889_197",2.2268301972903,0.788136948560926,0.000268529413487734,0,0
"E573_226",0.00037630023513599,0,2.03293584863639,1.78658668061331,2.14582038243042
"E34_24",0.0131605920397085,0.0421835228154429,0.326276203541015,0,1.70456992250448
"E466_212",0.135808297649375,0.11178935595773,1.45354041390427,2.31033783485062,2.2200322146743
"E1262_106",0,0,1.35794200820378,2.00434554902836,1.21669086681197
"E460_283",2.24003394784017,1.72279063046973,0.0014555467510131,0.00508000547221647,0.193288543362317
"E401_129",1.67817929059869,1.10901877208666,0.0858616191725469,0,0.104837987341823
"E1276_223",0.035416709114909,0.00915132902645445,1.33739279835188,2.16485708482717,1.65381315879348
"E1907_369",0,0.00266289156009099,1.83133809709536,2.24411476980068,2.02408753662608
"E1505_386",0.0361790943015949,0.00999765906565255,1.63106003827898,1.95884755790557,1.84336988951822
"E911_237",2.16317847167605,1.4468482242642,0.00792303183096537,0,0.00790450145956935
"E527_449",0,0.0414022414815165,1.95593358880192,2.30235469240194,2.33142774888924
"E88_209",0.000878524395857471,0.0188718355131302,2.59904470546101,1.86923262483413,2.44378805605842
"E1197_58",0,0.0297987190745166,0.0252010187185606,0,2.87088728606925
"E1587_415",1.87494108333477,1.77676665540334,0,0,0
"E1551_13",0,0.0108811929437206,0,0.0042720859382511,1.63006157364573
"E1832_111",0,0,1.95113381455187,1.50006634170623,2.00185033280087
"E1908_230",0,0.00391394104563865,1.44703047838098,1.74888045947281,1.96777356318282
"E696_126",1.60925395874913,0,0,0,0.0885956531807389
"E1122_128",0,0.00968706615457515,1.42874453257813,2.426861002043,1.88820365245237
"E578_82",0,0.0307324208315052,1.26330057850219,1.59174377422876,0
"E1165_479",2.01750780604353,2.71096513324978,0.000231277714673475,0,0
"E1212_176",0.226116120120844,0.0928384971203956,0.541663119853886,0.666525770453578,1.05913393873276
"E1171_471",0.00580171926984326,0.0220069873039126,2.31422365342371,3.20024626405022,1.54785883217225
"E1596_132",0.0445949449099548,0,0,0,1.86082516043324
"E422_53",0.0340527783718911,0,0,0.0686065112465408,1.90901451610618
"E924_154",1.73602037314346,0.345563920059071,0.00492664091535934,0.277047397293236,0.0561737877093313
"E2_139",0,0,2.17199046135606,1.98529899470446,1.97633883213428
"E126_459",1.93107415191335,2.04272671686032,0.00424444669083696,0.00187112272577032,0
"E1900_148",2.24260796829262,0.901658351786037,0.00906986466611431,0.0147019400974966,0
"E291_3",0.0146412922791036,0,1.31197655640877,0,0
"E1031_469",1.72568741957568,2.07268798633564,0,0,0.0217859527850248
