"","Cebpa","EgrNab","Eklf","Fli1","Fog1","Gata1","Gata2","Gfi1","Pu1","Scl","cJun"
"E1620_250",0,2.39833978555959,0.018799546007543,0.0310883922581855,0.0322894670985857,0.0469868249633781,0.187094156756986,0.00518391796387908,1.50980790993762,0,2.1956590876518
"E128_35",2.42112821086923,0,0,0,0.000782396078120072,0.325719704566738,0.315794556260548,2.53648853921182,0,0,0.465966126782302
"E372_369",1.42622706539419,0.00796849469549715,0.0337349863914314,0.0243655788496925,0.000230706788966233,0.0340835365710058,0.0188892888192365,1.99566298653262,2.28607349029972,0.000813610742671615,0
"E179_294",2.7705465405588,0,0,0,0.108406172061576,0,0.0411378207868456,2.18888421312481,2.47757752331358,0,0
"E992_643",0,2.28995950552993,0,0.00180044629293474,0.0151260819180648,0.0148480662027849,0.036516453886177,0,2.75415734572858,0.0543041944031227,2.64714469795019
"E1251_84",0.0415107230315259,0,0.0931865887913532,0.0713258242446286,0.0615719129275671,2.10818178118493,1.77472513455145,0,0.0125915243385257,0.0379105437012771,0.00584165332722564
"E363_25",0,0,0.0507559927312358,0.0315833285142694,0.0168665977966811,0,0.0291781603414348,1.18291865178297,1.93943129792649,0,1.30439087317794
"E1242_733",2.47546503782602,0,0.00292427842001665,0.00525286774430363,0,0.0354753485612517,0,1.94476077366729,2.27034391824799,0,0.00205560576281138
"E1108_452",0.0014969847955814,2.44510002064959,0.0024686431118908,0,0.0177243227542222,0.008011266141902,0.00595994360916017,0,2.05874684227138,0.0376909382180815,2.52653954962863
"E674_755",1.53938724748743,0.0549727641416734,0,0.0163641197551975,0.0252289007678176,0.0538769772871539,0.020279372821684,2.54011044733082,2.14991481410517,0.00059372808712423,0.00773394252469044
"E1813_452",0,0,2.94913744912231,0,2.70197303317895,2.09057213249105,0,0.0231496290026202,0.0338628243133234,1.88679985618503,0
"E515_720",0,0.0212512741255739,0.0568388494140249,2.23174379873889,2.06792979069007,2.56606197010002,0.0078322350365048,0,0.000753682701978249,2.51134907304259,0.00912828033589448
"E1294_363",1.93757807286955,0,0,0.0277294482728278,0.0195003648020287,0.0102487337955151,0,2.36127490228953,2.25292905371593,0,0.0129271563694441
"E1873_474",0.0398619681325755,0.00994080020174698,0.26011707635098,2.07736173342355,2.31402637340659,1.80990252799317,0.0206164764217543,0.0189976812486956,0.000158142301749627,2.60914425344053,0.130448150188853
"E1356_343",0.0191546721208318,2.17758805728208,0.163466104739102,0.0812637219270835,0.0217279488403512,0.0235017756322135,0.000203230329993274,0.00864975848360238,0,0,1.97367391031942
"E716_226",2.33331141566238,0.0705807214607689,0.175197589152792,0.0866907852970983,0.00767936436099346,0,0.0921069035283579,2.36216485510678,2.36430000871568,0.000922535615497403,0.0130578059963638
"E1690_132",1.91797275422915,0,0.0351928367735949,0,0.00179421378103862,0.0542080150133606,0.039695077904754,2.06162448736311,2.41836794265595,0.00485982296212955,0.167975825162584
"E1431_383",2.57845608833187,0.179336944368274,0.0109880219624759,0.0753606663230189,0.0199642203716533,0.000808385779278836,0.00402470184455554,2.3343749909388,2.87485301120805,0.032791397579763,0
"E726_540",2.61759793494768,0.00799620461361529,0.0482821418784075,0.0194102104012793,0,0.0263070656658575,0.00114495635856097,1.98060579580463,2.07250259667822,0.0728102846213235,0.011621807031212
"E160_26",1.74632213036523,0.0700711241396351,0.00912876796111297,0.000822744932322408,0.00938160875395931,0.747366332541222,0.495222990594995,1.6471295161558,0.701580712523864,0.00199987785734492,0.714820177556377
"E1683_687",2.09173054006166,4.7493712356308e-05,0,0.0105855988535268,0.0079852933120711,0.0115320822331822,0.022945677127968,2.02967613248147,2.40536613677718,0,0
"E471_557",0.00730425896677438,0.0291870820232923,2.12512934920111,0,2.39470662474287,2.3011507780273,0.00547585687180196,0.055600680153641,0.0119963346527553,2.72734598794192,0.0579278493218134
"E1131_126",0,0.556438127772443,0.0269070444668613,0.0444690722225157,0.0264037574420776,0.0323386296957774,0.0187313390956093,0.028877589240444,2.38639425974294,0,2.36421173305321
"E1274_753",2.63680942896068,0,0.0272647473243968,0.0730581471915647,0,0,0,2.49745686844224,2.65909404360263,0.00846388612359914,0.00403883087060301
"E1392_135",0.0699030093117145,2.14449611576816,0.00293026904267661,0,0,0.009852930458196,0.00304620926928785,0,0,0.00181502811481828,2.13091785747595
"E1565_617",2.55829015772955,0,0.0160221604601565,0.00151896908482025,0,0.0164544898613925,0,2.05014320769689,2.26533454887429,0.00365124987096739,0.00870382826557878
"E541_746",0,1.87655188252647,0,0,0.000877015105867682,0.0319743294469295,4.19137529692493e-05,0.0127819445535919,2.62350005225232,0,2.7600147741721
"E369_449",0,0.0530699651754623,1.97948205440508,0,2.25606091585851,2.41998101166611,0.0010606162072126,0.0247303519718163,0,2.27890751591468,0
"E1253_706",0,0.043645993549065,0.0541140015000992,2.3530689439411,2.48727653260827,2.21331592785549,0,0,0,2.81404683901756,0.00112294937957694
"E534_70",0.0582624087302301,0.00146180573348548,0,0,0.00151111946080536,2.05175802178705,1.88437395779436,0.0230081650463794,0.0714830127668637,0,0.0577410287665435
"E1025_778",0.00224768951654964,2.42910213659041,0,0,0.151104954817988,0.404408056980843,0.0294023711671686,0,0,0,1.60684147375251
"E469_428",0.0118533642125268,0.00207509382030477,2.14653686044039,0,1.84049905483351,2.19784921773194,0.00309419013354138,0,0.0418312196524564,2.7452253082061,0.0222775946546835
"E1710_239",0.00161296516038246,2.18372199687628,0.0364273880461802,0.0954453692149165,0.00853139866724415,0.0978637469369152,0.0337340789915809,0.000762973863434822,2.46954203824341,0.024827401021131,2.48676936633821
"E193_417",0,1.61588614353356,0,0.0184092742385255,0,0.0420516233655217,0.00552830785978943,0.0532667626774207,1.56857556140123,0.00412905702551442,2.30632651997677
"E190_133",2.08930062159378,0.240363606859428,0.017280643968202,0.0581390703751715,0.0266828557625202,0.0617036332043574,0,1.7353448655369,2.30148315421085,0.00198914110990569,0.533595670415791
"E1261_774",0.0109719159872548,2.72771118691196,0,0.00431063318672774,0,0,0.0130189172777143,0,2.2107129705986,0,2.306441091397
"E1951_43",0.0327750518366991,0.00172349800546066,0.000403159438246776,0,0.00599391471766528,0,0.00862837681265586,0.00733645263890601,2.03533596044497,0.0207675268924284,2.00333657943844
"E1668_105",2.49621745018717,0.121208481232643,0,0.000578388738835073,0,0,0,2.35748270819714,2.40248856647457,0,0.441334434378523
"E1984_91",2.05840151735191,0.0453409382651703,0.00112203527336738,0.00370055902163075,0,0.0639398293964747,0.00415567784546466,1.69985512878188,0,0.0318991260975319,1.0612767598758
"E1139_784",0.0127866401561279,2.7585510219127,0.0842361621469902,0,0.0271586914542305,0.0471990350810603,0.00786556936458013,0.0389300787311232,2.51927210891374,0.0198059519741615,2.07164741434029
"E1388_116",2.37364589905263,0.601913731407455,0.00631163554301033,0,0.000830826660493635,0.0154819495111556,0,2.35581860392312,2.30569439850019,0.0232083042250602,1.2274613130649
"E884_632",0,6.35707520371197e-05,1.50125252268301,0.126979373499034,2.86173199741856,2.2759437225394,0,0,0,2.3046256259322,0
"E1456_148",0.000908566436059681,1.78001233842462,0.000254904235933461,0.0165996690916074,0.00703270769675853,0,0.000759134898088142,0,0,0,1.94263764363339
"E360_444",2.10659992377287,0.000711537392200093,0.0163399333469525,0.00147957006320458,0,0,0.00391071243436946,2.91772529690651,2.39650646100498,0,0.0315322323203667
"E1653_33",2.41227416260962,0,0,0,0.00334120349053553,0,0.233054621469909,1.6458933274804,1.67076771939563,0.00920385344696451,1.71634063892262
"E611_747",0.000861989379146306,3.15774649535416,0.0245874620939269,0.0389850203948682,0.0282388391389716,0,0.0675184050444043,0.0106579087952492,2.82213763896686,0.0140582439750751,2.33703906606958
"E1453_299",0.00348437293918788,2.9184697589209,0,0.0357108330197216,0.0145881223570473,0.0102471600070482,0.0111183764482887,0,0,0.038028006922763,2.03989810091336
"E1993_706",0.000636146688701205,2.73750454909854,0,0.0304135541832233,0,0.0185534420133419,0,0.0238101467640083,2.38490506008247,0,2.81565881397608
"E297_164",0.0478352353574739,0,1.93576168158141,1.79257368773271,2.23729127744516,2.50189799296235,2.37671881178992,0.0494171389737147,0,2.51407654185149,0.035801586937972
"E1995_786",0,2.52502118327074,0,0.0520072622018895,0.16053137511412,0,0.0211303869018769,0,2.19102460395442,0.0350267123779705,2.57246184153492
"E1614_546",0,1.89478666606239,0.0104899647712142,0.0130715041306678,0.0291698531750767,0.00534922424719938,0.00268435029128158,0,2.15219986864363,0.00577467683170706,2.47387496271047
"E1667_39",1.6265245277562,0.0714538361005606,0.0415796752976353,0.0171468546277024,0.290040812104376,0,0.372400773360276,1.64791652499252,1.88483062540835,0.0346857070737729,0.81480171237938
"E1200_20",0,0.000497461308544316,0,0.00685376701981865,0.00953196272026234,0.132905036797424,0.502429499915554,0,1.22366762987012,0.0127673318045819,1.16495904184303
"E600_54",1.6924929927211,0.0258186438670217,0.0347708556983273,0.0187383599437262,0.0606740805461801,0.0738861869994719,0.0864114399643807,1.7981366871471,2.0846362937935,0.0583000715077446,2.24953927731727
"E1956_133",2.5817391364112,0.0387582654349656,0.869657490443838,0.809401431550599,0.945410206450372,1.7478820275559,1.71675893305865,2.36868256649567,0,1.00829148049119,0.0279342028038425
"E1704_116",2.11081705928539,0.0115447703526481,0.240992039825453,0.12396084849597,0.38044899835488,2.00308870981921,0.947590049292152,2.64565539064396,0,0.343365846604072,0.000867123329629649
"E117_766",0.00395689475749524,2.0364371700688,0.0021252484394923,0,0,0.00670140189625153,0.0359532696900975,0.00532217118409846,1.69425948801349,0.00184292109736715,1.67601210209903
"E838_580",2.21432888657813,0,0.0711959381653736,0.00929637423853468,0.0182794065492622,0.0106810474457902,0.0580465197377923,2.38629628038666,2.46265464289341,0,0.0193978166698447
"E503_313",0.00515733556027626,0,0.0275531108735308,1.98852325110332,1.9385547316798,2.23086053961945,0.0692893576299983,0.00161870302581723,0.000707625876007331,2.77597804314144,0.0207563611852128
"E692_328",0.00417671316996013,2.57571266137087,0.000903051808208464,0.0669116430234571,0.00421445448415628,2.17529262321915e-05,0.00386380506620727,0.0159432896430716,1.68971313121462,0.0069515199045903,3.23517921115413
"E219_418",0.0176455188912402,0,2.02068326892694,0,2.25180809637457,1.66425126957216,0.0786416539860096,0,0.162853878931091,2.21166079775454,0
"E1543_525",2.1784887783463,0,0.00896937767213844,0,0,0.00270281318746471,0.0750069716792363,1.92089096947806,2.23281785101394,0,0.0020271526289147
"E906_482",0.00629861837464045,2.51266734966116,0.0252956697397408,0,0.0198877881091655,0.0025345161967034,0,0,2.51925368125099,0.00311527867075743,2.41747074225064
"E1917_140",2.2535911925776,0,1.00159398570339,1.37264820842727,1.02639987339682,2.25743638964928,2.44731528514845,1.14615237405843,0.00603806808834216,1.54009016822046,0.0136378473783776
"E1910_731",2.64835355604211,0,0,0.035578653497616,0,0,0.00433343438079727,2.71930246487364,2.09414685336927,0,0
"E344_375",0.0194981175920604,2.35613009597536,0.00650278284985631,0.0261696936335043,0.00282744623249292,0.0158001666617827,0.00914602542460692,0,2.47111745349156,0,2.04813185745486
"E523_328",2.4221119939415,0.0461068016239208,0.0145933960553948,0.0352424502620785,0.00978796980947645,0,0.0244952208848754,2.68644745745492,2.42764209402075,0.00229758559829596,0
"E456_694",0.0014918180940662,0.00890888843942227,2.86575021939876,0.0115579153038342,2.49737271503623,2.12246904225873,0.00372560176994966,0.0321940867142357,0,2.41609299391121,0.0127468074325653
"E170_467",0,0.000434338344619263,0.0204702365283357,2.44859051713303,2.34979376118433,1.75366884460374,0.00159496151749656,0,0,2.33268256940775,0.0647722281421983
"E1976_541",2.12508744460747,0,0,0,0.191599325875053,0.0468600181017118,0,2.25828956781456,2.39248869754998,0,0.00717081615252878
"E1673_6",0.844718654153132,0,0.00843520897253335,0.0157301356879946,0.0353660846111519,0.578288434165276,1.11725888885731,0.282383759771129,0.883324319028008,0,0.494821723687026
"E396_273",0.00454551453033907,1.79773091684133,0.028936646755457,0,0.00610599956119645,0.0132186850952996,0,0.0161051090861383,2.13795213514428,0.0415965910053786,2.16367133896987
"E1769_103",0.0149657982069416,0.991558362354644,0.166149355824761,0.00550303254534864,0.00434705290130571,0,0,0,0,0.105960809082781,1.83359777045664
"E761_323",2.35686943879396,0.0011706365096577,0,0.0533846923445633,0.00242597519962763,0.0182509082448968,0.000759161635391362,2.53018129158504,2.2964770469934,0.000673126181696108,0.0237096489370002
"E1296_99",2.23849499139531,0.0420985751784923,0.0973169441899305,0,0,0.0446389010487624,0.00915312258037694,1.73442914857879,2.68390576021144,0.012153634037188,1.78436358535513
"E65_571",1.53967018830197,0.00173333494234718,0.0253025642413349,0.0326431251350221,0.041814164147123,0,0.000550780571656065,2.84102753587694,2.59917315932192,0.0214661086360257,0
"E398_185",0,2.00413737036812,0,0,0.0291220160471324,0,0.0100169031012816,0.0115312228681105,2.14820174998378,0,1.77606723029137
"E1991_627",0,2.28379661339354,0,0.0468860253183917,0.0222666440879663,0.00190271054065168,0.0423083656912096,0,2.38057444758848,0,1.68217962795853
"E26_381",0,2.00638966107367,0.0834051465313435,0,0,0,0.000379396650763571,0.0112276988266971,0,0,2.05625087494547
"E1047_500",0.0320320335677992,0,2.66489145577106,0.0114714882780804,2.07361479039181,2.62944813199941,0.00279196349597604,0.0907127844221649,0,2.48793207023264,0
"E1809_604",0,1.87984951738087,0,0.0173124002387114,0.0571766764202208,0.0392474642677451,0.00584089890568787,0.00358772065740886,2.87495958266856,0.012637245272687,3.10570640178314
"E217_328",0,0,0.000104358812869363,1.88218234732097,2.29904127546418,2.298168377004,0.0770696070332526,0,0.00793882937418376,2.64331221361371,0
"E1225_706",2.05302766497133,0.00263360342344239,0.000908697982587393,0.0120740321750012,0.038285333416148,0.0213415197097938,0.0794072871073081,2.2560070843481,0,0.00625184773850069,0.0430903042061474
"E1101_761",2.12924327005704,0,0.0356496294564505,0.042609653250667,0.000216524152333308,0,0.101651061029546,2.17130473283419,2.43786971358545,0.0177647422895125,0.00272329134737999
"E256_464",0,2.16928711345203,0,0.0200782792099174,0,0,0.025586297076351,0,2.2583553747707,0.00109358674945858,1.89855991075286
"E1209_234",0,0,1.06561718846041,1.66445866908328,1.98113223765245,2.44486302461516,2.41031526061806,0,0.0234432459182963,2.32429113204675,0.055173202896355
"E278_174",1.78095855844583,0.100064788730936,0.042373694149819,0.0286978885535543,0.0753644893081803,0,0,2.27348614291197,2.31986505693309,0.0701814765013636,0.050994493833409
"E1181_59",0,0.0252793260666009,0.0159193549054381,0,0.00543969618512007,0,0,1.17301924986388,0,0,0.445260777918471
"E1520_180",1.80388978043025,0,2.19559461657904e-05,0.0350505961407384,0.0430573068010573,0,0,3.4794856324937,1.81646941506406,0.024563150260377,0.0100112001295503
"E258_294",0.00110642918862928,0,1.83370780771048,0.121983948109031,2.28135845889514,2.44631448759239,0,0.888594029379759,0,2.28527896956444,0
"E673_763",0.0602944682117383,0,0.0161687822846965,2.03045065195329,2.31630554874983,2.374775718326,0.0268409280495762,0.00316289058420922,0.0682836661083296,2.33468891440424,0.0232311246180449
"E578_37",0,0.00635991316610713,0.00272723889616118,0.0078141352445386,0.0248864953571217,0.230355333849024,0.073374458488375,0,1.02913691986957,0.0541990554999314,1.36402056009279
"E1081_735",0,0,0.0834756019131864,2.09779360594136,2.62928628529285,2.12154631226461,0.00811962818184903,0.0501910007280963,0.044096583761769,2.53442981257999,0.0162203136203189
"E1236_625",1.87385295637464,0.0257424306922784,0.0519016253882929,0.024088802322295,0,0,0.0200113513716905,2.63872139352129,2.13670010213711,0.0376122124295077,0.000270936896059793
"E480_392",0,2.45220138993397,0,2.72456464804082e-05,0.034467381613485,0.0312559609674046,0.0245457535971898,0,3.2245727605486,0.0462279633817185,2.58565717677594
"E1410_186",2.73547494571,0,0,0.0335054064289455,0,0.0811184974228768,0,2.0984529569612,2.27802623395248,0.0115740906519475,0
"E528_364",0,2.10610078130863,0.0406884151804018,0.00043080554815017,0.0561836973985671,0.0188318610010195,0.0240441832778644,0,2.47694423280332,6.18115028240579e-05,2.91388672551835
"E296_274",0.00926937568548606,0.0244590303349988,2.4664383687378,0.150090224152797,1.88501090906117,2.42139250448411,0.793121584079985,0.0375523367299592,0.0547130309685765,2.14901620237506,0.0743596803414991
"E571_610",0,0.0747875757210923,0,2.77671465638798,2.43454749402294,2.99408948543679,0,0,0.0516365587588815,2.09446961462908,0
"E729_225",3.05570855115181,0,0,0.0282959917430935,0.000877310651827784,0.110563362627985,0.00381517143686263,2.27674747948999,0,0.183961565882554,0.00214294735696609
"E553_605",0,0,2.3187863135503,0.0868086880919481,2.3072393392258,2.10356778882413,0.0236508276008985,0.116652615706529,0.00459214528766365,2.15846522499566,0
"E403_431",0.00473613497943333,1.67983489773294,0.0153821653061576,0.0265892716624331,0,0.000307729511629128,0.0205568180752727,0,1.90842740667729,0.0719669360293121,3.01981466808832
"E1498_184",0.0902383858316092,1.63790181626264,0.0238845208431285,0.0214249532924908,0,0.0605729304628572,0.0100119289787396,0.117022296035172,3.19286352349212,0,2.03272745224886
"E21_647",0.00398227271278484,2.22101271070427,0.0208952545018455,0.00835174067382713,0,0.0618393523755864,0.224965030849992,0.0019566184520499,0,0.00310058731475046,1.90105043971379
"E1635_781",2.14319491260637,0.033425070792837,0.00194356575555998,0.0366510202931041,0.0200875143497797,0,0.00162925344986056,2.20339153426186,2.0925354226968,0.00978139156004023,0
"E705_349",0,0,0.0761557514945871,2.63166359543396,2.2407211449181,2.1374647741324,0,0.000590038074203268,0.0271679568554655,2.520029793708,0.107180789028654
"E1059_175",2.32227168877582,0.056445207752386,0.0115661453721789,0,0,0.0301713787031333,0.0285445992985485,2.06642123732241,2.19678190663338,0.0412407423440438,0.0026007152910669
"E806_703",2.28341678747679,0.0373477319273784,0,0.000434773682640501,0,0,0.0249877500108774,2.4443316027347,2.19750788689307,0.0378125534417633,0.00974654978867277
"E1104_558",2.08392836544896,0,0,0.0549349116332889,0,0,0,2.17384422339067,2.25474299764805,0,0.00353402923962778
"E1835_139",2.19982845460402,0,0.0101450561175558,0.00148877583302545,0.0165727215840933,0.0618987843534984,0.0271508497916701,1.87733047821909,2.13691392563283,0.0306515602444356,0
"E730_750",0,0.0297335667094771,1.89645506891136,0.0262332758222013,2.72836258835239,2.8127443319068,0.0103376099582694,0.0160146687079687,0.0132772111342181,2.26514766893116,0.184399533763969
"E354_365",1.46246800293462,0,0.0101374834661397,0.0226712691769917,0.00050765460292006,0.0756497993962442,0,1.80756882948632,2.73257663963169,0.0498003903310195,0.0016173784906425
"E1973_671",0,2.33883752089093,0.00483830351936654,0,0.0216026017694879,0.0239950189187498,0.0189004654002863,0.0195303341797477,2.91002966880761,0,1.97830943084505
"E1073_155",0,0.744045088068615,0.0677972250797996,0,0.0525969640055682,0,0,0.0158545323870539,2.37728294721151,0,2.02315150951676
"E1039_522",2.39230339120671,0.0361154238152706,0,0.060852223810528,0,0.00707193332791478,0.0188103979044399,2.48403024626755,2.21092601771103,0.0142467498477959,0
"E634_762",2.10398412928748,0,0,0.0497947626911759,0.0252321860592372,0.00298282685469561,0,2.14944548154223,2.30835084579516,0,0.00589790615721497
"E1297_108",0,2.49783758494424,0,0.0114269904390789,0,0,0.00966874767234149,0.0651790855932605,1.96980880236751,0,2.41164755590973
"E108_292",2.05436117978277,0.0294515670153386,0.0284860548650235,0,0.0406514672818184,0.0357575025830701,0,2.1828389123168,3.13323151659609,0,0
"E606_289",0,0.023878909469154,0.0631459671002748,2.87411068369185,2.03428358891999,2.18874028664855,0.304781139475967,0.0195984586004778,0,2.22298628658534,0
"E1521_144",0,1.46535654591388,0,0,0.0143933889419946,0.00172994951329941,0.00818117863531565,0.0544067938172628,2.31770075904762,0.00532649785197462,1.85050744978394
"E1134_750",0,0,0.0240634103380107,2.16057879978512,2.35114337585706,2.38881652243609,0.000670029464689466,0.00437968089488392,0.0229089156740135,3.04492472379268,0.0126337533120793
"E856_349",0,0,1.91837528779598,0.134825538828804,2.53964493592248,2.45556670300216,0,0.0397751758528258,0,2.91358158768146,0.00521387696255202
"E1800_251",0.013511616006258,0.0321703726665336,0.553741563157157,0.236483470312843,2.25946874309948,2.6404904661824,0.0385599449760263,0,0,2.81380822946989,0.0655228341829456
"E937_407",0,0,0.0695056344217931,2.4329985297065,2.32760789655407,1.45783480628144,0,0,0.0404223808029214,2.29849193504212,0
"E1858_654",0.0356624818688014,2.26742713877274,0,0.0085902810438799,0,0.0477819774645286,0,0,2.48863160794932,0.0362722713232837,2.52190827945519
"E412_753",0,1.8022342913981,0,0,0.0340291448277656,0.0089052191103389,0.0448866188129007,0,2.03792798918341,0.00688501693279954,1.93476817017691
"E1829_444",0,0,2.51082588242116,0,1.67890798205428,2.47332867336771,0,0,0,2.63116741639767,0
"E1497_709",0.00865064647239688,0.010667312709415,2.40939999479483,0,2.45671241348641,2.49916007411502,0,0.0200772464866967,0.00776609164748551,2.40121919174147,0
"E860_465",2.29728921485501,0,0.0117452325045497,0.0561836520364503,0.0195519795243523,0.0252330670275535,0.00087381060997295,2.1919086963053,2.26884951628849,0.0410983309809108,0
"E1807_395",2.33462639490507,2.06223347404834,0.0175117435775325,0.00407771077076255,0.0404795203092662,0.038667563177052,0.135006046794626,0,2.27022081046175,0.109122787821037,2.14070066467918
