"","AMH","CBX2","CTNNB1","DHH","DKK1","DMRT1","FGF9","FOXL2","GATA4","NR0B1","NR5A1","PGD2","RSPO1","SOX9","SRY","UGR","WNT4","WT1mKTS","WT1pKTS"
"E1412_444",1.08558765859611,0,0,0.914586971624188,1.36438234679455,2.03165763262317,1.32616466389204,0.0858483548405238,2.06175016651039,0,1.72480844045862,1.00042309066162,0.004365054065161,2.11605155450833,1.54006596308236,0,0.0154428124972022,2.04900803118703,1.14847618068432
"E1173_86",0.00605198987946516,2.02799872209405,0.0432320244870684,0.0352036359739928,0.00170655961360341,0,0,0.0105956085640895,1.94224916129521,0,1.84289492136716,0.0931422343518033,0.0521938402350619,0,0.350071219984702,0.64899697603762,1.07089447370006,1.95082165191846,1.94764970477004
"E1562_320",0,0,0.0351593235052279,0.0235528618457747,1.79164579582575,1.50952945246811,0.00202985715417368,0.0269098022407671,0,1.81578187967655,1.20803792224239,0.00131721700116824,0.0175802727621607,1.12070608979406,1.57046044258774,0.0259632255699361,0.0242459128660159,1.50641840070298,2.13885459753468
"E213_150",0,1.75031847176862,1.71705416448891,0.00776443819227809,0,0,0.0729082620978234,0.0453553938335858,1.82317770087696,1.93200076036515,2.07041550993844,0,1.36471644035489,0,1.76286513543977,0.0574304251434763,1.95710269748642,0,0
"E67_185",0.187426144796618,1.71158053478293,0.718072599709262,0,0,0.0771210891812812,0.0166381478524552,0.0247645026886066,1.46190212102333,2.07979983144852,0,0,0.549839775024141,0.0108894614112492,1.50346751029356,0,1.86515541311363,0,2.11973249906749
"E352_162",0.00167421503821851,1.38199491727106,0.0083489081346942,0.130797747811371,0.111226497502414,0.0176938983199566,0,0.0253912015888781,1.90236391268192,1.69724715682986,1.82657780204277,0.015844311014044,0.10201548998292,0,0.938976364358154,0.0386271971582426,2.10975702402021,1.86674598911792,1.91883112956783
"E241_726",0,0,1.96161536925592,0,0,0.0101832798694478,0.0592773716977623,1.99254289060009,2.40641693895674,2.19539787220023,0.0141329036620751,0,1.53178472326678,0.00117713136788623,0.011060372836827,0,2.0276724619799,1.90591573410174,0
"E996_326",0.0334985525796808,0.0386968651704898,0.0108442626304952,0.00574057413074603,1.82190001242254,1.37701284282871,0.00387369930832108,0,1.9553880774946,2.11010051030764,0,0.0097917818204931,0,1.40139004536619,1.35944456503085,0,0,2.02051918857448,1.73798463687768
"E815_117",0,1.66072469697582,0,0.0391025703338503,0,0.0580400377131014,0.0268645381134266,0.00828602237849878,2.12105539801192,2.23394575003622,1.77607486786578,0,0.0722505752663632,0,1.38652742926511,0,0.990061635731587,1.99330615999031,1.73217700188532
"E1313_119",0.00637252642726157,2.02987927909653,0.0639593650636817,0.0606201208907036,0.00784089022258837,0.0208733781210631,0.00980895996660343,0,2.08211589266164,1.75835255571371,2.07503235746377,0.000818274127999195,0.000988367422955141,0.0207588502122699,0,0.385390640677701,1.64525553444487,1.27955246770867,2.25671707740757
"E1087_609",2.04491253074388,0.00178802190650056,0,1.69335675829147,1.82862540905556,1.65941860567603,1.59672721278339,0.0482735866574912,1.94813464816409,0,1.69406620903591,1.62694142140056,0,1.81083574586881,1.5827973429007,0,0,0,2.19475947516893
"E1198_170",0.00601926582863378,1.01737147771893,0.106364092519971,0,0,0.0185960937795667,0.0557898743620076,0,0,2.1528561876903,1.92593619297582,0.0408983146818088,0.100376659186084,0,1.90272003910097,0,1.85991462205785,0,0
"E1118_274",0,0,1.64906725545359,0,0.0569141552166239,0,0,0.0184236604059062,2.90940734466458,1.66076028319395,0,0.0397721868942971,2.42852218678893,0.00210850332374769,0,0,1.20719714142236,1.86620972951849,0
"E138_181",0,0.555494545430402,0.123092260785095,0.00283406995327566,0.502503935275857,0,0,0.0262312503407295,1.61107138017902,1.47106621550629,2.37809250144988,0.00682893331055148,0.0715402017517238,0.397800977996967,2.13427610246425,0.103269606530384,1.58656981995351,0,0
"E1733_798",1.50836856413351,0.043619957566215,0,1.69542931653129,1.85398304854132,2.20522219108019,1.9348984590733,0,0,0.00325026966782031,1.7827883291734,1.90163349110337,0.0189555012874569,2.24424442723936,1.58820063237634,0.0204221899613447,0,1.26957610789128,1.52336708330327
"E848_714",2.03465139788475,0.00437651701131033,0.000806129291737404,1.50854158826824,2.20477666830959,2.08531215212604,1.60986339561808,0.0283750463669335,0,0.023157354470625,2.22603644547175,1.95264313487336,0,2.57909038852212,2.29216054941327,0,0,1.28179254041123,1.78463281669852
"E968_409",0.0458508916847173,0.125833222884488,1.836811884226,0,0,0.00806430150734216,0.00449515899211342,2.05968966983817,2.17318202330122,2.1076108879003,0,0.0064048585960152,1.79758336771162,0.0108494828742764,0.00131404388799377,0.1669841072213,1.72299763876632,1.93442595581556,0
"E956_616",1.85162861540074,0,0,1.22678362842165,2.2096071405144,1.64817804877985,3.02072613200974,0.00447307188898845,1.62959733294676,0.00722315869510592,1.61538201862927,1.85972970144245,0.14216328553447,1.92343807746982,2.43231151763146,0.0213481410018512,0,2.18610784862121,1.71252658776531
"E110_173",0.031049935215808,0.508713172681021,0.0513673091569353,0.167818996724437,0,0.2594619793831,0.0300310407186757,0.0625949633337933,0,1.76077784176007,1.73366709608701,0,0,0.262661633981522,1.73201556528074,0.02455284400669,1.75417550205144,1.81187407827841,2.21015526397165
"E1492_705",1.10467900919592,0.0103375090786821,0.0539761045952139,2.10251025782301,1.85309546995761,1.68078048962295,1.91831129780359,0.0004006853410348,2.02802108005486,0.0104257614949615,2.03413541664447,2.31507888306235,0.0571451195735222,1.76414045445194,1.53684415534904,0.0393252430449795,0.000685512194789413,0,1.9494177035423
"E1534_89",0,1.79433478249044,0.04395564584693,0.137594029779152,0.000597923868857026,0,0.0391493339852283,0,0,0.894433329259331,0,0,0.0219361593757773,0,0.0255369091405112,1.68366285203015,0.0324488369706554,2.08094627974205,1.95137013085337
"E791_652",1.7383490431004,0,0.00544157383427749,1.98527098980528,1.02127762216325,1.35047372334733,1.86482499367122,0.000631843702883359,2.16613737079639,0,2.01303115945942,1.72570819885794,0,1.78674112041007,2.31604167848195,0,0,2.35506713288574,1.50836439884034
"E1453_211",0,0.199713634017335,0.767918988314228,0.0308008080203588,0,0,0,0.00404366497484985,2.23327775645217,1.68827561294099,1.44411978884642,0.00340953433747371,0.80920150697862,0.343202515029762,2.16133149386826,0.0267640241707874,2.08692136392109,0,1.93293244459206
"E1360_739",0,0.00253329814871916,1.96682013486145,0,0,0,0.00712399156190899,1.96631676218862,2.11011797754992,1.74802093336197,0,0.0169072627543169,2.0303314746724,0.0276508255360572,0,0,2.14153318901641,1.95079415789358,0
"E267_324",0.0521291130525227,0.00081238407977381,1.51284588888688,0.0452576028549534,0,0,0,0.294787015990913,2.3032073480972,1.70094350154813,0,0,1.73355734502522,0,0,0.025954206477269,1.79041715830958,2.03791453131733,1.54326977258883
"E1370_763",1.49846341147761,0.000850135740167575,0,2.06490480392937,2.07982611334689,1.38613158821736,1.55770717822819,0,1.54872295722315,0,1.86136958687267,1.59588017736404,0,1.8422506255227,1.69996658761112,0.0112890131672192,0.0230552609791071,2.01064566880929,2.48842325251295
"E230_488",1.72168565765602,0.00258914489342041,0.0417510936214104,1.97187849833653,2.10485268074626,1.53720662063007,2.35253114863878,0,2.04712035799429,0,0,1.34900316797993,0.0430674377487816,2.10391576434094,1.96027160542823,0,0,1.9860542342818,2.03624191604694
"E44_714",1.95767211651702,0.0637798511949565,0,1.84905847248303,1.42102972850296,1.43669307546901,1.73058776107321,0.0228399277425523,1.86514399961614,0.00826448634844091,2.22402851317086,1.89123050882326,0,1.26950947987392,1.72397256219659,0.0190781007183547,0,1.89371940015627,1.75384693407055
"E545_760",0.0622460006246287,0.0158000744274824,1.56855735828475,0,0.0228867651278546,0.0202669639459057,0.0137739176886881,1.46299756159854,1.7927580725751,2.47431944545057,0.00384283705188834,0.0525273531750453,1.73017870535937,0,0.00166261881354076,0.136096003188471,2.04479692239662,2.52935199013404,0
"E1949_173",0.00606966634160355,0.100962932704381,0.331452007071959,0,0,0.0468565435160115,0.00158984507104285,0,0,1.9839905108957,1.56418824757919,0.0471415273280243,0.157461552336336,0.0993661288201822,0,0.0214768545561451,1.72178403708819,0,1.3027407307974
"E144_283",0.0460414088095929,0.610140800252027,0.78140352894754,0,0,0,0.0299559816746718,0.236792566206454,0,1.53968593979685,0.110812773592137,0,1.96565055697503,0.0103895291357156,0.688084976621333,0.0805395548346547,1.92833782797217,0,1.72265820174969
"E1859_209",0,0.933848579499592,0.303954606446186,0.00123909535794032,0.134881459056736,0.259545523906956,0,0,1.33362617731874,2.34770848625777,1.86146021731961,0.00429029551048375,0.353456652453622,0.135016221861651,0,0.024457876619312,1.73940863987419,0,0
"E1361_530",2.11554693657002,0.0464980158363795,0.010322434817063,2.39651439029006,1.87162839362096,1.70822610476134,1.62430400569892,0.00343139733055467,2.11339960113394,0.0475833440008687,0,1.99067044616669,0.0768332301718418,1.74187375820655,2.38227693147462,0.0339609718355785,0.00925694767673842,1.62813397805967,0
"E699_78",0.00586133098135417,2.19825112168001,0.0402315204222311,0.0395013644783631,0,0,0.0150662693082611,0,0,0.769561584390879,1.72620272020307,0.0019731511521186,0,0.000848536332921694,0.231050842002799,0.969675406381197,0.558694552643863,0,0
"E1133_112",0.00253118960459249,2.08091573100042,0,0.0485503503705346,0.00119833351865762,0,0.0614178902632725,0.0020594630964085,0,0,1.69865461098095,0.0867027434441026,0,0.00176854407770727,0.57133785426714,0.386571512341259,1.81853888569887,2.27574267873228,2.58591954198918
"E1093_741",0,0,2.09854517763116,0,0,0.0176725535523534,0,1.35629406308782,1.63439354839512,2.24919524020402,0.00847501683297047,0.00776040980090509,1.4700346561448,0,0,0,1.87271479900292,1.56468223535176,0
"E314_59",0.0966405940061582,1.61226621891164,0,0.00280129878767082,0.00122810802695128,0,0.0429272582628366,0.000372425677073231,1.52843220279739,0.0135116201039202,1.89501114463079,0,0.0503833363992077,0,0.0142294893537138,1.22483263503365,0.0168233420998149,0,0
"E274_509",0.00154319054006434,0,1.98976528973566,0.000414203393268204,0,0.0340531848200176,0,1.23209212306313,1.70465335820168,2.27707949472892,0.000201754267660465,0.0103120245566845,1.94330232108007,0,0.00921353122101356,0.00242262280965013,1.75970543536697,2.1725858787923,0
"E941_340",0,0,0.530782706558215,0.00488713967883127,0.909787867521073,1.32175938083965,0,0.0731539310026686,2.2866456557138,0,0,0.0132732091477756,1.41995302593772,0,0.913650942261211,0.0564013930480451,1.09480244024664,1.73818270301118,1.85665409861205
"E772_326",0.0291977731439364,0,2.50332825485751,0.00584787596967802,0,0,0.000936522463632078,1.64057846368552,1.92669472252456,1.64315809676922,0.181227006259292,0,1.75414663038571,0.0267524111581017,0,0.0396342024994127,1.84095385394373,2.1392980569496,0
"E285_423",0.961796473800423,0.00421280861348247,0,0.922730980752698,1.15738653415796,2.14990480288426,0.600837884859757,0.000603806273407299,1.41881489813581,0,1.58592151157096,0.916149133848549,0.00939637661630115,1.7814215065709,1.54330267804345,0.0296923421011077,0,0,0
"E185_715",1.57452365206902,0.0226896526442795,0.00459343214832346,2.08135287684201,1.82437131054061,2.11165106083641,1.8901939735978,0.0100607665225172,2.069861124825,0.146490354843108,1.73691820643046,1.21457096625515,0.0119476608824728,1.68064919115756,2.03200121237946,0.0622232157569379,0.0723454815902999,2.04391964769613,1.77868858607996
"E1210_186",0.0322624852501606,1.54205219556533,0.609268708846319,0,0.0110987435225701,0,0.116444861563322,0.0369490405927627,2.00030477568958,2.34791703610616,0,0.00232676461965288,0.496825153554069,0.00699315238448794,1.82270275488627,0.0254936833274952,1.3835586590398,1.75711938683805,2.25365890265851
"E211_607",1.66185601340836,0.0228947182195137,0.0282360212435806,1.50239161288361,1.91538630628438,2.26122994936374,1.57476810158826,0.00520139152686103,1.81346380154845,0.0189465071759327,1.54316796456885,1.49116648345872,0.0139568740194764,2.51678938764089,2.56846201227525,0.0194406399496912,0,0,2.33924940382736
"E738_792",0.00100230426204509,0.0195984534541123,2.75457482757515,0,0.00605626033588744,0.00412793452996667,0,2.00646308063827,0,1.48930574457438,0,0.0774713144918104,2.08865809802623,0,0,0.0254686550846126,1.86661858498765,1.39347687711051,0.00696279510584655
"E1281_410",0.195231223677818,0.0352307612006524,0,0.685500350166456,2.08429593167655,1.56647199994392,0.347734950364418,0,1.42627120988282,1.860185168251,0,0.474784568551796,0,1.23061276752347,1.93675797159068,0,0,2.31253354205962,2.3312478235096
"E1132_63",0.0273401144623776,2.22435836883223,0.0390499853550691,0,0.00348284476846631,0,0.0223794174998594,0.0010546406383757,1.53088484574338,0,0,0,0.0208241977514153,0.072425327365204,0,1.22963751737385,0.0161531113321807,2.22477463437943,2.01894568004703
"E488_373",0.0554216001750723,0.0125982803994364,2.16230430243051,0,0,0.00955232244264363,0.0460010396749702,1.62179768976388,1.91939779009993,0,0,0,1.72186926002489,0,0.014947007143799,0.0013099704516412,1.80545905014856,1.89321763708467,0.0476929502858689
"E665_109",0.0268900368275736,1.76876407874863,0,0,0.00140090737076745,0.0103911863619733,0.00736954626400421,0.0380100461278409,0,1.58826034651421,1.74613590281647,0.0161463239730484,0.00340636859529847,0,0,0.324306799162286,2.01856365169914,2.64377956290407,2.03526549730111
"E279_713",1.98280521209461,0.0310728675660504,0,1.79609899823627,1.66644598363224,1.62471670354775,2.329490172767,0.188550220946255,1.91433213135305,0,2.04772834573368,2.08037594550616,0.021445461950314,2.22646280787509,2.18962042383154,0.016256055004431,0,2.12317796032568,1.44701309627463
"E1961_521",0,0,0.959624467763447,0,0,0,0.0179948949561247,0.0305633805937609,0,1.8956808383143,0,0,1.65825091507231,0.0444561856402274,0.0066258725647308,0.0104075793087056,2.09850383977367,1.85448140992203,1.20394543811639
"E1851_513",1.51187486936173,0.0427876038013423,0,1.16309485549572,1.76966482936442,2.07501152169743,1.79316678181276,0.00233171676752492,1.60029040351212,0,2.77594737507599,1.4479631181644,0,1.79455664459547,1.59858950265569,0,0.0690370550018573,0,2.08489013001957
"E653_764",2.07549150882214,0,0.00579880888196023,1.75346484624297,1.57068292055536,1.45319471434894,1.82114662076155,0.00472357233693113,1.80158256652022,0.0633933630762589,1.60451701744401,1.37513669710109,0,2.04992284101233,1.53150618903454,0,0,0,2.00034006985693
"E1261_375",0,0,0,0.00439676889264221,1.91544436126208,1.88832166916736,0.0263586861742306,0.0157388950076236,0,0,0,0,0.378000436602577,0.746542526620742,1.70539711089968,0.0405710173404387,0.654938239037087,1.66397934176834,1.8947314576156
"E810_399",0.0169035158837928,0,0,0,1.52139325297542,1.39258680857241,0.0620411966166361,0.0176461332986949,1.97562552091853,1.9158931602214,1.75317164050583,0,0.00691501087446068,1.43557703426477,1.27476895866673,0,0.0354890330145671,0,1.92284803037582
