"","Cebpa","EgrNab","Eklf","Fli1","Fog1","Gata1","Gata2","Gfi1","Pu1","Scl","cJun"
"E1060_393",0,0,0.237064813778897,1.91123498679964,2.24296530239454,1.74212392424129,0.00627157198929229,0,0,2.51588652521304,0.00858874183398002
"E1816_254",2.71425028335349,0.000921930859474961,0.0154329832581661,0.00238885732161148,0,0.0492245753254459,0.0163594882523149,2.3372052962371,1.65862862254997,0,0.0106728579719058
"E1701_156",2.86123546641843,0.0240500951522223,0,0.0415269386004954,0.0137437320533025,0,0,2.05560328485874,0,0.0383776643562473,0
"E322_278",2.05801261082621,0.0630428634592409,0.045942720655066,0,0,0.0156773532702391,0,2.2770482842445,1.679170237194,0.0189546501921333,0.660971370529524
"E1783_388",0.00286841255601029,1.66640654387544,0.0284400123529394,0.0301347955389783,0,0.0059500250604011,0.00854236532907352,0,2.31467527952679,0,1.75800131882037
"E446_335",0.000513830979339087,2.12814892619727,0,0.0160621998696127,0.0461516829260389,0,0.0121341936078202,0,1.85232455337855,0.0131453239641694,1.88408853061972
"E1920_9",1.61378196579056,0.0496240560914083,0.0746358382702909,7.11322488430964e-05,0,0.570956720564214,0.667607350216273,0.615971906413571,0.702960478874975,0.00528142491789828,0.212344587050151
"E1153_24",0.94299768895442,0.023495094524065,0.0123818300830633,0.0135413050310817,0.0104370266454904,0.35622441304734,0.232241849337168,0.679249445370839,0.783810889403532,0.0248680012153037,1.12816764786981
"E615_119",0,2.0037536377435,0.0577036946130113,0,0.0162903618169814,0.0269998910216889,0.0148518443211573,0.00151400307300462,2.01907511177791,0.0928451460248454,2.18664343077163
"E1933_318",0.0263565544007166,0.000602575932126446,0.0323359307431157,2.16037571073037,1.76390720629626,1.78867504973582,0.0520233003520239,1.68012431453509,0.011179235123771,1.95018091319202,0
"E1784_334",0.00599995961686686,0,1.80717480608976,0.0620454959427829,2.40743424950866,2.03287589006143,0.0338331261059728,0.119589671349866,0.0102061072302293,2.27900045487308,0.00261072450073328
"E912_675",1.48317865227326,0.0036253800831201,0.00826300606286375,0.00297472832556946,0.0923407913796135,0,0.00487090587506123,1.76052461764399,1.85607030768844,0.0433630891453579,0.0228536128301299
"E957_436",0,1.70471422510189,0,0,0,0.0019615406585173,0.00480072264240627,0,1.91786859328874,0,1.86944225138304
"E1108_150",0,0.0218938915250974,1.4489952539828,1.64770563377257,1.45667836979213,2.369665760548,2.6078097837185,0,0.0347976726481128,1.87443190096541,0.0871160002838472
"E64_546",0,2.2605059774339,0.0126734257276312,0.00880380570407022,0,0.0536648377474323,0.0099740569524703,0,2.07359227905444,0.0214314579908993,2.23897542444763
"E897_447",2.28958595765749,0.0501219719272597,0.0386308923299219,6.34717251113445e-05,0.0263357878558953,0.0708622718489187,0,1.88843413051132,1.79271913627873,0.0343014410870232,0
"E85_399",2.08353243609012,0,0,0.0370904484838106,0.00901843872722351,0,0.0618481322499319,2.14742343430575,1.74908950152348,0.0901697587050322,0.0284800722566676
"E1227_733",1.97603935324371,0.0341955971680628,0,0.0335854222495472,0,0.034004252364505,0.0167735768462027,2.14625500762508,2.26451395942241,0,0.0771755513465907
"E1446_507",0.0157717181947836,1.97824664031321,0.0307140345267603,0.00500330604721818,0.00162327743197338,0.006216943958258,0.0210103441830578,0,2.09737639386821,0.00136538596942807,2.21666875528883
"E1968_89",1.02991262315337,0.679659756192025,0.00409141414730117,0.0302313256337517,0.0172956675601906,0,0.0235855932054567,0,2.13212201139807,0,1.93544667916268
"E1918_734",1.71718672158031,0,0.00890296381684059,0.080956800123886,0.112888177515328,0.019195393462086,0,2.32320555593784,1.91401877077678,0,0.000689883045326341
"E343_753",0.0733200709833134,1.48760031743258,0.00257025217751364,0,0.0309836344984177,0.0300416910780159,0.0195891951981275,0,1.74465852095434,0,2.06248554533401
"E838_291",1.9955488293268,0.00549591842730253,0.0129991985260169,0.00594156504532533,0,0.0754565871729079,0,1.64132375994191,2.5182536289337,0,0
"E1620_789",0,0.0225501369009498,0,2.11245551696795,2.11809643793915,1.7436147361576,0,0,0,1.56955331402376,0
"E1882_506",0.00520916497812796,0.0214037518282206,2.30491529189717,0,2.6303141869378,1.83663956231824,0.0103631872701284,0,0,2.47635286775397,0
"E954_794",0.00763667569619106,1.68046083061575,0,0.00722240202053576,0,0,0.026534481306231,0.00658582929201296,1.91716400590982,0,2.32509400975911
"E1243_89",0,0,0.0357099903251677,0,0.0955208666867913,0.0694411834507116,0.138285921045102,0,0,0,1.86970694252071
"E1226_88",1.46755575955309,0.121088542939222,0,0.00227769943369878,0,0,0.0253163450134916,1.87924329933697,2.40747758797807,0.0017052764785176,0.786737959144789
"E1956_541",1.80568557587204,0.0084935454534962,0.0108278832621249,0.0340898317340655,0,0,0,1.87048912667424,2.28072459295933,0.0961644075587415,0
"E1568_91",0.608260468663787,0.000510632940157003,0,0,0.00105739377830359,0.00475592936818977,0.0597221876226212,0.587839052891896,1.23399798643784,0.0333769825311996,0.248120901999484
"E1165_197",1.93184253254773,0,0.00785284489705779,0.043350215489126,0.028754801429838,0.0797072242203243,0.195010332400544,2.3111530210732,2.04223479133665,0,0
"E244_281",1.67879752207667,0,0.00295915767900826,0.00634963689525125,0.0055793741600097,0.0478483632651188,0.00648923823544094,1.74289211887589,2.50923515590664,0.0216304540959517,0.0102322143354373
"E1168_488",0,0.0620826541603306,0.0356439252218089,2.10235370725606,2.04246614311874,2.0860673767947,0.00120060001940523,0.00153320354428457,0,2.3605923236667,3.16014683031905e-05
"E1291_48",0,0.00216607362405157,0,0.0255634930039042,0,1.8379327597577,1.58819770491073,1.48123444404885,0.2599552321204,0.00221458049688172,0
"E1038_199",1.8619670602826,0.620949768500776,0.00922972182902566,0,0.0145469383464588,0.0117956616948017,0.00825966840991374,1.90736200350796,2.52291354197565,0.00555562043115573,0.950921814569566
"E212_504",1.58227277119699,0,0.0136341306303131,0,0.023089743922325,0,0.0157309720611217,1.70285406242119,2.26640481865635,0.0118484625888571,0
"E1162_504",1.79170154381572,0.00764591072691702,0.0134232338930707,0.0251337782204719,0,0.00664335860455041,0,2.36756294558279,2.12538676770902,0.0305242101824132,0.0885129498952911
"E1771_131",0,1.67562217932322,0.00471634226850321,0.00495740910529249,0.0267189758820613,0,0.0188608450747384,0,0,0.0498703018353293,2.11146459270603
"E1129_641",1.84432785657146,0,0.00922828307491764,0.0568594795346576,0.0200816758338057,0.0149527221084143,0.065433954093413,2.11921990343848,2.31826953529009,0.0276397683900879,0
"E32_326",0,2.36887075469959,0,0.0265181709982221,0,0,0.0117669023237722,0.000864832601613545,1.83990181964275,0.0108689734163404,1.979093455116
"E491_8",1.5823707238972,0.0652053613486401,0.0453665964797059,0.0211417114016171,0.0125668422613326,0.0284962236331486,0.203138130059633,0.758981173347804,0,0.0177803012970754,0.759552457174904
"E1191_266",0,0.0953953650497243,0.00534749366893466,2.26430294604456,1.88953813110054,2.0580484212333,0,1.64039698179109,0.00144746573225747,2.48961143260191,0.133010004308451
"E1287_695",0,0.00792840779577151,0.000691418958423884,1.7529760558958,1.84834318414593,1.92492548756264,0,0.0035057375441172,0.0138868442506756,1.40098682615003,0
"E1251_657",1.75594376048727,0.00252615366110705,0.257745079194842,0,0.0358143712669475,0.00304126965208924,0,2.31036845951021,2.57079218910032,0.0713617077623848,0.0246969154526672
"E1214_797",0.0373627152022862,2.1704589010113,0.000639366154621146,0.0523412008850964,0.0226983974028321,0.00666900470208952,0.0226132265305741,0.00815011537890638,2.17826038137837,0.00928420405953852,2.47345771716738
"E999_542",0.00660661363893508,2.00666938789702,0.0050741138857896,0.00115025529562502,0,0,0.00492105960821811,0,0,0.00629603239914337,1.68347475017473
"E691_369",0,1.51362632437415,0.0563429548502887,0,0,0,0,0,1.92803632998445,0.0540499251041189,1.88224306784941
"E1098_588",0.00362530494647982,0,1.54478751492352,0,1.28015859554837,2.18430215365012,0.0164537231481925,0,0,2.07185088939568,0.00566147545320822
"E1792_240",1.85558638564805,0.0350204628860387,0.00423021724553946,0.0146111349244416,0.0331030701036666,0,0,2.22708486755493,2.1097501508489,0.0213574985807265,0.369481361871684
"E569_543",0.0125158485759053,2.40358393938676,0,0.02864370261507,0.00116865200421698,0.0127171238288999,0.0294152420707333,0,0,0,1.96909824247822
"E1590_333",1.64414857431226,0,0.000510879131051895,0.0221230930958005,0,0,0.00700860671880619,2.42547053390509,2.10014863763343,0.035061598597483,0
"E1913_195",0.0085272550335857,0.0394335968981428,1.12336593375174,0.734055484967666,2.87835999066946,2.5300323944168,1.48635918970604,0.0130972247313416,0,1.98281887717086,0.0116930276293099
"E1523_23",1.22096589069395,0.0644744908500604,0.0292325667498592,0.165104457443216,0,0.513246307608086,0.980726141124746,1.26933921363573,0.70045596491685,0,0.687434899956305
"E217_526",0.0708031862584265,0,0.00619732064094587,2.13764158780911,2.82940333830044,1.93990183896639,0.0324563458863466,0.0751478910177002,0.00701454020479494,2.068372935152,0.00904012790441788
"E775_217",0.0680248386356619,2.24699913702409,0.0519002706615019,0,0.00580436062427614,0.0110660311553781,0.082490215590368,0,2.86375346575486,0.00181724855349472,2.19450436530139
"E335_314",0.0593831389579459,0,1.56710207360717,0.151911404660499,2.5335878965107,1.77973748500374,0.0833331573786219,2.2610339808402,0.0320234070018806,2.16538962400926,0.0106554086394603
"E436_222",0,0.00113820332279667,0.566495852817172,1.74152077733027,1.80454538348934,2.36182607864395,0.488864186813913,0,0.0306727326303735,1.90525347890747,0
"E949_569",0,1.96302823143744,0.00792183597286202,0.0848584460160182,0,0.00616884903558725,0,0.0848232105830924,1.62570374840586,0.00539638769927477,2.31263295891126
"E100_520",1.58194635665877,0.122121418773785,0.0285209760399924,0.0185965315488312,0.0638293547105573,0,0,1.89236342327627,2.16239260024129,0.000628064308877059,0
"E398_607",2.20484993802583,0.0756019004056558,0,0.00605388858975226,0.0339707803101068,0.0211712609608789,0.0270264261825388,2.99520639722578,2.32185736595915,0.05002293457414,0.028633287052639
"E857_225",1.71719420429361,0.0116503024923535,0.0225502979423766,0,0,0.0490835646130156,0.0129645906311509,2.27811972067211,0,0.0302317895402526,0.0561861527134802
"E347_787",0,0.139302632774411,0.00643178642732768,1.83379791577397,2.20061716281185,2.11453959269342,0,0,0.0194109898824794,2.86544816010998,0
"E1195_223",1.0900893972281,2.38187130057325,0.00774582029288655,0,0.0898825903549595,0.0387458785875735,0,0.456038827895713,1.67902774124313,0.0858764132757239,2.07913954783162
"E1931_792",0.0598972201068212,2.60076089580318,0.00409702738894175,0.0113169492875132,0.0163221868506145,0,0.00578386002681964,0.0045069747050603,0,0.00746167397005743,1.90885895157468
"E160_575",0,2.19710664907464,0.015442401883684,0,0,0,0,0,2.46312361203466,0.00278861006532383,1.58041531804469
"E1544_717",0,0.0805588096732602,0.0382541558200681,1.8502450242661,2.10634596622887,1.8046596876513,0.00476739265069286,0.00303248280358582,0,1.53412302167484,0
"E1591_554",1.95662937921407,0.0243176698719927,0,0.00301065172321502,0.189753727914563,0.0014963641483227,0.00260475122036075,2.58966957659633,2.09725390256185,0,0.0673388141189747
"E1733_85",0,0.0128851249901092,0.0156870907503942,0.0222878557567252,0,0,0.0611880519394853,0,0,0.00504627580257559,1.18269787846678
"E1731_365",2.52628564188216,0.00463379363663166,0.0751353685954522,0.0144695709591948,0.0332223463011182,0.037011929661432,0,1.75696459456955,1.92213818625724,0,0.000692485984487148
"E104_676",2.47042964492532,0.00210931408820169,0.0334848333707231,0.0279199521807824,0,0,0,2.2276421144812,2.58484597787699,0,0
"E299_183",0,0.711448854124786,0,0.0223571912815947,0.000900352410471858,0,0.026318565982069,0,1.93308749594952,0.166135104268812,2.06908899578819
"E1674_286",0,1.92497231568352,0,0.00262543293584577,0,0.0622312773714468,0,0.0646754044132686,1.56730170666166,0.00334516523567067,2.40205123761402
"E479_542",2.96409481262731,0.000524129236391317,0.0074042547886539,0.0112917665807539,0.0737776929375159,0.000527870689378391,0,2.23752026898201,3.03716807521365,0,0.0508626684718563
"E61_793",0.000727416268825561,0,2.352785591274,0.0390962227173808,1.74086662629925,2.09932774480895,0,0,0.000501653573252171,1.79368594824639,0.00792808610575915
"E1754_514",0.000851594121706019,0.0904334075451697,2.31946916051595,0.0166251095105003,1.36719989398072,2.48606320155143,0.00655557362462844,0.026393503710037,0.00449839440665398,2.26593271291034,0.00469317328963636
"E785_130",0,0.00571983535413855,1.54335378499045,1.7591855939993,1.63330708923175,1.86424250541127,1.91834509502459,0,0,1.97638008880806,0
"E1087_597",2.60379471376684,1.9357201099206,0,0.0413890082251708,0,0.06742588654785,0.05975264297785,0.000992107020566148,1.8403170834103,0.0232910328154303,1.80528632362693
"E792_708",0.0426705894342283,2.04334833923271,0,0.0246723417813835,0.0224894719634154,0,0.030628310473146,0.0195090258953529,1.61931325397993,0.0122123136729742,2.00987972619494
"E8_555",1.86036099315523,0.0232030258964849,0.0587531625909072,0,0.0152334586751645,0,0.0437116750816924,1.16952985698095,1.96403511565099,0,0.00150590487088082
"E1304_773",0.0143034625830843,0,0.0309833586030461,1.74965557813341,1.83049884345998,2.6810509467141,0,0.0642196471412567,0,2.27910249100334,0
"E1777_507",0,0,0,1.81295534184982,2.19947789932751,2.27791160585062,0.0051544554507194,0.00122106898089453,0,1.89621479368456,0
"E1850_618",1.67294464734191,0.0124343968980791,0,0.00975333789265632,0.0842917244500517,0.0372636444438898,0.0729520217467163,1.93679657058414,2.01705449904351,0,0
"E991_9",0,0.00642115351744662,0,0.0939644638092563,0,0.177028925501306,0.632177480318368,0.836372119064092,0.72975212457979,0.0072177842502139,0.737606489092224
"E431_273",1.9831138914415,0.0122500945590662,0.00245191722111087,0.0143226435690144,0.126963355619615,0.0566110360441766,0,2.26842144283109,2.28263169472328,0.0194707287381363,0.000196332676210343
"E837_554",1.71283103169004,3.98571719955458e-05,0.0114121890496273,0,0.0199774866477297,0,0.00292646467673346,1.86092103248382,1.70722103046442,0,0
"E252_313",0.00851745356107547,0,0.96907517082622,1.36163725252113,2.52228308112129,2.45704014086838,0.422874124526982,0,0,1.69956537531621,0.00724065749760645
"E155_224",0.0109679803595106,1.69072009511394,0.00145419147649042,0.00404670799542778,0.00777334189856591,0.11704957590013,0,0.0269520164448496,2.30499099148731,0,1.91987130641239
"E644_56",0.249419502443366,0.0460579472652427,0.00216657539947643,0.00126080165872389,0.00209876398733596,0.0187948029395248,0.209559247637004,0,2.25393226722263,0,1.88238321859752
"E518_191",0,0.0317314437914062,0,0.150909304510205,0.0324060191059887,0.648923152170598,0.475752969130139,0.0123850609265315,0,0.0539330606032192,0.000209115164069265
"E1131_172",0.0150691419538492,0.000952403541673873,1.53752589353861,1.14531731774034,2.20538124368126,2.2763142219932,0.423242707411392,0.00912348551519573,0.0013047412222752,2.19263285518941,0
"E1389_774",0,2.24603172807014,0,0.0248354003922899,0.0483662659872152,0.0504842524245867,0.0267967913951506,0.0156190456168177,1.76284913418169,0,2.12226068550949
"E1665_783",0.0165945827898489,2.03941508264936,0.0399535991841398,0.00837859156948126,0,0,0,0,2.54443566485958,0.00419245984340726,1.84198497309975
"E1225_508",2.07192481172827,0,0.0313764569356709,0.0134297295884628,0,0.0486348920906591,0,2.27871138590721,1.52900066792343,0.0203958564709039,0.0577166046855842
"E1187_687",2.07479054361606,0.00667926014043627,0.0260539734820637,0,0,0,0.0122074049165033,2.4545515916968,2.41994004624561,0.120494886956763,0.0248516803192834
"E425_767",2.34018083108147,0.00231982433431962,0.0168244088250579,0.003059719708582,0.0169080264623852,0.0130624216794986,0,1.87482691525835,1.84303643025147,0.0154385630459966,0.0648420220373137
"E1663_14",0.864362483621284,0.0182793416350877,0.0249912605013934,0.0104253686661749,0,0.135171220312026,0.604921566911734,0.56146804106435,0,0,0.984463363841184
"E1232_522",0,2.06747085156153,0.00134887727607916,0.00555634351468433,0.0747513130916487,0,0.0133554248093162,0.0332982243607534,2.20360663296015,0.0319773604668077,2.12394602239442
"E1883_458",2.91473661397143,0.0303500071905108,0,0,0,0.000219052422544785,0.00548861168072935,2.2273300615404,2.37696720007917,0.0177312093804454,0
"E794_442",0,1.94218233526624,0.0257721811368603,0,0.0296259218080912,0,0.0260478330863755,0,1.8275849779615,0.00135196645909505,2.47082666744023
"E736_376",1.78407005013757,0.00774391490840121,0.00208442784391885,0,0.0382090455255178,0.00760655653834017,0.00309978123139906,1.77892751450078,1.65971165832932,0.0523356763879213,0.0436042705715083
"E1007_271",1.97236317101507,0.0337982835179001,0.0244545558757319,0.0174172698056283,0,0,0.0761804870601489,2.00203319535444,2.26450847070487,0.104653018481217,0.00523280562459429
"E227_764",1.87749585345417,0,0.00039310387001176,0,0.03841569837027,0.0938406265310711,0.021980862906588,2.45046704461706,2.05037480160444,0,0
"E231_14",1.04273560675413,0.0177520216353267,0.0456021193144502,0.00367368576856805,0.0551536650538461,0.168709685818711,0.488506761575769,0.567492689983732,1.07243438273951,0.000966702600777128,0.653142510172117
"E1530_655",1.99468478600811,0,0.0336707172597894,0,0,0.0549755549626427,0.149938834518819,2.16866994378436,1.97706141291837,0.00154017065619706,0
"E1830_414",1.89067674961028,0.00819322487666174,0,0.00588999661422093,0.0011595843292106,0.02214501474609,0,2.02594153153834,2.02197035080661,0,0.00292340055610429
"E789_792",1.28532909942612,0.0126334994751809,0,0,0,0,0.00786785220501485,1.70590507365433,1.71254276878912,0.0408366828500452,0
"E931_153",0.00175764099882566,1.35249249386054,0.0111881575136127,0.0153074941592117,0.0409147232520073,0.00999988142485075,0.00299995005010951,0,2.36632825317734,0,2.13070351493869
"E674_668",0.00310457583302476,1.93100972532463,0,0.00534308433057407,0,0,0.00108048858651848,0.00265892478799344,0,0.00661760072329994,1.89762994484682
"E429_786",1.66794043546056,0,0.00653208244813446,0,0.0366093300888673,0.0146392156697668,0,1.72471969516221,2.16647697879205,0.0166438639277176,0.0432883720201923
"E1680_143",0.030809988452922,0.625889598825273,0.0553049704678536,0.035594114860847,0,0,0.00600931465920102,0,0,0.0198352929009876,1.82301074461149
"E259_623",0,0.0419236795356062,0.0262981026531827,1.9500583459771,1.44741969730452,1.70631902248523,0,0,0,1.68805443179178,0
"E410_17",1.15411936840625,0.115177863143888,0.0466106931143378,0.0388044286935349,0.0185763951390332,0.220885966228268,0.285971826006592,0.923856306823147,1.28888137423455,0.0113043873306671,0.593040201320112
"E1370_594",0.0110484507186767,0.000478976196199715,2.05493397382054,0.00601614717601232,1.59914612752206,2.4249008554875,0.0205335614035571,0.00724895880509116,0,2.24407861896346,0
"E488_318",2.4576610623757,0.0748800515922262,0,0,0,0,0.0175807399651038,2.28289509939197,2.35933809761398,0.0329346477943151,0.126897632839839
"E564_311",0,2.1733259649254,0.00159317712197275,0.00426274446460025,0.0378325443103465,0,0.0394523678444693,0.0451831871779999,2.12466508218439,0.00208104633492384,2.14478023160373
"E1764_444",0,2.53670303712051,0,0.0246813171964425,0.0286707905260404,0,0.00607292756814378,0,0,0.0089673410586355,1.82054592074567
"E820_53",2.40262157472291,0.0707987891916128,0.0443176012120017,0.00141021965643591,0.00520741538346903,0.0172508651489496,0.073888677098227,2.31410046487875,1.71595627157305,0,0.874585844590098
"E47_277",0.009039438983375,2.50627171409105,0.00474066488666155,0.0294631353280479,0.0019824527884159,0.000504492535341391,0.0577427898574021,0,1.75417898117683,0.00742324912964139,2.01606228239547
"E1078_612",1.8770640998087,0.10739202414834,0.0281878249221076,0,0.00770744900136974,0.0414863289966398,0.00139786879576552,2.7356139825294,2.33819035420606,0.00580246066129321,0
"E1520_615",2.17370326934625,0.0206890258854848,0.0374448789671491,0,0.00105434374503824,0,0.0608068013235864,1.98879627413984,1.920487645237,0.0498473781466767,0
"E843_459",0.00270974675246865,0,1.71799372056853,0.10925573371941,1.86474776686645,2.17947132948919,0.0016101385115977,0,0,2.47648615342655,0.000512893187614894
"E1787_202",0,0.00893622533687712,1.34158206131623,1.58768853721481,1.98953092168373,2.8372557464347,1.47027913036586,0.0067001416623871,0,2.65505868151992,0.000256052423003984
"E1207_777",3.20504671180758,0.0130529352999567,0.00032822669045795,0.0127664743522978,0.0112442854534422,0.0391663725887543,0,1.91954677329591,1.89980428880124,0.082906302386427,0.0398865722702584
"E1635_311",0,2.42259717946074,0.00796250773337525,0.0374196450117835,0.0296986407797841,0.000463051812637746,0.000270323055791149,0,1.38154416063621,0.0195064092024596,1.7836814943907
