"","AMH","CBX2","CTNNB1","DHH","DKK1","DMRT1","FGF9","FOXL2","GATA4","NR0B1","NR5A1","PGD2","RSPO1","SOX9","SRY","UGR","WNT4","WT1mKTS","WT1pKTS"
"E884_665",0.00519536180062335,0,1.95020412625,0,0.0123406736208401,0,0.0257181365750052,2.23379226140367,3.01686162225555,2.2585514941114,0,0.0453208828443305,2.11463544760156,0,0.00339004048685194,0.130589956737168,2.32004215964019,1.72941778423413,0.0196883382501005
"E1196_416",0.00984854771467107,0,0.131898712172413,0.0306715486507103,2.07326308312169,1.77922094890964,0.0650460552261641,0.0162150167623938,1.47374523900659,2.04476616345281,0,0,0,1.26648960820984,2.19556571580836,0.0236275895944404,0,2.10104915651357,2.23662707933887
"E376_646",1.87816753974186,0.0485539313608627,0.089726499555507,2.54371438357258,2.51014804256693,1.97736631512892,2.47527749263969,0.00765910473674078,2.26528444717002,0.033107731676331,2.11402407191253,2.24019912408242,0.0146880938063653,2.46353514902657,1.68954024881995,0.0294549715498553,0,2.41656532681497,2.372260012056
"E1224_494",0.0559525734944399,0.0544107391989137,2.00555538885396,0,0,0.00759607559978445,0,2.31982977063093,2.42768226260157,0,0,0.000164908384193179,1.76143761677954,0,0,0.00412417704173007,2.47451742184028,0,0
"E1061_464",1.449213377046,0.00175274673830069,0.0461900846855709,1.68946400528815,1.99432119962237,2.03715191419599,1.91093638960833,0,0,0.328305951248446,1.70961344185145,1.9308123941582,0,2.66455732429728,2.07712410640427,0.0346980979872034,0.00837531819752175,2.32263496449303,1.60614844416914
"E1013_497",0,0.000394577527354825,1.81365626866927,0,0.00536137568541156,0,0,2.71786319871275,1.80065013131422,1.97600160500726,0.00426499629495199,0.0158770795716672,2.04453051268197,0,0.0456170439054532,0,2.31445328379979,2.58434641108458,0
"E1804_320",0.0502437766812781,0.00823232811654877,0,0,1.98390513223903,2.74970387992198,0.00358427804783851,0,2.27993760574171,2.25530185061735,0,0,0.0273764779502634,0.21207989035072,1.86562489734265,0.0356802298912356,0,2.52770095958471,2.58696129285636
"E771_798",0.0233494737505503,0,2.23889679116415,0.040108502094708,0,0.00701316605579128,0.00162096662062398,2.16994001053538,1.68625003922675,1.25509558435287,0.0449523441413181,0.0297600406085638,2.41294582194433,0.00211563667034448,0,0.033344026595572,2.15537725944474,2.07210090004054,0.0077491280334871
"E1786_429",0.0573885056238213,0.0238328913461828,0,0.0919487800014713,2.55759976665226,2.19079977385682,0.143672282538929,0,2.05466219853538,2.22470507428466,2.09896026056634,0.0292379253762392,0.023611070987307,2.25606564568226,1.91955504167892,0.0350880705601336,0,2.37446020134344,2.11323856671734
"E1145_128",0.0237322874158404,1.21423874615146,0.132993779751292,0.0109599109361043,0,0.00956558920176745,0.0229332077834078,0.00241570647165047,2.17984682703964,0,2.31352803264946,0.0139388209526499,0.109831703971441,0,1.4275352078095,0.256586740919424,2.65024907789899,2.05016496522614,1.8545775342681
"E431_127",0.000226067045263558,1.51970235621381,0.0374446772836902,0.00369720505838958,0,0,0.00230124553993391,0.0303513350212269,0,1.98582221393615,2.3411490122451,0.0461322412235842,0,0,1.63744603230769,0.268695508315669,0,2.09695722704093,1.7875920894468
"E1437_770",0,0.0684313277322636,1.38646898440755,0,0.00479841435421305,0.00433728754628064,0.0323383325471667,2.06741672603706,0,2.02157687599968,0.0468951075759669,0.00698633529065354,2.5616141787584,0.0368580668958348,0.00440453515147506,0,2.30028295274952,2.35192184986268,0
"E1506_606",0.002466207707673,0.0169483547761962,2.22039226007589,0.0329014818007815,0.181645609586438,0,0.0126520839311347,2.05970655314958,2.57030326010746,3.54807833247113,0,0.00498115578976764,2.12528145233388,0.00878424688545427,0.0175019833597409,0.00235061409575384,2.4817370783008,2.61948909984963,0.0053238575731319
"E1723_107",0,2.13340782095884,0.0266673772688383,0.00576227660358772,0.00819934516600165,0.00573369788456533,0.0793824029522726,0.0917413474408248,1.77098928582096,0,2.5416547246301,0.0183912026475954,0,0.0481991063924274,0,0.880531082342078,1.97191711817891,2.35236598684196,0
"E1229_157",0.20571664483939,1.30900062158068,0.103269760397917,0,0.124140016211166,0.168575117525378,0,0.0304459471186321,2.4112321905496,0,2.39780310111531,0,0.00502820284789977,0.153582060583387,1.48427649525248,0.122902841249622,2.0394447849988,1.70847018949106,2.17178982119404
"E138_3",0.0222177449140097,0.553731149551607,0,0.0352382752860985,0.0341838234914143,0.00917353275351207,0.0483747490451132,0.0146209211381496,0.575690890828962,0,0,0,0,0.00311283046733636,0.0171148851935498,1.96325777851838,0.0145049776809961,0,0.455783103181851
"E1948_29",0.0218416673225234,2.3885415654322,0,0.029954642497069,0.00396008299674366,0.0487296831847595,0.0180218067272517,0.00341606353255755,2.33710827877146,0,1.62206912732205,0.0641403948083626,0.0369587045314817,0.0236203291140982,0,1.97564912199076,0,2.33186748051429,1.62876496235453
"E102_122",0.00165011629199031,1.54839131422819,0.0548082421421568,7.61033055267643e-05,0,0.00164640210997673,0.00321880811426867,0.000704076977485806,2.81382214925124,1.60975199505754,1.91022618363614,0,0,0.0388434378718527,1.50851863051434,0.00718906889062071,2.0404901790288,1.94833757748694,1.8504691457293
"E1598_486",1.10013126218988,0,0.0308808848522018,2.19532606386502,1.80700199978538,1.84956554762897,1.83587613067091,0,2.26004885387366,0.504121017373717,1.92275178238619,2.16741029173921,0,2.32704167194242,1.88370880991874,0,0,2.19831365550151,2.61347210723225
"E276_133",0.00601596978686062,2.02745364332763,0.305165118661089,0,0.0337793184428318,0,0.0164406362416029,0,1.86017036650145,0.84813501044613,1.73583377581909,0.0582347391859442,0.354783224990535,0.00239360776262317,1.36096994614378,0.0659353002019719,1.49092551094728,2.27080912202886,2.11052792887698
"E681_425",0,0.0523957756192934,2.59129620617353,0.00169639681254636,0.0288295454778724,0.0132014107448955,0,1.2952349054771,0,2.14969381664002,0.0135638555059367,0,2.26626194254874,0.153564678809623,0,0,2.06422197225593,0,1.28191606883357
"E1245_593",2.21781304409566,0.0287152071792791,0,2.2969220338657,2.39201931693489,1.91080066882709,1.69121291897515,0.040772802001985,0,0,2.41276103936644,1.89930492257305,0.0210159027319155,2.32000873724067,1.97026940497543,0.0048592105780705,0,2.63137301694122,1.89684937949221
"E1089_418",0.000973463568510343,0,0.0114210603278732,0,2.48292593822367,2.51455458665161,0.0190897004400162,0.00456224093153061,2.38718703495544,2.25955068584257,2.57597302069625,0.0841136907143172,0,1.96216318185075,2.33162917906386,0.0903276907011685,0.00128081806176704,2.65072949735172,2.37514637587239
"E503_364",0.621878870074776,0,0.00650081223584595,0.639784664776876,2.05553556601603,1.95916873663414,0.569355815774999,0.040214924452621,0,1.34615489590921,1.5124735691986,0.816286477155437,0.0250286452738879,1.66060146190242,1.6254750769007,0.0110744122994182,0,0,2.30477625481424
"E1443_602",2.32454208609158,0,0,1.42638374641207,1.87318097026128,2.84483599017992,1.76775034082453,0.036053078928495,2.20872414577087,0.521189653859682,2.29083758137416,1.76478924474133,0,2.32373513355387,2.24743547725939,0.0444736379753556,0.00570129416645918,0,2.50162912460129
"E1118_692",2.25718128725449,0.0549104191503062,0.014538575760878,1.8857901949884,2.23350246704291,2.53834487702165,2.35989957019526,0.0414990010752979,2.31124776763812,0.0325381304538314,2.49080108109301,2.20459629534466,0.00304943261393834,1.73756374241018,2.4748447133952,0.013348571803301,0.00744080116392479,0,2.71417025901965
"E1985_209",0.000840495806211454,1.74840951426139,0.312855817973672,0.0111147367583393,0.943863857288393,1.1383859968062,0.00716309565261624,0.0886104451083715,0,2.10980107631287,2.62664936535716,0.0178136929133487,1.35880183693754,0.911510887097895,1.88747880573342,0.0428867012802581,1.91995145266585,2.62007926655833,1.83413372724976
"E1264_107",0.00211562753249331,2.11986561044691,0.00165559120705974,0,0,0.0250803341102939,0,0.0605516725270291,0,1.80784783234414,2.29296099124956,0,0.005988369221819,0,1.03875761744875,0.411046578145042,1.27541340234141,0,2.21573987617745
"E1133_744",0,0.00407199094046139,2.94830094411455,0,0,0,0.00798632728796509,2.23298035337151,1.88676174969157,2.45718225068211,0.00695015100007044,0.119108894443476,2.71921799476407,0,0,0.00720192743220625,2.42258917739693,2.67699825482568,0.00773548060110447
"E1325_106",0.00863817597689409,2.23203629345839,0.000393525036911012,0.0198236117722527,0,0.0695406773384248,0.000539445957397332,0.0423686619984387,2.18635098793592,1.8716091994052,2.36505463262977,0,0.0693882240462334,0.00246927284005652,1.21598110703063,0.222582792385988,1.76009832989945,2.27175457888748,2.19922858495778
"E1673_250",0,0,2.13142043239511,0.00522122594105163,0,0.101785696069118,0.0161280879594195,0.35374684213582,2.26171482407845,2.52434562264377,1.06044221054519,0.04849653267504,2.14494375987669,0,0,0,2.32414625441168,0,1.77637290554412
"E449_778",2.44053054464356,0.00595848232981337,0.0139412539853509,2.57987666720036,2.83394934673875,2.27638902329347,2.47491262363975,0.0169951424332809,2.76198087955076,0,2.45259262560642,2.0477783829628,0,2.31764782936396,2.20182432886754,0.0237199700491805,0,1.90195075728247,1.71471161493247
"E9_615",0.156060886673057,0,2.01184762800036,0.00490693594125622,0,0,2.58659009572308e-05,2.3758611396597,1.83423394825203,1.71050355027004,0.0284417738361058,0.00212597949155099,3.38358597888667,0.00203545551730505,0.00634358135815208,0,2.24729041358528,2.10381139028843,0
"E921_356",0,0,2.11886464128198,0,0.366996411380032,0.752203159226331,0.063662840777402,0.8361874253372,2.63276532441785,1.40820664913583,0.0404518573950335,0.0449466679274982,2.33831769632977,0.00444772846157318,0.0946118824980257,0.0238419715970555,1.68312465894996,2.37246027738036,0
"E1572_314",1.41852149300022,0.00151626102678846,0.113341197201425,1.31513986959072,2.44325840480861,2.21485578742633,1.41498210855772,0.000741612875466549,2.40544364250323,0.839455752172105,1.91712439553892,2.0173176967745,0.0226578375493874,1.76057291418855,1.83424545101253,0,0,0,1.8172312586308
"E220_111",0.0203589266909226,2.10105993023707,0,0,0.00867816352884357,0.0123290290100001,0.00428813706549187,0,1.85314297705198,0,1.91806881006488,0.0440593985425246,0,0.03368652738448,1.26033395793133,0.614467191012595,1.99396006867173,2.07905915681007,0
"E1728_200",0.0468345755170969,0.611107133831789,1.27723289070315,0,1.30784703330994,0.939983831529453,0.0110718467124769,0.363009233384981,2.22792792634574,0,1.17843066027097,0.00449272132621086,2.24661620391162,0.0735343850729107,1.88208935518015,0,3.16486568894815,1.80275966609506,1.78926013573069
"E1261_709",2.19948567233855,0.196268308173792,0.0535700635038991,2.22328761202755,1.9547496529637,2.08225443476561,1.96476701500207,0,3.00276856462608,0,1.68537931483073,1.85429019709023,0,2.01732384220728,2.28825948793016,0,0.00892499498990689,2.57112073288942,2.21030233402237
"E1296_607",0.064928127918275,0.0486720858973086,2.24527508721684,0.143683365965035,0,0,0,2.3705918713424,2.43301098368092,2.37758017962452,0.0554576990103999,0.00205568448723567,2.02159656800482,0.138194493365134,0,0,2.05576336708573,2.56518399191028,0.256699128566325
"E1662_255",0,0.0351821000592172,0.0446895175854676,0,1.90067017881434,3.06328114421874,0,0,2.39351928122351,1.82922868994693,0,0,1.83142694233195,0.0379383185286106,2.19659955090485,0.0110168357744806,0,2.16694300765593,2.44226889229935
"E1097_776",2.53208643788161,0.0530164885196954,0.00111512464330133,2.35841913890282,2.21596673900534,2.93955540884407,1.65072669259117,0,2.32938798548856,0,1.88138498624556,1.75957588578834,0,2.63193905620498,2.01017028146652,0,0,2.75630495114639,1.69059785640755
"E684_611",0,0.0262330078623435,1.62503264086932,0.0770460134701454,0,0,0,2.30961682060376,2.28392964743191,2.16437505356852,0,0.00168691077465871,2.58809240451982,0,0,0,2.33218688035954,2.35552378531588,0.00155271486500383
"E1253_548",0.0164096019300413,0,2.44393146507804,0,0.0103683638437935,0,0,1.97975341107366,0,2.14853073069428,0,0.00461449055085936,1.82339570989559,0,0,5.37645514107416e-05,2.02854142794977,2.52755225298479,0.012485431807041
"E21_60",0.0368349039256773,2.36301805391834,0.0027224393957607,0.037621924384934,0.0148755652961068,0,0.00707127897185483,0.00410441990455761,2.21438757907098,0.570105914170001,2.53403726994182,0,0,0,0.00175997855065774,2.02787638249626,0.159974194572017,2.20699494949393,2.17459591743953
"E224_294",0.15747431568012,0,1.97807537236037,0,0,0,0.0153134852768485,0,2.45576244477728,2.15014007678103,0.056523405688962,0.0436733482270451,1.94762929618069,0.0252060946567373,0.00418212123990846,0,2.34150159789976,2.13008740520626,1.97338455734671
"E1359_276",0.0329897020937578,0.0214888255102889,0.0162689175820439,0.0747576700167561,1.83353878014576,2.47288702254469,0.00575060233911785,0,2.15520355731457,2.25110319749321,1.76172857467657,0,0.530656032272133,0.0655281791796064,2.24635105493402,0,0.487008506166972,2.09280097686564,2.02100827552129
"E1885_1",0,0.198247889332739,0.0190630561187844,0,0.0118403985352167,0.0124416618948107,0.0179305519205029,0,0,0.0108781048201554,0.226402849090518,0,0,0,0,2.21046009512836,0,0,0
"E1329_231",0.0395322052035281,0.111667921601943,1.81944668663251,0,0.190384166875459,0.49444403608545,0.00242458067717196,0.0308412148190938,0,1.85422845611905,0.522606046932522,0.0255272673987539,1.95378781584826,0,1.38344660691488,0,1.79805594408534,2.12709343542154,0
"E980_296",0.00828778754791866,0,2.81952152079192,0.00110772365620401,0,0.00308228469831698,0,1.96197803170895,2.41085845615244,1.53761043747762,0,0.0295790484196422,1.96548388761709,0,0,0.0143327461143604,2.00817375277294,1.7358557648933,0.527559144411918
"E733_379",0,0.0139479475838755,2.45834883709458,0,0,0.0265673497105419,0.00158152169803694,2.10097183755517,1.83427138201363,2.10346658731505,0.00870252882588464,0.00226349859181096,1.87756388670731,0.0323770880217948,0.0163918775035245,0.000662038338208612,2.00886227622287,2.1948107534176,0.00589536388439714
"E1319_567",1.2859694687778,0.0030015792253699,0.00672665259970296,2.09267104785126,2.09954204145878,2.25628741191552,1.37809891924603,0,1.92788761036484,0.818954919199039,2.73501146814696,1.53842833932714,0.0920856103720542,2.67979513524892,2.40827395448607,0.0258428496804881,0.00299834485785182,1.78695998052773,2.40229969648705
"E1846_28",0.0361228664691272,1.81380790870088,0.0104723859844769,0.00398344963276772,0.0107662776942994,0,0,0,2.14040899167321,0,2.00002207799594,0.0428412781239097,0,0.000438228649824398,0.0131947295033944,2.14568078916712,0.0747665851055471,0,2.29314495803062
"E4_410",0.853349829839704,0,0.00318352935417738,1.81813893962485,2.10689054666912,1.618896338184,1.95248850520107,0.0601326084301555,3.03376106940637,1.90747397905695,2.87042991105569,1.71499086149694,0,2.19578083526584,1.27071503153325,0.000604759669299168,0,2.12516521785085,2.58059591330856
"E861_400",0.0892824549340672,0,0,0.000965340711382199,1.96637739411328,2.47944172634728,0.0621487606387066,0,1.94212675997417,2.08858502118665,0.809448111561935,0,0.482811652265273,0.613515546261014,1.18259491102574,0.0433318218961438,1.07215120433352,2.19643469204944,1.76730497288338
"E1830_532",0.0508961307827775,0.00657745245278078,1.7071430399623,0.0549407527805814,0.00141417801491369,0.0129518479111252,0.0244013482591274,2.38954619009843,2.60330032461754,2.1349425578741,0.0775050181577299,0.00691761178817927,1.98763314013655,0,0.0291027888010503,0.0232206363081529,2.16303694083941,2.44900289100479,0
"E1350_462",1.66506738658439,0.149304094646171,0.032826918896042,1.49344838481676,2.064954656405,2.17652579821936,1.89733365955805,0,2.06613348833812,0.880439748345707,2.24000295055142,1.27211458022465,0.023764144560221,2.46032221064513,1.78554417335462,0.00586447829137084,0.0111941780041419,2.67914546430788,2.07115011282281
"E1920_417",0.0126019400628614,0.0355405245995987,0,0.0503103837510954,2.28881936087569,2.27438693119938,0.00185001055950262,0.00473640760467753,2.54378305150717,2.20825961495809,1.55030829127692,0.043310282942166,0,2.14098554817862,2.9353930742922,0.00743758819575904,0.0603452145549044,0,0
"E284_133",0.00870126947417334,1.47047884454906,0.0090220819496336,0.00424810164976543,0.00753314742030372,0,0,0.0140427198410698,1.42721520153816,1.85507895261178,1.89533315722155,0,0,0.012327172626734,1.26531937048909,0.207205272866591,2.61510865058567,1.62650179899297,2.04633169982471
"E865_137",0.026544026586959,1.81475433443135,0.000293021893001536,0,0,0,0.0107705153379991,0,2.87094794881528,1.81511576484096,2.01753530181963,0.0251627750917993,0.0648992819290019,0.0697349102936817,1.93528045029891,0,1.98656938245731,2.46851363135905,2.02171871179173
"E1644_363",0.0532420512016167,0,2.55514901769724,0.00790102024755951,0,0,0.013558718627216,2.15984483029839,2.61245820008566,2.46223563184419,0,0,2.22713853228776,0,0.00620046538885669,0.0452124446804915,2.29382836435981,0,0.0687236989790827
"E1643_637",2.04058635195944,0.0511087018120875,0,2.41323234700241,2.00761254081564,1.77422976870514,1.72043511057834,0,2.33392171361902,0.323598918493546,2.33203105293433,2.04169933833867,0,2.02129631007802,2.08309710289465,0.0168742633778228,0,2.39907828147598,2.37406585595067
"E839_404",0.273904514323677,0,0,0.276428582198361,2.30465425503941,2.36567283068145,0.196139083109588,0.267299025388836,1.5084143593411,1.81673245879307,2.13952239027627,0.294214761768503,0.0875521300493847,1.77029815112627,2.40537560025572,0.00949724597175762,0,0,1.55516759744425
"E56_201",0,2.55936878042427,1.4593794319964,0.0204630826804997,0.134043234457078,0.0136336306298266,0.00223030334458511,0,2.46666131983834,1.94054489870294,0,0,2.44404885263242,0.00206888317640426,2.19247679860652,0.040686381968308,1.76934424520149,2.25003621607578,2.62206561953273
"E1226_589",2.43436027104493,0.0260777663083676,0,1.57475187071568,2.72516182879892,2.51108041760427,1.84372439683507,0,2.51722765208466,0.168967524347248,2.18760873636711,2.76903335691186,0.0198234053333271,2.2073872145335,2.14485843584742,0.0942789349251594,0.00372283311248259,2.39829086219677,1.83538289301854
"E1091_349",0.0135095537552773,0,1.64330944182806,0.0372174882692379,0.00545109245343215,0.00569061966751795,0.0253123951269299,1.25511288012117,2.27775327910517,1.84475611433999,0.0473261641867483,0.00170513161079169,1.48572674573744,0.00809888105436725,0.00789965718020287,0,2.24369237030997,0,0.173503985614237
"E134_642",0.01378012077042,0.0800129346501633,2.70649041606524,0.0278817499578835,0,0.000666512359633046,0.00521038693847417,2.09817832453514,2.66751729139037,2.37526913374063,0.01608921257951,0.038765102174251,2.09450066309791,0.000900077308098982,0,0.0203784507527327,2.1396774177201,2.51237228455414,0
"E577_161",0.00190256473328595,1.01580600155343,0.0667306841841461,0.0274163271711463,1.48488729140582,1.38007400378888,0,0.00108319492198109,0,2.04067175880928,1.63229685809096,0.000426770528249388,0,1.58383905143717,2.30808693888263,0,1.6605869519676,2.32251787839929,2.11316924029239
"E517_748",0.00467436979509794,0.0307811619629554,2.12071101616473,0,0.0124054156543645,0.0422728290413973,0.0247024920026719,1.51585504202234,2.61448130996258,2.61602011495733,0,0,2.164722882756,0,0,0.0467866350856061,2.16721402909695,2.2231390797184,0
"E979_798",2.02079992386623,0,0,1.83036612032161,2.29678858599108,2.27255919159483,2.03622392479337,0.0733511655379466,1.8343137117067,0.00895598052697601,1.89136595040665,2.30232773142032,0.00650349201419354,1.74089348385269,1.34893207277631,0.02188963651027,0.000310483852320229,2.24219225582984,2.07445851570105
"E1515_693",2.08298658728652,0.027492476379487,0,2.27255217875409,2.11917930337132,2.46634772679146,1.57217043396186,0,1.75869614224172,0.0157217133961874,2.12210993355312,1.83798347959747,0.00347451505110669,1.96423285985774,1.8256564542434,0,0,2.69728331450879,2.22716505021307
"E1841_724",0.00627200264295407,0.0116093164315085,1.93969508427221,0.00687527320283292,0.00234260194688052,0,0,2.06690094092392,3.00210577902683,2.0539754398103,0,0.0102655450125677,2.3987336411487,0,0.0493238982486836,0,1.76977042167089,2.06776029762514,0
"E1911_201",0,0.67433741343976,1.56106304169484,0.0132457427039225,0.426659914275519,0.578861755541605,0,0.188854577376078,2.12524507392652,2.12503465273694,0.912033923628372,0,1.95133520031369,0.00872493262143477,1.57740539901567,0,2.35478679926552,2.77284451421646,0
"E608_142",0,2.45740686863138,0,0.0323764379662784,0.0114660744997272,0.020213197401847,0.0276171841927175,0.0326989651722382,2.78667363143989,2.22583629548478,2.07023098151312,0.00310668441307578,0,0.0132993698649546,1.40983687743907,0.457922128604511,2.10834533273456,2.07678832991098,1.99213928277996
"E1708_251",0.0589498180430418,0.00845136739864506,2.42834866445078,0.0444715202613782,0,0.0118065515111058,0.00107778345086693,0.928452857080686,0,1.9806227566662,0.038481692889033,0,2.0912548435218,0.00216509214218736,0,0.0325940093478774,2.20747902285716,1.85050096314418,0
"E838_685",1.84684012449663,0.00545817680943607,0,1.79099428365398,2.35180313021682,2.12751781786418,2.32504304592737,0.0302402340608158,0,0,2.20644096706302,2.48908576408269,0.00205762077781773,1.66578842255187,1.95977354147859,0.0545668793312957,0.000623871511953538,2.18878229953343,1.84107340224406
"E532_167",0,0.24769242407715,1.76276369483326,0,0,0,0.00184304874458784,0.024109897806944,0,2.34396814510502,1.52097697727886,0.00121303208848936,1.5672835872752,0,1.73871054880567,0.0422486448655759,1.8346181461821,2.32583321538072,1.91736347136714
"E1769_499",0.00351949327314784,0.0274900432783148,2.17366386277988,0,0.00565871350400947,0,0.0537501846437872,2.16985654714204,2.36597888052786,2.33218799903898,0,0.0552364010831361,2.13889388750377,0,0,0,2.29714804813404,0,0.0113379994919245
"E1046_361",0.00198014553901938,0.0100409973561462,0.00430060183631802,0.0156470234468551,2.18175965824859,2.65707525158691,0.0225235434296336,0.00479184252239237,0,0,0,0.0239029363700097,0.0810229930498392,0.0289377244187568,1.42784799874289,0.0222612938465364,0.106870897955936,2.24486072373056,3.07983154989102
"E1799_293",0.00062500002267113,0.035309542116661,1.39576000367456,0.0627252367569292,0.394528422527138,0.948407035904553,0,0.117527848156713,2.24106493266979,1.90119242802687,0,0.027574470836803,2.21796905937629,0,0.374399536411123,0.0550707469372016,1.76500992741961,2.064079432881,1.57584426337777
"E1100_244",0.00448568745792491,0,0.103222959928461,0.136267160182983,1.98739116919049,2.05451706282171,0,0.114896426419474,2.69837949680549,2.31594421774319,0.0892871670244879,0,1.71077583139383,0.0117373416202088,2.17657074724486,0.0348721472379609,1.79044940319558,0,1.92819001552318
"E922_734",2.38085448997789,0.0184850187101872,0,2.02003136097202,2.28701850486298,2.26416793653965,2.34076576226635,0.0666360065904271,2.49972284519754,0,2.81135228340558,2.45917514326833,0.00010667458862714,1.62326501951346,1.82541448132424,0.00438346259981158,0.00659198545059396,2.19182511642832,1.90733232035535
"E1653_543",0,0.0189292420441141,2.50639339604672,0.065032676007869,0,0.00664729550652433,0,1.84371924337834,2.15438949341481,1.89905552052846,0,0.000554824116239119,1.8283543947954,0,0,0,2.14655805562935,2.15649707839796,0.0057721458921326
"E1645_794",0.0454281033515442,0.00695675591670599,2.21658967623214,0.0253703733115483,0.0483021026857111,0.140786351686813,0.014912948709208,2.89633154208647,2.85988742211333,1.9525392239428,0,0,2.07398493064844,0,0.0587711811551938,0.0845124819281604,1.53960623083379,1.90957597764708,0
"E1779_725",1.99238972311929,0,0.0488569948644744,1.6057740162398,1.74919573467407,2.20286022275902,2.32975171591507,0,2.27477380066089,0,2.8601181778225,2.27067679345269,0,2.04800138147741,2.03611427508115,0.0152137636264771,0.0146298515103842,2.28272555634728,2.15614091704823
"E106_771",0.0250733000067309,0.0438876154847781,1.87566651476222,0,0.0285125218649038,0.057980831312907,0,1.81550718679352,0,0,0,0.000419568356730974,2.2641538843821,0,0.0073717396690455,0.0367984782608346,1.87150002928545,2.30153100304445,0
"E1839_448",0.511664316118943,0.0106050808261617,0,1.15177501900851,2.62660370281001,3.43781390391678,1.76551138899517,0.00090956863589497,1.76121247642404,0,2.39431442152294,1.30307212836002,0.0025339654483705,1.96733136037038,2.24910811843023,0,0.108805113836901,0,2.5699455013473
"E559_54",0.0254931301553606,1.94298930243352,0.000547642935852764,0.0282637196255814,0.00560741948501263,0.0249664581103433,0.0230660614775932,0.00331890508280547,2.34523362919236,0.0200020257317538,1.85287648557534,0.00362082403522469,0,0.00434084034761306,0.0364393184954855,2.30123291329738,0.126061097880625,0,2.40688855273059
"E169_73",0.0132510313713282,2.18968500990975,0.00594850941299601,0.0366881127815913,0,0,0,0.0268752181184169,2.54867773771138,0,2.49501216515369,0.00280878181772398,0,0,0,1.42575855652447,0,2.47216267938069,2.34488119853852
"E1294_433",0.0323303651831919,0.0842381520595539,0,0.00031108820433488,2.43807711588857,2.24857005153417,0.0876741827395899,0.0109315090727715,1.98314920305297,2.15222366336459,1.93486746953162,0.0500563701930161,0,2.32926332237346,2.68516212106038,0,0,2.44264014007657,2.06953392554945
"E1847_366",0.00593303204360555,0,0.114549723467715,0.00561458679013768,2.25379098348941,2.14701068160974,0,0,2.05975741140234,2.48050595031923,0.0148242016440179,0,0.770750217843787,0.168386386725476,2.0932425076287,0,0,1.43094945695074,2.60825357724631
