"","AMH","CBX2","CTNNB1","DHH","DKK1","DMRT1","FGF9","FOXL2","GATA4","NR0B1","NR5A1","PGD2","RSPO1","SOX9","SRY","UGR","WNT4","WT1mKTS","WT1pKTS"
"E1183_665",0.0250770677492983,0.00706419489549535,1.33942680313671,0.000255668966531144,0.00654278592496131,0.0433108933001831,0.0139435859123817,2.75229059926638,0,2.33504291638433,0.00141145689675278,0,2.39692337539511,0,0,0.00524345617823854,1.83469223109199,2.23860875335095,0
"E1512_524",0,0,2.22411261700738,0.0328343668723847,0.0105990939884905,0,0.0429130026029952,1.59634265762293,0,2.36988049639881,0.11329338924434,0.0114722899253581,1.42379035673299,0.0211660708409139,0.0867224386315623,0.0137525747066581,1.82623542130433,2.66348662472222,0
"E653_300",0.0562646942613821,0,1.68123109229321,0,0.317717402891496,0.091992173590353,0,0.475858103019918,1.86101522201766,2.54807223245943,0.0305437048978053,0.00380174883860702,1.79472501282402,0,0,0.0207796894145296,2.04393498765729,2.76968158544138,1.5068688133766
"E994_171",0.00866764476475892,1.66878242195407,0.262580429166786,0.0329826783724689,0,0.000970653884411949,0.0121039955622301,0.0399145120656409,0,2.62474144717441,1.30563681080474,0.000487174262568672,0.17641350920682,0.0390058312700207,1.65050571506785,0.0289199078543134,1.81441921255603,2.35718074804048,2.41680150886782
"E280_579",2.20475726639808,0.00422823632136705,0,1.5289002310105,2.08506208076176,1.83717890499259,1.8447826084214,0.0151115183539459,1.78639325589678,0,1.92184728413877,1.8829308980308,0,1.95321822963118,2.55627784126204,0.217746716649536,0.0103362470581191,1.68686890597467,1.78368931902168
"E1317_757",0.0027527137925295,0.0015069251044712,2.22969415991393,0.0295996037832423,0,0,0.00220141163163526,1.82004853989976,1.7751341146813,2.76691279932501,0,0.0570958941800159,1.59235415113529,0.011561806723682,0,0.00927198410837026,1.68805779639905,2.522826696641,0
"E750_407",1.4289925966665,0.0405418334406223,0.006927169738534,2.01162438548197,1.88569226171435,1.86135433605032,1.46457366145267,0,0,0.127695176824725,2.28086041778031,1.93764492044366,0.0209030648472398,2.46030186889816,1.90866351079457,0,0.0782866218272953,2.24981454264174,2.06161197298278
"E922_229",0.00808006037302213,0.037147063333208,1.63691932070306,0.0127186753918257,0.0443157669102194,0,0.0594402694976887,0.437470769149683,2.03649025476382,1.58255533922461,1.67064822572374,0,1.97404801009287,0.0568751348885873,0.0272797489419848,0.0166605444053046,1.68021711855773,0,1.3755810125649
"E1823_372",0,0.00221740586945048,0.0684025992127738,0.0205589248609926,1.75503648933327,1.82351699194711,0.00971450357216342,0.0595050373026211,2.08966890116662,1.81221881788255,1.03367003675428,0,0,1.1529609704177,1.89778481767239,0.000414657800391213,0.00916456241228478,0,1.76559913626771
"E1762_250",0,0,0.664553241133042,0,0.99479432369434,1.28800205680627,0.0133183674368939,0,2.02198690671581,0,0,0.0848118222874239,1.95570768863715,0.0630518091925826,1.48208181624622,0,1.83312756015368,2.41096623391297,2.22486447804655
"E1077_225",0.000913267788745632,0.0267469271852328,2.95704600098001,0,0.000601973082232988,0,0,0.217644298958151,2.77068514420435,1.677589194311,0,0.00865553651994795,2.01330199190646,0,0,0.0141500720770325,1.98400334526423,2.03346082749555,1.71445071310153
"E1713_486",0.0149757884963364,0.0338574866525151,2.15141970244636,0,0,0,0,2.30644790309754,2.54090606938438,2.4346139155122,0,0,2.23874919881216,0,0.102769986496172,0.00338319418534018,1.42432154738166,2.20611275899125,0
"E1482_514",1.75661201569665,0.0378400970410904,0,1.93548727415785,2.06503710534456,2.01715878311101,1.80265005954422,0,2.11267168166669,0.0215995892810742,2.59292694178715,1.83563226522716,0.0240516109038493,2.26765556254029,2.61228089837379,0.0240115823019241,0.00448905540569696,1.4478429023458,1.74268231827082
"E1526_736",0.0286204982765651,0.00455578269573748,2.17838700278657,0.00753175177768144,0,0,0.00853374735861654,2.13959720265911,1.58030156052958,2.200753985244,0.0911625406260264,0.00541234038051622,1.88810439339526,0,0,0,2.6484798803433,2.55724970467647,0
"E915_106",0.0166602195790631,2.30163347757815,0.000412067518504171,0,0,0,0,0.0456332901750525,0,1.70674402151806,1.86002738589486,0.024545181982705,0.0263579407897506,0.0502675922983922,0,1.17517282601777,1.68641241512763,1.89575360833157,0
"E1336_355",0.0346367203285685,0.0763156520608624,0.115304333311149,0.000597981177374804,2.17171309890899,2.24228572650277,0.00717145295586891,0.0244498411743632,2.20290488911135,1.95262872724967,0.0574034505497273,0.00673116010733616,0.342478285288754,0,1.75027327729405,0.0163811856144609,0.192756298909167,2.70011511834779,0
"E1994_70",0.00272659994981658,1.74908820204156,0.00516811403714698,0.0395934021327564,0.0165654601854224,0,0.0384666931705701,0.0977385600890275,1.37809905478365,0,2.31495732045101,0.0163197857259211,0.0326320019660955,0,0,1.56726244910221,0.0727347197382834,0,2.30564505419502
"E1837_729",1.43876795744926,0.0397642070958163,0,2.0444534514417,2.2151239278941,1.74690700292616,2.11595582279417,0.00449494680994053,2.93793010236645,0,1.6749290957195,2.076266042322,0,1.43377420996254,1.71372331879869,0.0142872845367624,0,1.61074450461804,0
"E778_306",0,0.0115850466075958,2.17078446613009,0.0105842703078153,0.000679622330859713,0.00101759195038465,0.0986461871855935,0.587064290811558,1.80874998986656,2.70798975912267,0.0659240926797683,0.0167324004574268,1.93784151360613,0,0.00633744950591017,0.0423320102359588,2.5354924468134,1.61304231191818,0
"E1831_650",0,0,1.53372830560191,0.0189224303256277,0,0,0,1.5791888681205,1.92466416043052,2.59254794553565,0.0156647975087039,0.00855252716471768,1.90548158223431,0,0,0.0176627773674366,1.61403837419099,0,0
"E622_788",2.42792085701267,0.0274341827259207,0,1.80454168819805,1.70741411089382,1.38931045517375,1.61988221108794,0.00576116218247727,0,0.000856637071619381,2.10837838162783,1.70739995731617,0,1.82612267801236,2.11720717921543,0,0,1.96067771171154,1.85670067424346
"E894_334",0.0156397531954991,0.0406301136853938,1.47701065682829,0,0.0152359189035424,0.00241819625758848,0.00632365390461179,0.94452907360126,0,1.86777175557033,0.0123694204968615,0.0262840537315004,1.9775133102914,0.00219701258030899,0.015751215451374,0.0164644097133069,1.90888374686209,2.02065735745213,0
"E856_363",0.038572575226778,0.00253172747715976,0.000260665439843372,0.0496583799016251,2.80758416112578,2.62865307713811,0.0436060669771252,0.0688802738672986,1.68972283090017,1.80010766709154,3.32710807122763,0.159977419504462,0.00122936883228784,2.40422777496038,1.6154654042854,0,0,2.00576208518758,2.09901056238188
"E1895_269",0.0336784387947046,0.0222496633244638,0.0117515400960924,0,2.15635488399372,1.6518835780004,0.0321476174847175,0.00468615654076839,0,2.27007608099357,0.207337257118454,0,0.170825229983517,0.202723038892811,1.93579280911622,0.0179704099767034,0,1.60569565768079,0
"E574_245",0.0216779676816199,0.074629930458895,0.121390650547849,0.0274112239150519,1.93709677487786,1.32117469486983,0,0,0,2.40692794680736,0,0.0338697319570726,2.20856480836932,0.0392168614490974,2.2090754635828,0.0111325828393363,2.58208854917379,0,1.9287671851687
"E507_716",2.32308065358323,0,0.00508165469269653,2.32507719797538,1.51993398325052,2.41619689834505,1.79597507923292,0.00297719254631345,2.0524144388153,0.0377082390755403,2.38903690449484,1.66181054121789,0,1.22011943852687,2.19904077809707,0.0211594403592792,0,0,1.84800968421348
"E24_157",0.0636527751146151,0,0.281494954374543,0.0116074647734633,0.00271399474376796,0.0697246735125548,0.0240154883230269,0.0721298306405515,2.1137307202766,0,2.29898313486089,0,0.264957705261605,0,0.150663692225216,0.0591057007688568,1.44624298178379,2.12643933793722,2.3998255610383
"E1339_723",1.61481154958102,0,0,2.00661854110506,2.31398669243855,2.56821014624543,1.3828162135278,0.00596748634541687,1.4565710032169,0.0347706198712827,2.55957572899717,1.69206179843851,0.0399789616391437,2.26424793603162,2.08543508403187,0,0,2.27450472751265,2.02744389893872
"E207_40",0.00232468741925745,1.97210447081065,0,0.00104102682114587,0,0.00832764966447178,0.0107141094863994,0.0527122412794645,1.99301837495961,0.146488293405737,2.0536435672203,0.0169401701967349,0,0,0,1.99044354894362,0.00919175189227027,2.0381422219253,1.82636332450307
"E928_716",1.88913578576505,0.000971584993051951,0.0417332468234042,1.75471439606159,1.76231056126505,2.04944083356841,1.77789658034239,0.00841889074372653,2.20270918527134,0,2.33328269285315,2.10531508545623,0.000835686765982553,1.91175344349333,2.03062448609933,0.0219241898385177,0.0239958724157601,1.62815236439981,0
"E929_553",0.0130744680747626,0.00506693936571347,2.04179941870844,0,0.000998233486785809,0.036092981599879,0.0310654665640729,1.99340183354043,2.4784623556403,2.5658255561132,0.0132302624004049,0.205613295895374,1.92420243389765,0,0.0224481547472044,0.0306685199293463,1.50678047228741,2.05851502058583,0.0597786797563191
"E960_186",0,0.237103704250275,2.49545330209491,0.037369657871871,0,0.137228366344134,0,0.00098943780572051,1.92269766251537,1.72738903944968,1.25364441255946,0,1.95593101871947,0.0719186704595307,1.19408964512966,0.0289404557177583,3.0915855323294,1.61493367757527,1.84161608428937
"E1026_592",0.0598702788339894,0.0142595567740104,1.95876441408187,0.155242866669686,0,0.0310987953127894,0,1.97717111333615,1.98140935504508,2.27791688186116,0.00432711689316107,0.0476421785281096,2.72489212602264,0.0810344197899948,0.00980229662670617,0,2.65771365745119,0,0
"E1090_105",0,2.68295371922065,0,0.0286865268051294,0.00248991333852934,0.000300769158606802,0.00671927327132687,0.00524358718730273,2.12458104986769,1.24916299461739,2.40523804203855,0,0,0,1.38034889639019,0.593007149570624,1.51472342946393,2.18765029671822,0
"E558_693",1.70303120835687,0,0.0035669730833616,2.10847510530249,2.21955436388259,1.97011983498393,1.92267812516038,0.207305266956523,2.31911933619929,0.0825872005667224,2.15661439170858,2.07002395898904,0,2.50302497343316,2.00641909687551,0,0,0,2.14690937086374
"E887_618",0,0,1.98567469044625,0.00114569688944928,0,0,0.0234514671968293,1.90456536992488,2.00027562079071,2.00113971193361,0,0,1.7603425653577,0.00832109201092144,0.0238632860683744,0.0731949211467873,1.98651533152856,1.74339134097573,0.0387993385980861
"E35_308",0.0403015307330766,0,0,0,1.98324898580352,2.35126307860781,0.0419487398094053,0,2.28963766739185,2.12160828338141,0.345950784085783,0.036615789048156,0.457359491365033,0.162766722206458,2.53871878309524,0,0,2.19293432020292,0
"E1088_544",1.85699256234164,0.0976317574793183,0,2.16778310668646,2.1270748114333,2.03506387458759,1.40960241469347,0,2.28843284064484,0,1.92206480058131,2.01931264978315,0,2.36001018670565,2.14073377317959,0.00969320844429085,0.00412650114689892,2.48038653777442,2.15499995557197
"E719_249",0.000654465380416489,0.0146269549207707,0.00158140827528948,0,2.08125916621326,2.74840808001145,0,0.0728490849156532,2.14768159078501,2.10667507149972,0,0.0169086571575313,0,0.366322658984217,1.9848662637519,0,0,2.22567182260058,0
"E427_527",0,0.00632835995644047,2.08454464460829,0,0.0300120872261002,0,0.000895786789479338,2.52325365267812,1.83349860613939,1.67409656256889,0.0132714914188835,0.0160391420679663,2.02083351664877,0,0,0.0413518190528574,1.89692536076914,0,0
"E357_47",0.0513714648794326,1.68700957638299,0.00147685780617998,0.00442930441178755,0,0.0134826544139947,0.00433926763523708,0,1.85814298214408,0,1.83913943419181,0.00618424507599275,0.00183024782621241,0.264103912271689,0,2.19352544214806,0,1.97857907694812,2.30029966543827
"E1613_256",0.031960271139587,0.0718026087731957,2.21443468807712,0,0.0882767038464543,0.0149190425964109,0.0197730511884714,0.0182942998300565,2.21894040855171,0,0.21412789577683,0.00283964255152469,2.12880685664547,0.00802802182490595,0.146050247884566,0.0125742043057444,2.28248078546207,2.4306895498958,0
"E1501_556",2.09610520422969,0.0228333859633854,0,1.90714112274791,1.90315611608784,2.07850571911931,1.7906361846466,0,0,0,1.79684114641444,2.16540685240338,0,2.10522444496682,1.6255680313289,0.0147880604222955,0.0201234289201501,2.02500994433731,2.57362290194762
"E1969_552",1.54884729814181,0,0.0288135884997562,1.95792244824838,1.88419008917003,1.77329386082837,2.45005914545552,0,2.56267642901782,0,1.97324857289996,2.11063652357044,0.000161705612365844,1.67849959968644,1.93068377394705,0.0810028781440041,0,2.03877443303572,2.09353227832808
"E1934_155",0,1.01004853101042,1.04223246566007,0.0490413212833852,0,0.113894114758182,0,0,2.24870918432656,1.53838839103867,0.774722070148087,0.00417391741906719,1.11770439422072,0,2.1618337173691,0,2.08299662741989,2.06562830612125,1.33140329647162
"E1867_430",0.976498155083752,0.00226087643770558,0,1.78080409660861,1.94255669906642,1.69387724542021,1.11055756150077,0.0236828348647065,2.2335849063824,0.607141792301114,1.6650857124882,1.37421970973726,0.0349909034321615,1.91591904309262,1.77672900092315,0.00062949149735592,0,2.45573881883891,2.23368287393883
"E781_330",0,0.0422383113464589,0,0,1.91873097014537,1.82943316678284,0.0195502711831332,0,1.806475087825,2.18677842137864,2.52558155565945,0.000581426359376445,0.0662348082209952,1.908905833791,2.04445548758531,0.00717675122679213,0.0175359920653046,1.66650887524492,2.22220085695538
"E1750_456",0.000485032487914319,0.0812254090716748,1.20691837556174,0.0470536147803289,0.000333190858292615,0.0275780608580766,0.0102853015577125,2.0116595593656,2.05515380046309,1.55516461169599,0,0.0018247700319704,2.02900455980521,0.0107553799827193,0,0.000515231565796159,1.54072310050672,1.97362296406198,0.092828937361458
"E1563_118",0.0548778755860994,1.21057073272688,0,0,0.0390191215388011,0,0.0035061049437001,0,0,1.82484793267519,2.30197540411502,0,0.00713718956912245,0,1.44866779241808,0.349056454316425,1.63322066474481,0,1.41295751040742
"E1974_788",2.11561878332691,0,0.00460500215690778,1.87230241826643,1.94014830257456,2.54663043039242,1.64006186023026,0,1.57205401361471,0.0324208204196614,1.94890413012081,1.54818276580277,0,2.30625169742523,2.04738459006754,0,0,2.49466091462875,1.71402851739374
"E920_406",0.00704387194223741,0.0106776158003928,0,0,2.09569648694304,1.58573915375607,0.0100827536456236,0.0324562252432934,2.5645292054556,1.4748720676607,0,0,0,0.767263550228003,2.25090472479521,0.034498462091677,0,2.41126310841518,2.12362122371537
"E1833_114",0.00652045735839112,1.67799844416834,0,0,0,0,0.00410285851556982,0.10466499662638,1.73198755156707,0,1.58785022870307,0,0,0,0,1.56317739446668,0,2.44088273218596,1.94263603515928
"E538_663",0,0.00380238489029632,2.48545675546486,0.0131522743682501,0.00638283303062208,0,0.0754581146934039,2.15424727588674,1.65595467247012,1.57766700354217,0,0.0222136622150511,2.08544567740875,0.0505349797493802,0.0298050969398322,0.0273410097505686,1.61584757325145,1.92532195933799,0
"E289_45",0.0381329527144002,1.82436314245673,0,0.142801290180937,0,0.00738473650731767,0.0411974784953237,0.0344645251344695,2.07579727239722,0.00351197776584545,1.89363379887961,0.0291910202009375,0,0.000182648548036484,0,1.60676647852831,0.0058952970672454,1.75781607233154,2.11020009862879
"E747_222",0.00771346521515703,0.65374500943494,1.38692723559392,0.0592477284464928,0.975653226308887,0.498119803329927,0,0.0146600168557031,2.02772403266822,2.02183667832988,0.24521809846295,0.0119881872024853,1.91063777381787,0,0.791722664325937,0,2.34932935568337,0,1.75838584192207
"E1153_719",1.7727260782046,0.0430041401187282,0,1.97214916327232,2.2538861946659,1.80443045442377,2.17361838882865,0.00134674237657511,0,0.0932502280006732,2.05921633327521,1.93944021788025,0.126636921756026,1.88163692904077,2.13453788192486,0.0029019864982013,0.00527575972233843,0,1.91393969355352
"E1796_284",0.0091441809094931,0.0216148725462366,1.71093399791869,0.0197251488210595,0.0879335941385265,0.000277687097688054,0.0840634478234,1.16242583977022,0,1.77403488339321,0,0,2.32543068417477,0,0,0.00957442387574746,1.98194023717209,0,0.440377604700684
"E1305_741",0.032099060381644,0,1.67165687067945,0.00227563764649312,0.0352116151192621,0.100269035403292,0.00906455224485785,1.78822080509403,2.25834038354203,1.81781457329792,0.0290646324940417,0,1.95060567059226,0.0454621830226945,0,0.000928709766579253,2.24276258209814,2.44528672710009,0.235583793555677
"E893_441",0.073509834334297,0,0,0.432296760472099,0.79283075892179,1.52069090039831,0.422537903875756,0,2.03956334324074,2.05728403521792,2.07044619112844,0.357816142764878,0,0.483457876435409,0,0.0295678220054523,0.0116382174309054,0,1.88580485706057
"E1963_445",2.00734243731931,0,0,1.48390051840632,2.47129416706814,1.85072043780669,1.84050759407992,0.00892786696504582,2.16304714167721,0.24489670195941,1.96989573735644,1.85512631755765,0.010919208696816,2.66399797907017,2.13080979298039,0,0,2.33642593262114,2.38091399562811
"E815_341",0.00666330377311906,0.0125507387329325,2.32301257919375,0.0183497768616309,0,0,0.00445663979655533,1.84978522640322,0,2.02040046201105,0,0,2.24787379275383,0,0.0184327527893847,0.0194773984888219,2.53543524879458,1.83568383983129,0
"E1503_785",0.0890451293112525,0.0550994685567479,1.67180858580259,0,0,0.0351674780523153,0.00841266189076013,1.79789246486653,1.98480156285366,2.18275519641231,0.0136301809698964,0,1.71619660977789,0.0056411724468269,0.00838017051315746,0.0275182994282435,1.57402266526489,1.76998311524093,0.00459306599483063
