"","Cebpa","EgrNab","Eklf","Fli1","Fog1","Gata1","Gata2","Gfi1","Pu1","Scl","cJun"
"E1219_774",2.16841430145217,0.0042030070282743,0,0.00345397189417947,0.000396025767402167,0.0252098998248009,0.0269631226618474,2.448472744482,2.60916233394869,0.0314606682337572,0.014376021179087
"E1249_415",2.91313331472302,0,0,0.00108549517431795,0,0.0322446913517763,0,2.19734930997434,2.43412590516177,0,0
"E1753_346",0,0.0180672549378884,2.59967899221942,0.0281853071535664,1.57520794234229,1.65993625579286,0.0254150709875837,0.0019531555254585,0.00640526646825538,2.04706204274299,0
"E426_453",0,2.40976943116151,0.0229959363964629,0.0327115682579425,0,0,0,0,2.29920835486479,0.029119819705806,2.79461598376942
"E48_708",2.30806221270478,0,0.00129693658515916,0.00855847130780907,0.010923119140645,0,0.0358005526015048,2.04453272685457,1.35218414077694,0.00290769035067412,0.0227897697919616
"E1698_230",0.00162375289047579,0,0.218368902628218,1.05763332661331,2.98996907191484,2.3566145823378,0.0823354228963355,0.409715411706023,0,1.75887032140816,0
"E804_704",2.48408251073723,0,0.0173917489880913,0.000870888727423785,0,0,0.00356335478837368,0,1.90032509763009,0,0.0591124637336061
"E520_144",0,0.0240860155396817,0.0189239382814319,0,0.0387565244267036,0.0433022800107469,0.074658861019368,2.19456203510489,2.28164642623647,0,0.0165842330978022
"E793_269",0.0102750185920344,0,0.0878155364293713,2.18640103156256,2.40708990847641,2.12278263962835,0.0411451572874788,0,0.0180318866332972,2.92643497768553,0.0119650620370996
"E554_432",2.2289262857744,0.0266188951270389,0,9.32464454035994e-05,0.033199878338842,0,0,2.24854642206192,0,0.0744942820689142,0.0363126855120236
"E639_278",2.92324088079351,0.0280825475850594,0,0,0.0292034219760637,0.0624779390624334,0.000544918045181277,2.17333396206964,2.33029126093511,0,0
"E118_583",0.0108283402970673,0.0577524674315338,2.11851144379345,0.00452547021011376,2.12676046100976,2.56542184373377,0.0085367220690219,0,0,2.60412160367829,0.0184953086351504
"E1959_582",0,0.0619247822918892,0.0524847244109773,1.66137245290708,2.32845287769953,2.29805231515638,0.0102663017994279,0,0.0322242959366769,2.21367481221852,0
"E852_127",0,0.00258149553095363,1.92866647726863,2.09791894925982,1.8670469353849,2.1339765441739,2.24560288688847,0.00152814412797031,0,1.8358652820196,0.0112082001587696
"E1719_764",0,0.042075620105465,1.96077293015723,0,2.13162502000235,2.17109270058784,0.0354645655773934,0.0299129885960281,0.0167747563514967,1.90497542468082,0
"E214_749",0,0.0227285538774295,0,1.75377310820906,2.3557903566022,2.09455371963759,0,0.014191413855873,0.0053478967157088,2.14707522168465,0
"E347_407",2.2881579983899,0.0172062921346985,0.00108860913354593,0.00636280880257436,0.0157242569289861,0.000620472327486436,0.00860748426756508,2.4873521692289,2.1337564772299,0.000601756936355201,0.0555978297379159
"E1817_489",0.00349878389093335,0.095054350191988,0.000354284309682398,2.28227506720056,2.84625318907678,2.16108343254788,0,0.0169251491405225,0.00045917488082264,2.90769381358961,0
"E612_672",0,0.00860479808089473,0.0651870027288302,2.8078383537672,2.12560926726749,2.74797464258595,0.040377936245987,0,0.00261199117798998,2.19161731004394,0.00185105312260498
"E30_413",2.26951694665372,0.0350984686266571,0.00420281547497237,0,0.0138547648879049,0,0,0,2.35809911370689,0.0329325259660912,0.0389158400708358
"E415_449",0,0.0016872473419624,2.30974681683977,0,2.43194297425579,2.00202980899788,0.0271218951215913,0.00111976366306053,0,2.22299615818631,0.0539070050390568
"E1735_413",0.00435097649793078,0.0376298651785632,1.6502756326691,0.0512248060182147,1.93969929433846,2.32142629707884,0,0,0,2.72089272694764,0
"E392_355",2.22131691626979,0,0.0213267361401784,0,0.0133228465135377,0,0.0296632368999677,1.91625438660877,2.35249399806013,0,0
"E898_692",1.82533482450327,0,0.0214312667128434,0.129244751724153,0,0.080849796722694,0.00713769967648366,2.25712928605094,0,0,0.030822058139011
"E757_41",0,0.0949047011535284,0.00347402787983578,0.0184355970983021,0.00465691790405882,0.104205993504747,0.116500341394695,1.98995141791231,0,0.221481239117126,0.21054523118454
"E1940_73",0.135335181050741,0,0,0,0.0996364671020459,0.932668627498295,1.16610152316762,0.0421604176278635,0.0133096843503091,0.0147038587833439,0.000353859314515856
"E1125_84",1.96329371343223,0.229020870457431,0,0.00473372757310558,0.0105951854371826,0,0.0193122859336799,2.19374248134794,2.11342440387125,0,2.09173995024818
"E1783_512",2.33567089673851,0.010118506315884,0.0172011827837591,0,0.0334840707976183,0.0056183651309138,0,2.86934981315488,1.60684347758121,0.000202911000634879,0.0371293392830379
"E396_328",0.0165261099454208,0.0208587858527441,2.13436995274205,0.0173473241186136,2.02693017569821,2.06957639197913,0.0317744321030657,0,0,2.46890848307617,0
"E1590_238",1.83298464435123,0.023599961508589,0,0,0,0.00642947087393917,0.00115052887150211,2.33828758046387,2.26316471769892,0.0258761906409642,0
"E1025_347",0,0.017421168228648,1.72996468658105,0.0479062026278769,2.61935873350824,2.376194514338,0.0233614564027363,0.000455687106057757,0.055075986559535,2.13607027412309,0
"E135_795",2.3439508467628,0.0282989659356609,0.00117178341917264,0,0,0,0.202906793335932,2.30712500271656,0,0,0
"E728_759",2.26332989615675,0.000304038964619897,0.00265112424212902,0,0.0226738772409526,0.011603674455642,0.0256097894409407,2.02348787881059,2.34988030843087,0.00366580615241473,0.0165614358073367
"E364_437",0.000129438757430154,0,0,2.06279528664133,2.16719897102717,2.012531185694,0.0722535929057725,0.079296209405252,0,2.03253921273389,0
"E1617_16",0,0.0154059002257743,0.0441106583271653,0.0277790938986416,0,0.739277908828888,0.726161129093335,0,0,0.0155966069289338,1.16197092657245
"E593_359",0.0483477004627237,0.0018028289512382,2.27242779253464,0.00529883526440531,1.66985323318724,2.59663899603754,0.0187268583141248,0.51308578411031,0,3.05309959204002,0.0111052498283026
"E967_381",2.32988492380009,0.0191764590893038,0,0.00478434018799201,0.013652288169145,0.0453815572182532,0.0226124018021957,3.02996455385517,0,0.000731684056607623,0.0133249166590172
"E657_263",2.17610044598352,0.00458823590436883,0.0192769716521739,0.0522126671085029,0,0.00158505414424289,0.00169628162425126,2.2064811011217,2.58006746535815,0.00372229921068019,0
"E1588_555",0.0258840809292777,2.31722372981023,0.0192431421575753,0.0259543499245608,0,0.00264756727445326,0.00307745947066843,5.58663702027729e-05,2.2175222444661,0,2.08842582296332
"E77_634",2.64172081310118,0,0.0457627616765622,0.00841279025172577,0.227688387156547,0.00641772948886802,0,2.15361735397491,2.42554437238541,0.00387445265374335,0.00531945411180703
"E1824_442",0.0129811389415834,2.0266530575153,0.0062178967078705,0.0151990741949711,0,0.0341735253468054,0.00177433431966729,0,2.4862030953318,0.00287853473992468,2.07607151560557
"E1806_736",0,0.0263675957330633,2.38933200216182,0.0529111556909006,3.18135380620736,2.73105484674987,0.000505628661602337,0,0,1.91985881380289,0
"E1750_713",0,1.93653603347182,0.00128676918332672,0,0.00653949541149519,0.00576916149150358,0,0,2.13305103317375,0,2.15022038596288
"E1789_98",0.397083716041624,2.27226585785268,0.000328375374089232,0,0.0357408925063199,0.0052620421378717,0.0523181576208055,0.152478064077939,1.94739287346799,0.0278200405375251,2.44010447850984
"E948_422",1.81598936092417,0.128960521132638,0.00453298618642807,0,0,0,0.0766688649534544,0,2.08131453621938,0.000637800122248159,0.0743702391535878
"E701_576",0,0.0617210540190942,0.0146250457727901,1.99750397442735,2.54851818436512,2.43735271286436,0.00314102590416367,0.16808932250679,0.0138754852953616,2.29826012010933,0
"E758_380",2.09340274528738,0.0356562252788245,0.00131070322698685,0.00146293812743357,0,0,0.0173508331176479,2.85539098545026,2.1407872710184,0.161703269368069,0.00286650107643011
"E1479_587",1.990408110397,0,0,0.0167823432756429,0.0454700526653825,0.020010242464186,0.00406359190688524,2.12749323970402,1.518003652492,0.0400787498499718,0.00319221148984243
"E1702_318",3.14574969384908,0.027090868293745,0.00421005083069196,0,0,0.00445141932171117,0.0406092716142235,1.97155757796572,2.64808930141631,0,0.149035175469614
"E724_603",2.31709296743505,0.0059425166971629,0.025907258114634,0.00507596629418948,0,0,0.109418543444326,2.76861787176986,0,0,0
"E1781_609",2.37143593631403,0.0153072083764274,0.00394552295737787,0,0.0748038316729873,0.00894789039566016,0.00173795776301272,2.20487658918619,2.78849699629352,0.0697295700735439,0
"E1451_93",0,0.0166730455876335,1.87428669793407,1.61225604092783,2.0403364748423,2.40171053482058,2.30899444599647,2.19813213854921,0,1.86011337145442,0.0131121578613954
"E807_261",1.99373938760218,0,0.0230460184122459,0,0.0111114144972194,0.00237987220831836,0.00457270706033774,2.12895947985959,2.29536833173879,0.121902685241593,0
"E575_176",2.44052244484981,0.0219060822265113,0.014853661324715,0.0405809296171028,0.0103291951200744,0,0.000927727153318649,2.0482633102204,2.26232827278985,0.0860569295248345,0.0280242109616344
"E435_353",0,0,0.0178758064820727,0.01288737447774,0.0549134657546743,0,0,2.60700673612625,1.99617178116466,0.00889577027175427,0.00562746901522436
"E762_87",2.37003246304144,0,0.359022047374262,0.519309779293833,0.477496814338808,2.28694932371425,1.51721714963488,0,0.0494454483490741,0.341343851926494,0
"E797_622",2.92710981381424,0.104700210913194,0.0158899074410725,0.0434440705251107,0,0,0.0374375485184933,1.6775465880566,2.47596759434746,0.026179140518463,0.00246284024306046
"E195_83",2.24176353478344,0.119873483879115,0.00860252800914277,0.0604393845177849,0.0308474633579546,0.00171209749112495,0,2.12503633440094,0,0.00540318346288256,0.319179541289202
"E337_443",0,0,0.0605183539438242,1.64189838724032,2.81832942647434,2.41384887998437,0.0482268124311748,0.0402748893205723,0,2.42787825603617,0.0277276828384667
"E1832_788",0,0.018102802171057,1.98779675874536,0.019227354920949,2.11448206287567,2.58480135067707,0,0.010652091354864,0.000287785028138715,2.27133965341413,0.00282702598021362
"E792_459",2.79117458583329,0.00108628826835206,0.0168014100874104,0,0.0195740434221667,0,0.00126391622521577,2.75872303941259,2.14458134328321,0,0.00798163020308647
"E668_496",0.0125624577846375,0.0102012684730909,2.94656710275795,0.0749342774710827,2.07933560831284,1.99543557860248,0.00566676146357987,0,0.00314122971247849,2.28931072897582,0.0306716640342378
"E1823_84",0.785367322323879,0.0744357187846432,0.0891839115962324,0,0.00929947855057358,0.0251268422424952,0.0563455781334333,0.966967022437262,0,0.0277742033437225,1.16021033712042
"E534_724",0,0.0431165075660191,0.0100408607952256,1.92805283089118,2.07624184992807,2.39854561662615,0.00272920642839865,0,0,2.348763145345,0.0569949555611145
"E429_660",0.00482340732312937,0.00519164838745835,1.8460805233253,0.00641304161529236,1.99590839090699,2.320821823992,0.0382539287236277,0.0203493989186971,0,2.62627708887054,0
"E1254_497",0.0279989069494942,0.0443615223299848,2.19741861110518,0,2.1990945033459,2.73236561421473,0.000964547488090646,0,0.0310075605409238,1.98585082407917,0.00661554242085318
"E1138_198",2.38279278082504,0,0,0,0.0634675654591107,0.00529184511108199,0.0126348169532057,2.51186210559876,2.32096170887213,0,0.00534083668818827
"E1359_305",0.0245752475101288,0.0528903758547494,2.04975997944866,0.0431841492272493,2.69258098135662,2.25755315434056,0,0,0.00815888962925604,2.29195007520799,0.023579309273174
"E499_39",1.99579005953071,0.0515776547564562,0.0106349277972166,0.04043485602058,0.0380399417412193,0.628912815568919,0.320327581492898,1.48101404707924,0,0.00704656200049603,1.41731753303157
"E285_295",2.52241881600579,0.0188134448906467,0,0.0549152245284086,0.0043094314020669,0.0599216610245658,0.104936100960124,2.72044710616418,2.1984997711364,0.0461393733344839,0.00618380231702716
"E1155_696",0.0125711575203398,0.000550429860643024,0,2.15956493691325,2.43834927164446,2.12330966578607,0.175045758640425,0.0753209579602631,0.0145924557918044,1.61469208879817,0.0017468251452093
"E946_55",2.11811717925767,0.0170666643754738,0.00157242363303997,0,0.00632032076041657,0,0.0376400001330864,1.99362646034526,2.12651933236528,0,1.93171691123415
"E1945_528",1.83414770985232,0.00124480397235456,0.0109717534812962,0.0434419468177258,0.0519076847076512,0.0111283867017049,0.0203361632693813,2.86683048327988,2.50635007802673,0.0231575244001656,0.0612603026337774
"E904_674",2.35654826513227,0.0413718214005401,0,0.000533875814068997,0,0,0.0164935408996537,3.0373884087233,1.73137506039143,0,0.0132316162541558
"E1969_535",0.00434225250374664,0.00388964677378511,0,2.77464154550926,2.04567068227495,2.66076676440759,0.0294990522520178,0,0,2.10212271563969,0.0278223340071529
"E1767_169",0.7105608999543,0.0240215987328843,1.67090786529231,1.11326959051366,2.23934221767025,2.47455907534007,0.610535384666621,3.22955052286316,0,2.59313251967408,0.0187953031090649
"E1424_167",0.0293109792589813,1.74612210345539,0.0407041678886143,0,0.0226785967379933,0.00440445692834878,0.0355924523385717,0,2.07142475310228,0.0653642594791148,2.1952850541768
"E200_137",2.28009797015971,0,0,0.0295991329445788,0.122203659515807,0,0.00687249610421437,2.12837914709605,1.75372803311478,0,0.0958304567232388
"E419_568",2.92343450423989,0,0,0.00386855088449935,0.0244750633176099,0,0.103748353070628,2.5540468354125,2.39424373652332,0,0
"E537_36",0,0,0,0.0791969425657626,0.0425998780535256,0.23465180926273,0.155677248235181,0,0.851912318095689,0.0181080455843548,0.0977309039318234
"E1256_391",2.48876345196367,0.0618837182373674,0.00947487470996434,0.0532565465927453,0,0,0,0,2.50037989056904,0,0.0383583803615033
"E85_90",2.05749673877868,0.0148007023012465,0,0.0436225416261911,0,0.9024627415193,0.605110784251605,0,0,0,1.03109286479143
"E1700_219",0.102629180283639,0,2.24568275585463,0.307439873926223,2.38522696550771,2.33398504493387,0.373380836100982,1.70910334465075,0,2.73122514209751,0.00468872774918671
"E689_159",0,0.0023230739353007,1.92013753433472,2.18758627056477,2.29746843775935,1.70210589492039,2.7991408703154,0,0,2.34296218867216,0.00336343693173101
"E124_64",0,0,0.0432326542781484,0.00757266132076226,0.0141067498859914,0.00929356386420279,0.0076118382931983,0,0,0.0200930933610655,1.23201160666951
"E1660_767",0,0.001026548233746,2.21969724275433,0,2.24865351235659,2.46413338978188,0.00537196239253233,0.00869549610150746,0,2.22946579748233,0
"E1091_299",2.59503786840313,0,0,0.00965816050805122,0.0108057271552927,0,0.0988065660610396,2.24925336589212,2.28657117787836,0,0.0617730586085496
"E601_440",2.92778209759418,0,0,0,0.055815033636097,0,0.00895258975438384,1.86255037110547,2.33428072644914,0.0540772180167949,0.0304032288435142
"E739_175",1.53798616104405,0,0.478980459160141,0.888949072219077,0.549310364513131,0.106102431180209,0.107011964071232,2.36400071661923,0,0.100281129675143,0.0179203857109293
"E1432_663",2.59513952296225,0.019021148135301,0,0.0348621723885732,0,0,0.014700323022661,2.93142548619702,2.18179338318913,0,0.0233971172000109
"E1459_108",0.510948749882191,0.785999246260879,0.0275450927624649,0,0,0.14566227118346,0.0141321854811813,0,1.38400749785941,0,2.58405038232037
"E1536_395",2.89468752531609,0,0.0944340481724437,0.0782801965177744,0,0,0.00853341820177869,2.11575245307574,2.16610067320701,0.0401497596834275,0
"E776_162",0,0.103935653183556,0.00986433036844533,0.0224883043714248,0.00120793982833321,0,0.0661753865014708,0.0515461563178071,2.2864501251595,0.0238620692982529,2.32382913046308
"E501_680",2.27365008047197,0,0.00887690915919571,0,0.0361258679119407,0.124249617590426,0.000634972716076258,2.41435437359473,2.50721940736612,0.00172855062119417,0
"E938_521",2.17696159466863,0.040318725995958,0.00690034793964278,0,0,0,0.0196361747357874,1.71131207445873,2.44107362700259,0.00879052463507427,0.000901076269298543
"E1100_394",0.0133354664430951,0.0150631534749834,0.0210461189838072,2.27305407877449,2.06524469167317,2.4763060411764,0.0240790056299241,0.0264455408032518,0.0488357823510308,2.62393273524602,0
"E1121_728",2.31496385708045,0,0,0.000262597300342851,0,0,0.00731687024984666,1.89992123111736,2.51658176492834,0.0347865286046828,0.0801870859627564
"E145_255",2.48347047975058,0.00781083503377478,0.0666247910834296,0,0.0211196156644133,0.0713777798081629,0.0121524296159404,2.76345294716315,2.33985481126228,0.0265588409068214,0.0365447252131211
"E953_791",2.59070597507833,0.059987751114427,0.0150568996976535,0.00103839726178444,0.0140680660255061,0.0634680665065007,0.0128675293837035,2.23326351151207,2.31722905053259,0.00560712179126509,0.0135524067025089
"E1408_197",0,0.0253794494478951,0,0,0,0.0487675432544927,0.0113725714216227,3.31543942664657,2.0753073522716,0,0.00326455935672013
"E3_776",0.00420648194316862,2.06764591449612,0,0.0134186688363943,0.0406662269641527,0,0.00465264610183197,0,2.27033186083437,0,1.97913852520492
"E620_609",1.67241170826047,0.015799074435018,0.0222673780791009,0.00119358665771774,0,0.00430636854028501,0.0270446785065495,2.38549563592102,2.54827210424619,0.0515910737172969,0.0050077786151868
"E688_401",0.00616321340429413,0,2.33275076848881,0.00526435102779684,2.83196770999191,1.99682417414222,0.000720570952367681,0.0629614015623648,0.0150328744245142,1.99932008305179,0
"E1526_233",2.22279019065248,0.0164666440447468,0.0763328418678907,0.0405014373804347,0.0279516966159208,0.0185342135339831,0.00503243309550408,2.43623719746249,1.93842357776294,0,0.0837947262023665
"E83_615",0,1.78541403661593,0.00053771606153069,0.0367482989131449,0,0.036096065925108,0.00746619869073867,0,2.04266075757562,0,1.82449873187994
"E592_168",1.80578530218656,0.0278395116137866,0.0681334478697794,0.0324871686962289,0.00123250874341268,0,0.0530961982779005,2.95781794969328,0,0.12163356399748,0
"E944_731",0,0.0524658799824803,0.0113696758774536,0.018526555958456,0.000479262172221713,0.0657067344752886,0.0241414923554188,2.0855462255585,2.28453375285788,0,0.0428203743051807
"E1939_768",0,2.82244079881424,0.00828513962636363,0.0426780113142586,0.0190222150423208,0.0412948177101121,0.0168693421577225,0,0,0,2.50407197901329
"E402_616",2.46278278717595,0,0.0199662385188423,0.10867321200242,0.0788159742900874,0.0338596141842978,0.0659014461462209,2.20627617690018,2.68991887946129,0.0442220379546368,0.007777486314509
"E959_613",2.01565308446156,0.0628376810835582,0,0.00429734672471266,0,0.00354447488783137,0.0590423636888563,1.93867330276353,0,0,0
"E1644_352",0,0,2.18253319003363,0,2.06483580679326,2.63779446435368,0.0395192075037144,0,0.0163211968891849,3.10408099911433,0
"E359_596",0,0.00823066591169647,2.11103437649746,0.000874539195174616,2.43680943010675,2.7992212186705,0,0,0.00550004673750082,2.10778030278936,0.0286425976116162
"E259_674",2.05206227398469,0.0544179766632148,0,0.0402315886530895,0.000560979911106144,0.0110039955512975,0.00288866804015086,2.13720287412515,2.55751231692289,0.0257924323511356,0
"E1995_454",2.38908476001648,0.00318952949281291,0,0.026732019314177,0.0118268914076992,0.00438308384789429,0.0409300119726994,2.1851290487511,0,0,0.0172391937161037
"E1963_188",1.96178891214598,0.00380131432131837,0.0501516647032256,0.0181029786486594,0,0.0772812283431461,0.0105379778953545,2.10369478268999,2.26331949195069,0,0.00703736955754817
"E528_724",2.49578347597273,0.020555381012521,0.00595423740981085,0.00216593008418594,0,0,0,2.11802740213636,1.66058765538322,0,0.00402692451325514
"E1317_650",0,0.0199105527713192,0,2.25101104809797,1.85754192417399,2.39025639703874,0.0211295209819987,0.00738264299937345,0.0181555838886131,2.3573282604692,0.0500735631523444
"E1613_417",0,0,2.36711092447142,0.173538743927118,2.54002798378011,2.00542843859505,0.0169537605928845,0.0229811211700574,0,2.22102047242754,0.0393585781859413
"E1927_632",0,0,2.39673476986046,0.00860273620066688,2.09425415901076,1.9067666778186,0,0.0264930336698686,0,2.70819098257786,0.0489193756471441
"E1503_238",2.13997931574446,0.00671635411020051,0,0,0,0.021619626786037,0,0,2.30372258646187,0,0.0586251558431468
"E642_265",0.304288127782557,0.029207612229239,0.0464733836992016,0.0297617915529523,0.19424733511801,0.000773455097139939,0,0.546647570086339,2.27093284608649,0,0.126435832756023
"E35_19",1.96367555853126,0,0.0177657452577884,0.000643306984181419,0,0.355645165450628,0.419122663005167,0,0.617021153101505,0.0552831798924571,1.11652775699011
"E774_615",2.08966394778703,0.00324282166808351,0,0,0.0333961217088516,0.00441295815942208,0.0224446570700447,2.7699387552024,2.8743005597299,0,0
"E1668_109",2.14094161452734,0,1.89577742042315,1.69790981852826,1.67908417143931,1.91342941504812,2.13289293462978,2.49032298900971,0.00721024246722382,1.12291734831669,0.0270761113348047
"E1853_343",2.43658854549253,0.0167141207347817,0,0.00288272637531429,0.0143848744494429,0.0102920669476074,0.151497381311673,2.07540471300444,1.95480601301971,0.0116604653415002,0.160084156020696
"E65_292",2.73286975763853,0.00273577366222619,0,0.0250824245336687,0.0222274244393901,0.00114716595085839,0,3.26328823080651,2.02567183413832,0,0
"E1259_366",2.01092773336823,0.00533063344521629,0.0221068899761398,0.003401637980035,0.00822598764279914,0.029456685965815,0.00527458793968398,3.25261925220789,2.68261862402436,0.0369498414604871,0
"E1905_382",1.85799556321056,0.00250096398684042,0.0173800802301754,0.0102005353880856,0.0257441366874143,0.00360214768161939,0.0212548894935897,2.08221254007587,1.93294501852764,0,0
