"","Coup","Emx2","Fgf8","Pax6","Sp8"
"E1970_262",2.07335778382402,1.94380346562243,0.0450235310226122,0.019791829863992,0.00121034974362535
"E1138_298",2.15271376423497,2.4793226153847,0.0379838729256374,0.00693766609494946,0.0132548807145209
"E1018_17",0.010395000607625,0.0146622004071282,0.262023212054732,0.0331116027006167,1.64216384807717
"E1719_201",2.1442201666663,2.45049823431686,0.00427198945448907,0.0281574580061163,0.024702353631215
"E503_333",0.00176303588052009,0.00277107927872221,2.15044331570726,2.52385277849735,2.27830906753765
"E1846_348",0.0272710408908783,0.00627408246219643,1.74377290988123,2.29735304443606,2.78698892677963
"E1064_99",0.134885770096139,0.00770573441880587,0.714202033478943,1.02679747606077,1.35120005981035
"E1706_238",1.49742791281101,1.72739428820045,0.00593162719617381,0.00581325405685901,0.01618632507296
"E1697_387",2.17482621338808,2.09666237720336,0.0275238130104139,0.0153717284810429,0.00382401920520384
"E1412_209",2.26690165299337,2.5523338147869,0.00375194588671328,0.0293121742021033,0.111422661600354
"E1106_156",1.87112252361524,0.122579757323691,0.000645143305721566,0.0351842967489366,0.0481279701804176
"E238_407",2.02439433101019,2.03975928688027,0.00356978035001367,0.0129250887445963,0.01524481516464
"E271_362",1.98085052195508,1.60023898356654,0.0275021025981666,0.00813970463489106,0.0791393941784176
"E1669_242",0.00920956274594424,0.0420374827513445,2.15534031697071,2.03121682908169,2.45649743295387
"E1664_413",2.34548887405925,1.94937055583191,0.0133041622315936,0.0234617612738685,0.0136114221977425
"E317_479",0.042971609988475,0.00291186092413474,2.34145613521836,2.41746502132802,1.77248671709217
"E910_493",2.36475029754725,1.57785232690131,0.0103323837595944,0.0131530382526467,0.0195002015719467
"E1200_250",1.75631767310621,0.642306393462016,0.0397665856845708,0.00653094860390331,0.120764245318616
"E1348_458",2.27986831961422,2.20243960992524,0.00350654558072801,0.0033019793244112,0.0120097228973954
"E1596_132",1.65439919405599,0.0201085396951669,0.0193251905800539,0.168250195980798,0.0239883856136288
"E1330_129",0.0253029719831191,0.00475821764677987,1.98542126674877,1.79934176759074,1.92933231631971
"E445_441",1.75834049826212,1.85129352252151,0.0176373571625903,0.00231417442632678,0.0121936532700839
"E1865_8",0.0533088013726083,0.0948066211604042,0.778962423463655,0.0878174400414514,1.22327660741013
"E114_139",1.71450557525583,0.417692284811803,0.00807660449262892,0.00304209394510435,0.0929525399860795
"E1495_496",1.94205598392309,2.37237388757721,0.0328178206565859,0.0252516817681302,0.000288757911614533
"E120_283",0.0132012240103241,0.0371873902671341,1.7486122357487,2.08454025073922,2.0340818232207
"E1907_484",0.0025314867125836,0.0124083244678733,2.16042211391368,2.08405230696841,2.74019769993483
"E666_219",0.00659069822126306,0.0887461945419152,1.88754594133425,1.99285238197964,2.49835664629517
"E1481_38",0.143425116040087,0.0105314312651649,0.0648680178814186,0.0146086672104972,2.01035061233221
"E228_249",2.2593303260715,2.00473229963519,0.0930489464563825,0.0117285138659627,0.0109805037226262
"E980_464",0.0154574889329406,0.0338773400932561,2.20484427107792,2.09400189144567,2.07132954231803
"E1456_9",0.0136646751187142,0.00634854708024725,0.538117320134983,0.00238689376386884,1.35052237606725
"E1791_347",1.9101391354539,2.43262853398086,0.016881895324567,0.00163118419935328,0.0232344363266719
"E1008_114",0.418689147507478,0.0194775177954191,0.576511057211614,1.2246284885201,0.616560263419433
"E93_146",2.01998170267785,0.91168349232594,1.09543836964107e-05,0.0729916118637188,0.0262970030662784
"E1805_299",1.61145207759336,2.43697722578874,0.0112802740711147,0.0123609403445992,0.0162093837720303
"E1808_132",0.0615421374166659,0.00491043077292642,1.3841644316625,2.06168157115341,1.44730933493834
"E889_359",2.41200048405872,1.92675874103839,0.00935698736596932,0.00411673800786058,0.143246615093656
"E1822_198",0.00955602001331273,0.00415618090984961,2.55373372541612,2.00969743678735,2.04789625983614
"E304_492",1.97650488981158,2.1662302465919,0.00635378268073605,0.00542247893054599,0.0109060774478458
"E827_161",2.32221954153168,1.60952485947884,0.0930618196256572,0.00728995759173545,0.00590541962252608
"E1046_401",0.00943540453932103,0.0186864236722544,2.34711219136795,2.11686080259255,1.57667209455808
"E1527_255",1.90231779820887,1.8285650913948,0.0133502220435198,0.00291209048541225,0.00127337900917818
"E374_169",2.49910483381936,1.61951035572075,0.062239521234701,0.0452614054224104,0.00326901968431747
"E1470_113",0.000891425254021933,0.00197371295987198,1.76138189496784,2.0188906735993,2.3649583025177
"E1157_97",0.257433749522619,0.000940739125009118,0.846905164441387,1.59054029102241,0.62377502209107
"E1560_195",2.57363769665137,2.09578471353108,0.0501811354185213,0.00957259454840056,0.018153850650165
"E171_372",0.00898502004548102,0.0114506197664575,2.36300425507608,1.89591398355981,1.80738976214115
"E1632_352",0.0131140764854276,0.00889611212781869,1.94085254669449,2.25212642704472,2.81196880291779
"E965_298",1.95174932375286,2.81469563347645,0.0169415516957116,0.0703439641789668,0.0390075388331275
"E638_347",2.03141858182338,1.77418590372552,0.0628914159479606,0.0285352408851609,0.0225331585213469
"E1041_34",0.0510511772293065,0.0387225956613617,0.209133896786614,0.0171077535929991,2.23470160238747
"E1746_232",2.39406013381626,1.80280372817794,0.00336965944230741,0.0205005389102854,0.0262446693175875
"E879_404",0.00610228026263609,0.0202634027441118,2.12391699362869,2.37369634884727,2.05166494112915
"E803_382",0.00131927619729614,0.0118120119207806,1.8452024195558,2.85486363821827,2.55389464108771
"E1452_157",2.44471437369007,0.059300946289664,0.00225089486216327,0.429623229964808,0.00447117932543027
"E1787_343",0.00779657477519228,0.028719811758927,2.441935958209,1.97238400794691,2.33928938149357
"E54_23",0.0103065848981202,0.0103612404611369,0.277400624470125,0.107310717923916,1.41224421576253
"E709_479",2.23969236475268,2.20731642163877,0.0291964829138163,0.00086296630222199,0.00262418121364479
"E1497_331",0.000499240319817728,0.0112644726748879,2.42377179107152,2.24330237014873,1.97014832935393
"E1262_156",0.00884642518050672,0.0138120000098726,2.38988841503474,2.18054620876258,2.36755944150252
"E1964_309",1.78463133553636,1.7445331692723,0.042010321029036,0.0225528134570797,0.014970536233856
"E522_13",0.0191347550234244,0.0576462250001072,0.28223649726375,0.0814710993985768,2.00163203950849
"E670_277",2.14807152801112,1.77446891710978,0.0133185018952332,0.00850026860114686,0.0124543079370663
"E833_357",1.9465666554615,1.92022547277301,0.00271133455252057,0.0390644857076992,0.00677133358481988
"E1502_176",1.48495665340649,1.55162048819057,0.00433960796981126,0.00485479039913024,0.00459189047903195
"E635_217",1.73269511599661,1.63835580045857,0.0102919214723271,0.0147156215803632,0.012334554192571
"E1725_450",1.73744205287156,2.20963335469055,0.0474661572125856,0.00464142204478693,0.0165388231576372
"E1323_377",2.68655474492175,2.08580520822599,0.00360743421140993,0.0669012147318955,0.0297684430443038
"E1212_463",1.64186935167427,2.27372499890324,0.00424469880388736,0.000121710792941267,0.0278464367767676
"E1376_256",2.13663256584913,2.11558210977732,0.0483818990732478,0.000125814640535443,0.00552929821562574
"E223_108",0.00717666812544438,0.0692675749814154,2.44031076087756,1.92740036641195,2.47008320304272
"E1306_461",0.0257723726197333,0.0113537893084239,2.10165272687935,2.06562867654611,2.38465003489839
"E572_203",1.59357080080275,1.97253699704555,0.121852445305588,0.00515195667206808,0.00581770643974121
"E489_336",2.30412893907565,2.31738396186227,0.00128941515459061,0.0144266981667124,0.00129674854732983
"E318_62",0.0482238145581589,0.0147235389934766,1.29569678815805,1.08952136475799,1.63450395962862
"E1635_242",1.75283554271223,2.24102319432094,0.000427478773292925,0.0221824508831205,0.0102197089380099
"E512_214",2.12756236935703,1.87058941742338,0.0130665159633599,0.00252092726162697,0.0203076256332629
"E1772_306",2.22176700644502,2.12435274854961,0.0110886987945497,0.0305791295822577,0.0252991743651186
"E124_259",2.14979558793759,1.81651834331801,0.0372517667467796,0.000484041157989124,0.0568938751178933
"E1476_331",1.99961643398877,2.05164701453594,0.107060493509323,0.00999640844336737,0.00248256616028832
"E762_98",1.08768635956835,0.0445687505035329,0.0174704531041922,0.551758365797163,0.473217895294825
"E109_286",2.10305940090598,1.75496872501782,0.0138400527670962,0.0103596962983763,0.0149655466945894
"E1904_302",2.47358796609296,2.21386871231066,0.0225620109990537,0.0630455372085165,0.0172258061097291
"E933_225",1.62046242064318,0.00933248355838577,0.0228614593023802,0.534509666292391,0.18522850211417
"E828_224",2.24214338279471,0.0327329237658868,0.00390190500879866,0.000157114737454014,0.021790249161025
"E1523_243",2.43522186490913,1.22486983197492,0.0255515317412781,0.0162225778523746,0.00257230340859361
"E37_47",0.00648038618584184,0.00188854890191218,0.0219084337565689,0.0770443486240449,1.66614763321066
"E852_451",1.90576729747115,1.99672239784608,0.077922604358074,0.00235590975799301,0.00131396869288996
"E1715_113",2.28984487224884,0.0473818627020973,0.1022793880546,0.0349625057865595,0.0478339343903071
"E1916_261",0.0218459244243463,0.0758913406113996,1.55912254808099,2.05436075974876,2.46988037914962
"E1503_383",1.76407635294347,1.84681002918316,0.000626192829793889,0.0285023537407109,0.0169954280386051
"E597_442",0.00545248707690346,0.0134206330713812,2.6317743623736,1.66572481651744,1.78335215733688
"E1967_480",2.66478505704367,2.23897327214957,0.0510029720455931,0.0204715794235828,0.00370976271940799
"E768_208",0.0292579343538221,0.0249011855788248,1.8504473344604,1.96835133481011,2.24138284121795
"E754_327",2.32525606236157,1.55695111718632,0.00645046076946507,0.0053086079419368,0.0123081627106955
"E1468_472",1.60322913517639,1.48113540187374,0.0193864216692761,0.012477642556424,0.00110986435407688
"E41_229",1.91794212597629,0.00579346459946298,0.015505879715506,0.0318749490409053,0.13189344358686
"E1167_261",0.0682543941724189,0.0405796094514142,2.12261423821156,1.96215416803779,2.42683651643875
"E769_492",0.00785554727659585,0.00362791632319301,1.82591554392096,1.82608659414367,2.40096543205692
"E378_415",1.65713228499854,2.14163108000103,0.0215756055862889,0.00217532897064469,0.014270455710513
"E1457_112",0.553237094490733,0.0041693390477152,0.189494038677597,0.494546660833536,0.940208869332876
"E1572_305",2.0981608570697,1.98035874795562,0.0100376980667311,0.0279081790443087,0.0071254167963834
"E1942_301",0.015042395089468,0.00119012340706578,2.15022239213473,1.72646538155448,2.19461209055856
"E468_109",0.0940893759439843,0.033090087245454,1.5790586911262,1.74479337422,1.3856745938249
"E667_68",0.0829536444430167,0.0106635890779804,0.32192224223459,0.229280833814153,1.66411781266059
"E1408_18",0.0449078514425394,0.018203365316207,0.456341724996519,0.00946750254862769,2.07958552058503
"E1794_183",1.98064643040756,0.21231643471541,0.00487772908713869,0.0134776701409924,0.0048819693808352
"E741_65",0.998994990615925,0.00621494127851699,0.111518017596103,0.138930820287603,0.232770887020466
"E1938_363",2.29785196821994,2.30980576928777,0.00146393943267433,0.135255918189604,0.00501515895845462
"E1821_101",1.29228884158142,0.0165873459485923,0.000407361708857618,0.280246910642483,0.000566771569263094
"E1491_181",2.16391037661057,2.0515710823432,0.0452109530369223,0.00109734010514529,0.00341986268318278
"E140_455",1.53290756376928,1.9949728414897,0.00229735574494345,0.00575259141168073,0.0115925823750799
"E1404_108",2.06773660143863,0.377211104028724,0.000244621319886366,0.0165909449311861,0.0392879653518235
"E1144_140",0.151817578363587,0.0100432524821209,1.08071150353529,2.27403945583035,1.87972215461489
"E1486_44",0.00598970831596913,0.0573541758756612,0.325606873735375,0.00359382035696259,2.19158267886148
"E1149_102",1.86492496947069,0.0439988739307457,0.00285828104744075,0.30701205917251,0.339130566850974
"E1137_197",0.390698436699414,0.00538926911951162,0.568491217790326,1.54396838048839,0.374393826455376
"E1965_193",0.0183825068175614,0.0307851528481878,1.19189642369178,2.31934668146536,0.762907707653616
"E1927_12",0.0518483259595798,0.0226448669093818,0.384066911216889,0.0116465470076828,1.54236621648563
"E1815_13",0.0606331760123447,0.00394086720513009,0.610748056974804,0.0470101521483313,1.74872714854769
"E164_332",2.42373630166259,1.01175447250924,0.00732777610990567,0.02207129995912,0.00692712967917514
"E1573_421",1.79168057636901,1.805288534011,0.132105505269673,0.049217480784626,0.0497751893824124
"E21_118",0.0178972087850706,0.0223397857605816,1.54180588441048,2.52598387729887,2.0483682372754
"E552_10",0.0262464203347262,0.0703705544126881,0.628405744626898,0.000109333437557369,1.61667385767726
"E1282_455",2.62196236655493,2.06821548189055,0.0263150526367473,0.0346504196042891,0.014979858235059
"E1939_170",1.7311014836307,2.15131001151678,0.00933309557369049,0.0226685739936274,0.00420723159743933
"E1325_177",1.90905694709221,1.99953162668926,0.00780875950891669,0.00897966460868165,0.0163440746841556
"E711_77",0.0484704018752964,0.000156217063843704,0.129376050194658,0.44022870040514,1.34379891603299
"E1723_292",0.798770763100051,0.0416259281122025,0.399959450215165,0.837130679447862,0.192786645905359
"E1334_279",0.016522533015317,0.0052294695106641,1.61753078325858,2.17794453450608,1.92443383700018
"E1711_102",0.0103698771350918,0.0254769705736608,2.49667734457777,1.7376808823825,1.98352223476318
"E650_450",2.29022482893074,2.00433609196529,0.00651834562145974,0.0172539303048297,0.0379937753312113
"E1852_312",2.55396452128962,1.34681359517867,0.0154505049408282,0.0414186886312614,0.00184608420300922
"E1265_313",2.53269650492744,2.1911548772753,0.0723436728993087,0.00843530845177807,0.00485369201229861
"E1906_47",0.0488128420981415,0.0179763515083219,0.0365590161783408,0.0486112262571923,1.74639335185488
"E1991_361",0.0320650254426816,0.0053099126167246,2.40646528776921,2.23292802407282,2.23067844781799
"E243_388",2.37663574965554,2.14343246397848,0.0260409361587661,0.0409238563373104,0.00166188545549952
"E1070_274",2.0740391455703,2.40048125652012,0.0834055081590417,0.0516143659053502,0.0156947034954657
"E1536_15",0.0579319460665168,0.0422316930774156,0.4961928975243,0.00474754656404802,1.72066667679313
"E854_62",0.0182441229716493,0.0059298075184493,0.441367114308176,0.386022598710348,2.36006421562858
"E1156_194",1.67652398999778,0.0828956512628461,0.0209104002048993,0.180490114602994,0.0208998501769266
"E386_352",1.64683249347957,1.97689795098004,0.00655636393607163,0.00591965714800808,0.0303495647952424
"E193_84",1.11136519238144,0.000967801862070325,0.00314631826223072,0.307142837447049,0.582771610154714
"E1354_271",0.00800396560988369,0.00810822504247685,1.63079855144303,2.28397114710337,2.40033661713082
"E806_142",0.0356540192654011,0.0738463012617796,2.13279012993612,1.84680621616824,1.98169243508519
"E176_290",2.02199084965023,1.86138404414877,0.0973506893463688,0.00493056226617745,0.0239448395575545
"E135_44",0.00156323608375217,0.00809294724916622,0.0191169165440221,0.0032251223302688,1.74981784426046
"E704_293",2.04295278902599,2.28192020141734,0.0132730672235785,0.00781773879932562,0.0460269263160574
"E1541_402",2.65956867087434,1.92840818578005,0.0195940226268928,0.00270699259942821,0.0267643248895146
"E1392_346",2.42744634089312,1.79479752384002,0.0339398075793798,0.00347733138242629,0.0282722019644006
"E313_37",0.132891232655278,0.0757064525720317,0.00644576030871313,0.00115833387508275,1.74124727552621
"E1988_37",0.0284126755950249,0.000104409434532159,0.00593295186268765,0.0560847101597918,1.63659343419402
"E1109_321",2.07603637613033,1.95149379359741,0.0362025106970292,0.00145792844170937,0.0199150650088725
"E1077_240",0.0303256437702698,0.0115045364607456,2.20161291699046,2.26606289449825,1.96556388772912
"E234_59",0.00492995583919223,0.0418728072527713,0.235714567138226,0.400098774751437,1.99550079827321
"E810_229",0.0144793334130986,0.00197966596451817,2.06629322941765,2.62962791767889,1.95849176497392
"E756_249",0.000770752202509479,0.00978263324283969,1.84508916002053,1.80914346677606,1.30558450831974
"E395_430",0.071536117010452,0.00535232192653832,1.74822142190282,1.94538901632669,1.77318942257883
"E188_63",0.320924754903289,0.0113615800803181,0.388389100266427,0.647824993657554,1.34213784522678
"E1740_110",0.00214522063333505,0.0110361977341495,1.57499283705838,1.7432731530768,2.71775968607758
"E1025_23",0.00117568249679113,0.0476384303326095,0.113046932088894,0.0313054530636576,1.77585954850502
"E624_255",2.01273376654706,2.05156240918189,0.00313948204231044,0.0364260823030476,0.00764554044112778
"E1588_160",0.0121477672411812,0.0033313760917979,2.07326698120383,1.12298466693888,1.91980775870577
"E1256_429",2.22484667446328,1.93483426059174,0.0471761028386299,0.0173631394541499,0.0201672944713752
"E1807_178",1.66513501190077,1.85072928946347,0.0173873126293517,0.00668924700064859,0.00249126857073187
"E1765_494",1.89679871377993,1.99379864807255,0.000863889048482109,0.125817050077331,0.00845930274625972
"E447_221",1.82043269906967,1.75397346823869,0.0177950637973486,0.0322639245587937,0.0158252749691345
"E170_235",0.0166840787895357,0.00297123927397526,1.80549958185053,2.23527255663487,1.7185533368269
"E369_159",0.000739347349079619,0.00343401095074571,2.32486561047961,2.23976073924143,2.06045660454724
"E931_313",2.78231575116197,1.93140168121085,0.00824098561112847,0.0133342011546741,0.1280594821757
"E1973_172",0.00547427257211515,0.057776841695858,1.29302024419536,1.43052308062997,1.54833433381923
"E1371_81",0.0356917082469185,0.00825935062718523,0.377608484480013,0.408331197748056,1.92651208639191
"E1129_410",0.0335700962320213,0.0131123842627123,2.33366188847497,2.00550794743087,1.61928642578062
"E738_266",2.19075093188562,2.7709827395475,0.0160988764969194,0.0536992661763501,0.0125081272275376
"E481_181",0.170621844274049,0.0210066195154114,1.01720617275545,1.61590387601136,1.34000229550181
"E893_463",1.67697630744186,2.00981719357076,0.00878693123706301,0.00440580069298971,0.0145367754056347
"E1710_381",2.0002354347489,2.76747564223277,0.0189592410176332,0.00172467832841236,0.0483365072107498
"E1500_407",2.33625459453177,1.91080839647336,0.0235344213447693,0.0082332438858911,0.0168909015533922
"E1466_265",2.33797161859924,2.06621635409682,0.00291717431650734,0.00821732841552364,0.00127148396619266
"E1047_279",0.0137723979113369,0.0140036042445384,2.73665512078353,1.6214087763782,1.60405119109309
"E1464_471",2.49170916851845,2.62384945646636,0.00852314595359727,0.0324676500179092,0.00151761965053151
"E1389_385",2.13018056507961,1.80848796080961,0.000860639001873622,0.0127329827834514,0.00121597618924395
"E358_344",2.8023256927069,2.66363199969143,0.185647521377965,0.000935709200438502,0.00401810654616956
"E137_29",0.00622106312985159,0.00208020913953029,0.118241219601099,0.00144350039596257,1.96061887675275
"E1139_75",0.133821729778056,0.00666988224113248,0.797128247105598,1.54801836127559,1.46749254815403
"E179_493",2.0546190384397,2.25667295502244,0.0210114616536692,0.00134867873558925,0.0169929981592144
"E561_178",0.00224640321381379,0.0357176692834633,2.19069421558541,2.27288544280402,2.18276656801327
"E516_48",0.142161343654107,0.023178886150898,0.0502227478266281,0.0500549068009515,2.38237791495981
"E368_234",2.23275025904304,1.23676987181855,0.0106884021887388,0.00210672751634974,0.0177609745669862
"E371_451",0.0184193689439017,0.103223837119045,1.8583026121245,2.09794067083655,2.25037980637449
"E1477_215",2.50489126750929,2.03163494145813,0.0140450194736705,0.00231016139819249,0.0024682816788334
"E839_237",0.00045064014571643,0.0253544051174794,2.00604766064885,2.31377745439342,1.78331818175072
"E1096_404",2.68587006239781,1.18379561485097,0.00458181302148474,0.0184020628134215,0.195720005704492
"E1542_164",1.16780101187132,0.0282899999765112,0.0208979500831482,0.525913620849153,0.0463449846080905
"E726_99",0.29299034979932,0.0146052715941468,0.669026461656414,1.32628643555849,1.27577965099844
"E951_458",2.55754487595736,2.18312141187116,0.0057049787713885,0.00536454062610092,0.0150774912088234
"E1013_72",0.0556717286921806,0.0574253386906697,0.879834887695239,1.07073975446758,1.3986151955455
"E123_282",1.75482393344191,1.6145725384951,0.00194614359055599,0.0106187946242277,0.00160182303490153
"E1795_210",0.000681595929342306,0.0245303984127111,1.93683391490869,2.17219982406131,2.43352255982005
"E1178_70",0.514420414929558,0.000648806009747937,0.182053597474543,0.585458827557137,0.628068351858377
"E788_348",1.97471548170509,1.81418069264014,0.0045269806063893,0.0265329835278401,0.0649681492912574
"E486_217",0.00972247029846321,0.0110846736632624,2.19818452057881,1.85321772523543,1.64273019363901
"E201_126",0.934994969146607,0.0455249490263408,0.00895253103194477,0.756097273010518,0.0675560717619308
"E651_319",0.00293666341488728,0.0195267629311559,2.01957091258503,2.33152123666209,1.99412293680097
"E1307_391",2.02683539181391,2.97630037957974,0.0176442451794981,0.0131469311353666,0.00361593933641152
"E214_148",1.39367739964437,0.0818874147241909,0.0483591025564203,0.672989346616846,0.597607921322024
"E1132_292",2.39953640473803,1.73928127609425,0.00104711246518304,1.01304530615583e-05,0.0254374269032242
"E634_87",0.0239842347161198,8.96916699471618e-05,0.864308832941615,1.6949352439557,2.14424438517544
"E1943_497",0.0073721765090905,0.0353717985813973,2.14532087995898,2.26830796310528,2.12626836298462
"E1501_259",0.000769938722074574,0.01434653986666,1.99462700199351,1.75108733111818,2.3413450279635
"E1373_432",0.0255456830281188,0.00884721724852746,2.23139566069771,2.1913928352367,2.07351863467405
"E986_127",0.0258958784135934,0.0390646110100068,1.31874879657751,2.03828483347594,1.17623323298551
"E939_408",2.33455527887712,1.82666064205442,0.00160669861911231,0.00470014020005967,0.00207761758718767
"E1006_302",2.51471921211547,2.37643144329804,0.0199169442335405,0.00249823308287177,0.077069978079891
"E286_416",2.09094803922902,2.23854391932357,0.000663570352944125,0.00971729503367397,0.00309626950491186
"E954_284",0.00877499894360389,0.024927115229708,2.17648774458425,2.08825623712476,2.62086179114926
"E562_195",1.88034937877035,1.52544501473764,0.00225334815713468,0.0288743267514539,0.0028739971787097
"E1656_291",1.51636543801182,1.1356413917199,0.0463118306816667,0.0146457244733138,0.0295679890805214
"E232_107",0.0333936983084245,0.00237599554034402,1.3198818745696,1.00187494288904,1.62826102469737
"E68_339",0.00877251311747713,0.00389342455060524,2.16017446613128,2.06655242342492,1.60499658897564
"E583_126",0.685824524445449,0.0107983882960065,0.0792019896710445,0.801779093580834,0.710861082874217
"E1005_248",0.0105335439166795,0.0144095026935,2.07549340165432,2.25034254594492,2.35887369380369
