"","Coup","Emx2","Fgf8","Pax6","Sp8"
"E222_157",1.45540371684764,0.127740247746784,0,0.259584640625907,0.0341113334892049
"E1790_67",0.00604938923968667,0,1.93713071817171,1.83983944964162,2.35850837503436
"E1805_134",1.97630462319553,0.0280367502084929,0.0143145705765975,0,0.00342887447059438
"E948_141",0.0431050309048801,0.0469978416953605,1.71779654993424,1.84670279239862,2.8652804690973
"E1208_413",0.00837663750544002,0.0374971941025738,0,2.71184074379592,2.0460773938767
"E90_457",0.00848255004845753,0.0612724465097673,1.34168079258381,1.73488244426475,2.03630899574066
"E1402_201",0.00043502230792336,0.00485045962212209,2.63897684887152,1.86203088699409,2.15262885952815
"E1061_98",0.328934178998334,0,1.08715146348888,0,1.48351831889595
"E1936_29",0.0353419062380998,0,0.0568882232237866,0.0133785375600157,2.21483752158001
"E358_444",0,0.00268511993062444,2.30131264271539,2.30308547944904,2.1752884499669
"E146_226",0.0201423760059599,0.0331909234463679,1.85515991478306,1.98056798350871,2.06755044671971
"E1144_466",0.0389896096301525,0.0285569431281272,2.02798050115427,2.29701736190554,2.33752417079352
"E528_361",0.0706275513604974,0.0841742398097419,2.43715514555324,2.29597122497885,2.18038379542811
"E1958_172",0.01929125044162,0.00271082034529867,2.45813901298784,2.26641660385932,2.44006835308509
"E985_20",0.0580764785379982,0.0122891224565073,0,0.00203953051185499,0
"E1269_24",0.0148112348979768,0.0050853324986834,0,0.0512351377166919,1.91257177900431
"E937_389",0.0212822030730175,0,2.07585217115927,2.32630614470882,0
"E886_232",0.0173139256844408,0,2.08912095279986,2.35942128735309,2.0304203434586
"E1379_128",0.00733426074767466,0,1.93999681850432,2.37733870596532,2.24638365583505
"E624_316",2.2738601278368,1.96583485055404,0.00176218824999882,0.0207353377866264,0
"E1529_127",0.0164119819412469,0,1.91504086964329,2.08979959483271,3.12279115110964
"E1453_185",2.43558870290659,0.0674378891745015,0.000464004517158178,0,0.0399600607876206
"E242_425",0,0.000139150002107112,2.31609958661555,0,1.63039693997615
"E529_245",2.27788674606622,2.19165797280898,0.0267941871489667,0,0.0236693264323571
"E1428_71",0.032815634935927,0.0335094020028986,0.102814571450514,0.270221280265566,1.74488212561369
"E1827_410",0.0186774520012205,0.0131167946027746,2.5064460831698,1.7537014339152,2.55301990871458
"E44_347",0.0117495357036852,0,2.055282965712,2.03219577753368,2.55823053793521
"E1550_410",2.43585083139044,2.09302724308259,0.0158041326022667,0.000539870786229263,0
"E1240_231",0.0662568810762087,0.026526121625254,2.60738677437918,2.4372361772547,2.18912263856553
"E968_359",0.0325054425061413,0.0380924412030048,2.20743990797709,2.35024307656708,2.01752844648927
"E1020_64",0.184817835890167,0.0177363205853468,0.382088344690516,0.347970896715699,2.06795803949135
"E159_52",0.0272183368542214,0,0.91373521126863,0,2.36892271687466
"E1468_288",1.92048848029668,1.82197083655057,0.0143963899838182,0,0
"E63_238",2.71801944592829,1.64237333478905,0.05642359297219,0,0.00466229606804381
"E667_201",0.0931611377236064,0.0142698963436473,2.20711006503574,2.12194253586127,1.57502829419453
"E971_211",1.30103354406598,0,0.00560014285165551,0.736429764661002,0.0349761024125124
"E1350_158",2.08402212926505,1.92086706185954,0.0453568774518939,7.40328585277419e-05,0
"E1539_54",0.00496923903632195,0.031218880217511,0,0,2.36348514561046
"E1495_289",2.00263903615261,2.13609476986994,0,0.0139554096535262,0
"E162_352",0.0680999080981462,0.0322825897497288,2.05501345176508,2.19420896943574,1.75044527743961
"E1563_457",0.0456579043672699,0.00652148692531239,1.97104040058757,2.02638506982666,1.97290476674131
"E1395_150",0.0245326445373609,0.0174381693293749,2.15876167496863,2.12285536145347,0
"E480_312",2.56183107344664,3.01217285553459,0.00806754242840616,0,0
"E278_479",1.7689078644017,1.64612574184274,0.0452219584273136,0,0
"E252_473",1.86888185545436,2.39825523672901,0,0,0.00840253793836849
"E320_315",0.00153632226453697,0,2.35048577146248,2.45724269768687,2.25050880134651
"E1089_437",2.52923845182228,1.79697583180788,0.0111032883032013,0,0
"E1173_436",0.00874305105908403,0.000484901535969896,1.55532264709454,2.60186107014415,2.72809936693662
"E1517_165",0.011610701073878,0,1.73250749266373,1.29622986199202,1.90001064049503
"E538_54",0.221303090511619,0.00295803571509983,0,0,0
"E138_157",0.0717257620190043,0,1.31735227801022,1.49541109478845,2.20125235398874
"E1272_200",0.00794198354338049,0,1.86904028232251,2.40715821362045,2.23619477582943
"E872_63",0.118802054448004,0.0976309597333227,0,0,2.39856897016342
"E1320_383",0.0861920595338983,0,2.46814618303772,1.85795459582527,0
"E1389_399",0,0,2.3963685451704,2.03944166791774,2.06367497463714
"E801_10",0.0175036042254718,0.0170490398042794,0.463322015285821,0.00330280838254511,1.54845332587977
"E861_121",0.236125787742952,0,1.38404294750722,1.41955630860144,1.10150171656825
"E1167_385",0,0.005214228228501,2.01958049776433,1.94936847714634,2.66568151266747
"E1718_440",2.35567253347171,2.83928984325679,0,0,0
"E778_122",0.151837993402729,0.000249662855949239,1.9069162730051,2.37308595527536,2.02918367604537
"E269_402",0.00146666014028245,0.0231174700812975,2.31511495640052,2.44581599240613,2.7620959935686
"E1671_177",1.74680793073185,1.28449392464269,0.00906973349617134,0,0
"E414_415",0,0,2.28004146482694,1.94571577348607,0
"E1633_409",0,0,3.26589118903348,2.83227504683484,2.15146866348293
"E70_37",0,0.0560701552165759,0,0,2.45125285731573
"E1933_405",0,0.00217613504082786,2.06322900113788,2.18219748724506,2.1972377741731
"E251_65",0.0487166612277218,0,0,0,2.74235605261319
"E1776_419",0.00713716265976804,0.00460817892280661,3.08656097241096,1.9179133739903,2.08993518691498
"E784_429",0.0501681635447537,0.00612007072364532,2.55488829915193,2.43785929132163,2.75540692829412
"E1068_60",0.00760030665874063,0,0,0.285066430417216,1.97798296120309
"E443_180",0.0349992892912384,0.0092765522063574,1.85621023689212,2.15524185754261,2.9202393847624
"E66_163",0,0.00439796331667811,2.59947506250613,2.42069103609659,2.20159980578979
"E775_28",0,0.0335607375135476,0.111912636973144,0,2.5559886654774
"E1396_227",0,0,2.14579718091128,2.14567197742359,2.44063946681479
"E1058_42",0.0552015489353523,0.0106241342944182,0,0,2.07804854368858
"E1565_284",0,0.0248716746943341,2.33662523624932,2.95398432847308,1.82409448345784
"E846_390",0,0.00685009921751304,1.94541221161516,2.44626069845619,2.45308575318795
"E1973_305",1.88393167713408,2.7995285937561,0.00464513041695781,0.00639681697308266,0
"E1956_400",0.00481485038966599,0,2.17259768197601,2.880622827358,1.90793859230552
"E643_440",0.0124192493763421,0.000600381069387312,2.0965483711246,2.26447716185026,2.24544001263048
"E43_310",0.0378698837260282,0,2.72896772234396,2.65065314300675,2.310426099873
"E1520_123",0,0.0013559087565295,2.28297919774392,0,0
"E99_83",0.168630278924582,0.00613096777464499,1.8204594926565,0,2.22279825576895
"E73_354",0,0.0250596649585591,1.78953704670111,2.02658376411105,2.00319162121411
"E1099_339",0,0,2.14951725645577,2.37126369133604,2.17238294665335
"E1959_37",0.00587962571631728,0,0,0,2.04467215630862
"E1922_201",0.0198177808480515,0,1.83745033948121,2.41985171043049,1.69061731722557
"E1762_401",0,0,2.15468053780151,2.32471968554239,1.84031174885072
"E195_486",0.00731385892411785,0.0154076265395258,0,2.05923152115316,2.11362843002754
"E62_420",2.38430990769044,2.02500582637032,0,0.00272136632071531,0
"E809_173",0,0.00331941756871939,2.28765704944211,1.91797545467052,2.17087509613783
"E1197_72",0,0.02626173258687,1.83476853633485,2.127931191796,0
"E1225_399",0.0304020510269171,0.0234703751549607,2.0487974964797,2.68301557501658,2.00191144417629
"E1831_159",0.00212961475304964,0.0169016101690823,0.113476231929364,2.08042053739089,0
"E1964_460",2.17565758959557,1.76128156925826,0.0497319575495144,0.023487022021617,0.0155882189184213
"E823_480",0.0227759677531883,0.0286679197045816,2.44249058348872,2.18030883629581,2.2264113704107
"E172_293",2.50637544544311,2.4306116485092,0.0217213172504744,0.0205632552158396,0.000346010094731381
"E1738_207",0.0117680325753201,0,2.32416881908786,2.01496048823849,2.92072068805309
"E722_13",0.00252676226235474,0.00250905450546236,0.487400969032865,0.0352748364362853,1.87834468034839
"E544_253",0,0.00349029709218649,1.83635361882899,2.9876979490063,2.11191760673953
"E962_429",2.13505433694194,2.59963696075169,0,0.00688210619461519,0.000189490298741125
"E1439_178",2.05668939243685,1.86089564081086,0.00073881843014708,0.121946376142506,0
"E1164_306",0.0225377418051533,0.0409109808387207,1.81778253342524,2.18952708292301,2.04063600103994
"E1713_45",0.0161455709462522,0.00313735231787864,0.139873362355253,0.0024516966680743,2.07351709791709
"E56_254",0.0252230039438666,0,2.014248061084,1.81701024740648,0
"E893_19",0,0.0267925631284327,0,0,1.95526007222953
"E1041_27",0.0262880417346945,0,0,0,2.75678656393454
"E1326_186",3.14189601742232,2.65292791188635,0,0.0371334093113883,0.0699786307154901
"E1564_92",0.500492104445338,0,0,0.053570458647647,0
"E1970_115",0.0885573788902147,0.0218790682151138,0,2.10065385803938,2.74361948827867
"E1662_489",0.0341543999851024,0.0202444221238631,1.83235286380019,1.79174100003701,2.315031072301
"E602_76",0.204794358440123,0.00637516456756295,0.139176305671737,0,0
"E256_337",0.00327699416261343,0.00409219462177435,1.79547440936432,1.87930356369317,1.80388711726539
"E1734_256",2.59110237833148,3.0653678089935,0,0,0.0134495916360446
"E330_378",0,0,1.89937077086476,2.5255901511112,2.55986792277926
"E1586_463",0.0043188874816281,0.00781026511686993,2.36556922752183,1.92960936927948,2.18258354250881
"E885_96",0.0132573710318276,0,1.87060562463104,0,2.29641739640116
"E1721_196",0.0558583534731633,0.036791739766149,0,1.88475627346785,1.66839162345594
"E1569_189",0.00130686142893141,0.00898690388015111,2.2085881214671,2.08434696267025,2.11226298965455
"E721_422",0,0.00958585393524745,1.74910498859675,2.34277503939976,0
"E559_160",0.0226736944788869,0.00541176994534407,0,2.28580581145316,0
"E1123_40",0,0.0170223539375859,0.0101023706771738,0.0434105331513377,1.99733041835045
"E227_317",0.0261413435755536,0.0746157474985354,1.9782498713894,1.79902889622783,2.24372300386865
"E791_464",0,0.0107195802336041,2.5111818843173,1.7910352497605,1.88250638147801
"E773_249",2.23375256275387,1.77342585593653,0.00265516112402289,0,0
"E128_245",2.87477849208001,2.12129832303784,0,0.0208821625248062,0
"E1135_48",0.015999590239727,0,0,0,2.23310344865477
"E1325_418",0.000984732017096738,0,2.37116482765961,1.93680291762747,2.6137305429623
"E1026_260",0,0.0350783854457516,2.71097176788653,2.06783573216224,2.52393492867629
"E1699_463",1.77569897344145,2.13071196687367,0,0.0266778759344557,0.00286767774210627
"E1536_2",0.0418109292766516,0.0276494607452865,0,0,0
"E1332_276",0.00162714382367435,0.0023555781718991,2.10097913508767,1.9247900821865,2.30700106501886
"E342_159",0,0,2.19128380632714,2.4899595247049,2.05332110265311
"E419_202",0.716016227327429,0,0.254826032527628,1.92330853287492,0.176473260226755
"E454_63",0.196370592879377,0,0.193244243694396,0,1.83361480313941
"E40_413",0.0156784663985341,0.0531245948013851,1.95670204399899,2.18660449452886,1.72556884017419
"E1837_308",0.00798507135710015,0.0911825579574526,2.24356255956738,2.17195141629201,0
"E1826_297",1.78705336678085,1.64491241567488,0,0.0568529850879924,0.0234373083823366
"E105_31",0,0,0,0,1.95373331078033
"E194_123",2.77701952988234,0.38206980197464,0,0,0
"E1281_478",1.77861006809897,2.16404246245399,0,0.0534755672284865,0.0252705172091964
"E291_257",0.000455552179725804,0,1.78122914187492,0,2.31079199449284
"E1200_155",1.93116751807601,1.14749815892409,0,0,0.0156687228977529
"E664_403",2.28536053299157,2.55450350107386,0.000544849826816854,0.00825186115294973,0
"E1072_350",1.72591608857597,1.66978850756904,0.00879763087169665,0.0135291346143709,0.00253469703641929
"E781_111",0,0.00218506315347376,1.69084983665126,1.87672595352496,2.38663710758608
"E752_279",0.029480066650375,0,2.0000813602639,2.58177395112686,2.07593300001136
"E319_42",0.0630032720028895,0.011611501955279,0,0.00712947849732009,2.40612197215151
"E586_483",0.010623513182022,0,2.08946702652792,2.10107228632367,2.02677923148058
"E1229_281",0.0349420795181099,0.00877218747463556,2.27081494238612,2.38358399482289,2.52898964927809
"E1817_332",0.0126831467167852,0.027103204437891,2.47123098129026,2.68408745315203,2.32738704414469
"E987_5",0.0039528439068215,0,0,0,0.964359600569717
"E20_197",0.00118067803850964,0,2.2043035861611,1.9671781773241,0
"E360_136",0,0.0192989254606564,2.35163837650819,2.51724300671021,1.88040513978493
"E1415_471",0,0,1.79687756317808,2.37310186072844,1.5071633011241
"E993_84",0.702222599636362,0,0.367747976954441,0.846034946876826,0
"E1547_80",0.0248022838365571,0,2.15547397664574,1.84414913589796,2.60715318359683
"E1623_209",0.0332364278781567,0.0365092290786646,2.8118374645835,0,1.96792772999782
"E1654_284",0.0520825259289183,0,2.3997810525141,2.7047453351863,2.33068543465495
"E1708_218",2.11578193335087,1.74052342764271,0.00503923302704243,0,0
"E983_437",0.00770616250411704,0.0474390527178103,2.19952250052219,2.54622557101284,0
"E1056_55",0.142346060742664,0.0186395689820053,0.60219316227908,0.576972974107373,0
"E1094_68",0.0942990635533281,0.0428503451229317,0.364399736054313,0,2.11279752460872
"E1898_31",0.0700350608472333,0,0,0,2.06318398140953
"E371_5",0,0,1.02580332660067,0,0
"E1557_210",0,0.012290100958122,1.88342257105767,2.9578371153044,1.98599698918827
"E1249_85",0.0319086573130878,0.0180644626780212,1.16693694734324,1.16853585928465,2.21397961919181
"E701_243",0.0269579253302781,0.00172812855736212,2.15462116727653,1.76503513656172,1.83369197784938
"E507_77",0.37646307068601,0,0,0,0.879831392211019
"E597_383",1.86157969326878,2.37231225671373,0,0,0.000514621918853513
"E1116_470",2.61322188097045,1.86114535472884,0,0.00523264534160686,0
"E1989_235",1.73910577361562,1.7226144885606,0,0,0.0100612157219845
"E1774_275",0,0.00176977002743787,2.0151555456921,1.68059900566706,1.97548527548591
"E1948_9",0.0141771161769479,0.0355376510379468,0.767781710553593,0,0
"E563_212",0.00194203730095799,0,2.4929242264775,1.65387325565071,2.42460412333237
"E155_183",0.0160730063676457,0.0173648366115974,1.95382012751735,2.40738059072277,1.34131090652541
"E228_152",1.17542509747297,0.00705867375866198,0.187996621991252,0.633346518154062,0
"E129_49",0.0816870373651638,0,0.0297010989886753,0,2.41693012386692
"E632_66",0.00804561217642328,0.0193761029040187,0.863485701571845,0,0
"E683_269",0,0,2.30246907583556,2.72612654245884,2.43313818441395
"E1723_288",2.62083051814515,1.68761217964746,0,0,0.00199377940899356
"E1147_236",0,0.00729923137388688,2.11199441227685,2.29495483508199,2.27195095168883
"E244_93",0.0221680486791237,0.00709091805792756,0,0,1.95195837251424
"E618_424",1.92930954350347,2.47862285630102,0.0160767218790252,0.00541973139494748,0
"E1324_481",0,0.0084843327145083,1.51675305345628,2.57842964268696,1.85413253111647
"E976_158",0,0.0313257257313751,1.95487989039459,2.68505132311723,0
"E1757_87",0,0.0267051274782091,0,1.78800363724677,2.11815256242366
"E795_347",1.98821531928939,1.99793257391069,0,0.0110614333886935,0
"E1674_119",0,0.0177870653714346,2.36357372415816,2.23490873544014,2.06553669317676
"E271_357",2.51213425983009,1.94199969435959,0,0,0
"E415_257",0.00596269917556923,0,2.17253725608237,2.54016885467752,0
"E1999_282",1.84466341283007,2.89736266956564,2.01562089865954e-05,0,0
"E378_481",0.00270234058472375,0,2.371734867131,0,1.61987584167788
"E1795_146",0.0103624692041612,0.0212524567364849,2.2496722146709,0,0
"E1929_61",0.0588481925209907,0.0182868457307988,0.140790528544285,0.183181429971333,1.74063594561187
"E1043_360",0.08143854633996,0,1.9825005450334,0,2.39083078643646
"E142_40",0.0671932854452441,0.017718656689689,0.0379394411361932,0,2.71357186647589
"E845_91",0.00666297031434003,0.0653185454230553,1.63181081855571,1.91491434640603,1.26690873611879
"E77_23",0,0.0103700648523211,0,0.0416433927226219,2.2909053487216
"E247_261",0.0423773094000171,0.00631576754657467,2.71532244894698,2.30083561938683,1.77844939479079
"E499_470",0.0748577349976058,0,2.40765870153528,2.05008539273536,2.06668741708065
"E336_159",0.0226894943272289,0.00410830629478873,2.12385568373317,2.16627433334206,2.22477621229019
"E532_278",2.1001071000763,2.81968269310483,0.0117188495117312,0,0.0357172422237195
"E1742_397",0,0.00194967255609759,2.2367205500818,2.72375381854968,2.20053051849867
"E700_323",0.0647718191252969,0.0640938199220165,2.03405533127204,2.22294790609932,1.42784057850405
"E734_176",0.000113129959028267,0.0199569685892348,1.98981719070403,2.38883606907533,2.45340304829489
"E1896_496",0.0132271818621379,0,2.13345522751106,2.59292207656938,2.32610041644897
"E1110_428",0.106375308959141,0.00496033849245832,1.85225782545647,2.54993343138213,2.3968558222198
"E14_466",0,0,2.40026791897487,2.31234601335225,2.42860721894903
"E472_44",0.0564524518613461,0.00367558223901496,0.00889144434302265,0,2.51961100344718
"E1874_335",1.89531821832992,2.12556119324544,0,0,0.000594312190169383
"E1366_154",0.0395165019413814,0,2.05781082322825,2.26727421726361,0
"E497_173",0,0.0433570385027012,2.14338745576235,1.46693086093896,3.08487315630227
"E896_129",0.00074485448854178,0.076636597366073,1.95443326944584,1.87445114920788,1.68610239119709
"E50_200",0.0493514061681115,0.0459482775872179,2.59043946243364,1.94184623912388,1.59177998919919
"E1810_42",0.0223247477747762,0,0.00500307144199463,0.0236987555347106,2.35945638963815
"E1011_209",0,0.0310317603269246,2.53713426709763,2.02430908346189,2.32442431544157
"E873_483",0.108082815989667,0,2.31923820333158,2.36719527119675,2.81221200608379
"E1078_9",0.0265909950372868,0.00878526295181684,0.365948861048638,0.0743933095904505,1.39889242624395
"E1380_30",0.00174681256898911,0.000320547842323709,0.353820514742991,0,2.08852926589997
"E1670_280",0,0.0293545301962421,1.9504383562999,2.93391113520905,2.17541918725092
"E80_143",0,0.0341047894911921,0,1.97539031512807,2.35760859519959
"E1449_107",0,0,1.59052632540657,2.47367363114175,2.36628470413082
"E341_490",0.0698552283780691,0.0064948324070896,1.71540041692602,2.14431184688096,2.29470794667655
"E23_9",0,0.0266742284770745,0.543553721661922,0.0033163113023107,0
"E28_72",0.0142689979231041,0,0.258083893129553,0.138445527437403,2.13544532523437
"E1236_104",0,0.00199437200224982,1.68986854709094,1.75761226332411,0
"E393_340",0.00714739174033475,0.031615090131203,1.94432602126106,2.66271160103602,0
"E592_239",2.54923710993757,1.45259517182591,0,0,0.00244739456931699
"E106_170",0,0.0888112376312915,1.78989966658067,2.44638524026799,0
"E918_387",0,0.0026037056236615,1.7891628077571,2.03635493738116,2.41462820938148
"E299_10",0.0596560030545146,0.0061504474274645,0,0.000662115639778289,0
"E720_285",2.36005847200385,1.70115697640026,0,0,0.0128044442352379
"E867_229",2.52095431358361,0.743397818551069,0,0,0
"E123_421",1.50968948327972,1.87867074045672,0.0145638928258535,0.00654731674044375,0
"E458_184",1.70302834031758,2.12928214155617,0,0.00435334124564754,0
"E1386_355",0,0.0368967082671894,2.0460234433013,2.68586932477303,2.04785423016725
"E1593_398",0,0.0108809363268589,2.25739848324334,2.43602178906513,2.0709513183172
"E642_168",0.0513142740966557,0.00448618124334844,2.62790251649329,2.2494785336148,2.19334596534557
"E1909_162",2.31859335260317,0.784239365120132,0,0.00326927995347508,0.0152473308264752
"E684_29",0.0360811039992471,0.0216127918652506,0.028275259673917,0.00466810613302623,0
"E747_183",0.0144072166450887,0,2.10243620122964,1.85724291203703,2.53138788743014
"E1889_60",0.0419029169498087,0.0966595026974771,0,0.0391303850735877,2.17869855580453
"E1507_459",0.0449435369719613,0,2.52904788242835,2.17638882885269,1.84684854652254
"E125_393",1.89429908399414,2.39322566750218,0,0,0
"E1761_349",0.00660801897846829,0.0124964614921891,1.71427456054845,2.78439922111675,2.15590044764222
"E863_283",0.00456866186152113,0.00721767415292769,1.82932635768629,1.96000511786762,2.39085304365847
"E1624_331",0,0.0177332397690586,1.99791177076573,2.09277744909162,2.50728093045556
"E1578_321",1.92576935479518,2.06069283884303,0.0030994641870063,0.0301460593141049,0.0321421716884271
"E1184_216",0.0304460041378807,0.00749363809515926,1.85646307009708,1.90027976737594,2.08125329224464
"E1598_409",2.32576556840348,2.13949293160049,0,0,0
"E272_67",0.121010653640903,0.0702690352806998,0,0,1.69616253433869
"E133_156",0.0231798484982759,0,2.36863895043492,2.16245948656828,0
"E1413_454",0.00958621544444649,0.0254881865187541,2.09675094079993,1.93326029687932,1.98416579631054
"E689_188",2.675956066766,2.27365713083637,0,0.00789747312909849,0
"E640_150",0.75236214193236,0.0677434484432202,0,0,0
"E1308_209",0,0.0011111628060898,1.89153549957396,0,2.24241838810902
"E1114_236",0.0132188264442327,0.0364124116838391,2.18230432384729,2.20660429368742,2.3448012487252
"E1477_124",0.9231062216823,0.00191959795745896,0.104866826117207,0,0.518701524290819
"E408_419",0.0162963552016102,0.00403466094548656,2.11960918615375,2.5125605645718,2.67402167594546
"E1845_28",0.0326266399908288,0.0150784869860292,0,0,2.40265193711851
"E1100_30",0,0.0112185822160733,0.0531761599068551,0.0129499144597644,1.65305857754749
"E932_214",0.00442189730373936,0.0317598954418695,0,2.04576161527857,1.84070132172818
"E1521_360",2.59148834472386,1.34953282056565,0.020652998235335,0.0728791284859735,0.0603547386850683
"E957_256",0.0580347303851624,0.0321032558366763,2.15308898768382,2.62968519126065,2.18216736679701
"E403_265",0.0990247219445326,0,3.97641655704196,2.48924285275321,0
"E356_382",0.0449915553306231,0,2.62297847941989,2.467214808196,0
"E103_57",0.384695995953321,0.0384722201534153,0,0,0
"E1215_137",0.000170018825919399,0.0553165575402016,2.34856698913722,2.2348867640726,2.09222104254739
"E161_384",0,0.0659025459288719,2.55196751481954,1.82772708701029,2.22780444228276
"E1867_289",2.45706122794561,1.94941890046948,0.0211288481325713,0,0
"E1983_442",2.32452641474397,1.8397068132287,0.00592957514963206,0.012816376694192,0.0130011102619458
"E518_243",0.00118176122601306,0.0816512907258296,2.2834054865805,2.46636552985671,2.22667764736367
"E1388_81",0.0795389694789668,0.0106095042497681,0,1.56289416777975,2.19820237559174
"E58_242",0.00962639742392317,0,2.33084041188587,2.67892457392033,0
"E1668_137",0,0,2.1117922666098,2.61085560425471,1.98377905656876
"E484_149",0.00309865239221823,0,2.1486409725167,2.62214620893096,2.07930180835692
"E1163_37",0.0221034855862898,0.00146204766498786,0.0504412321734341,0.0239737779998006,2.09418570532342
"E481_483",0.0651065457514643,0,1.77448826671116,1.89624230300371,2.2215479641777
"E1492_262",0.00570125109590633,0.0173637392958764,2.02219770421719,2.81045774724879,2.27149504292957
"E904_347",1.73932364098875,0.680409736132113,0,0,0.000899917536652563
"E960_473",0,0.0327463283994742,1.50271566897959,0,2.09000300368461
"E892_48",0.00114504945394344,0.0256647536021135,0.353043744337295,0.320297218850025,2.85671365934455
"E1261_133",0,0.0511338412466289,0,2.09712846018399,1.9138387597068
"E568_246",1.63047946613274,0,0,0,0
"E1255_181",0.0116840444230575,0.00931287891985351,2.82275533629946,2.02804487283022,2.39818766971905
"E1199_312",0.00632361033804454,0,2.12022965402532,2.36959643746284,2.34562823947074
"E1119_8",0,0.0116032573091312,0.891402751829628,0,1.10211211367659
"E1042_249",0.0163323466920746,0,2.59591931685227,2.22953019198556,0
"E1700_187",0.000449563551101775,0.0724786055528302,1.55672775210727,2.17220556728197,2.49783165065776
"E1218_235",0,0,2.16244768378986,0,0
"E543_44",0,0.031593196515067,0.359422162500025,0,2.94678285414304
"E1456_383",0,0.0194002913548,2.32538093779312,2.70668053105346,1.8610892533859
"E1754_43",0.0163649791776083,0.0138409220718676,0.12719083103414,0.00731399868681171,2.1506257899511
"E1535_189",2.16375892996467,2.07061559356299,0.014318393386083,0,0
"E676_310",0,0.000891702499534593,2.07068323873003,2.35459836264535,2.42369158669257
"E724_249",2.3567024490364,2.62596241163821,0,0.0250120379288218,0.00296369550361482
"E1179_37",0,0.0749298566559,0,0.00930385252126867,2.17670430823339
"E1802_52",0.0119574131769726,0.00471230675295545,0.00186933434963683,0,2.22009270940695
"E236_396",0.0243176980218837,0.00188592833918868,0,2.35976309535386,0
"E208_327",0,0.0246107434680972,2.67967776494253,2.12394473341739,1.98316180368238
"E1095_489",0.00959764466924834,0.04127354732062,1.9311213324418,2.06851340352634,2.51814774278086
"E182_296",0,0.001154378833021,2.29881127419934,1.87273212397281,2.05623123049216
"E838_90",0.0507190603441616,0,0,2.22894737985513,1.9932837488577
"E1260_185",0.00104909150368137,0.00195912465594036,2.6798040801762,2.14697748209866,2.37642270489324
"E1843_241",0.00229996166931738,0.00231111771840863,1.83620730137568,2.44305005914937,2.05215426887185
"E473_470",0,0.0195218246140229,2.05648619514025,2.46306781128667,0
"E864_106",1.31134475213977,0.0212301903611349,0,0,0.482032078160996
"E355_96",1.74023842472188,0.0262382250855372,0,0,0.384203361623474
"E1045_152",0.188470827723959,0.0368566478871483,2.31791077074199,1.92511822778564,1.77752183567048
"E826_263",0,0,2.31495833799917,1.65415559841946,2.33125040250626
"E323_474",0.0402837135101151,0.0943365076901095,0,2.71894468827663,2.50219444482342
"E1246_133",0.0476891791173006,0.0196089676722324,2.46307657277645,2.27501735698257,0
"E344_22",0,0.00114307837293198,0.0165204612825824,0.0059187407186956,1.93249738110885
"E297_90",0.027267872259336,0,0,1.48151076272597,2.51532839473571
"E246_352",0,0.0404233151165759,2.33764802541192,1.87326136551567,2.56623213729986
"E216_168",0.000969878615644748,0.0715569465783797,2.14942072326175,2.3785279411333,0
"E756_89",0,0,0,1.91196845059018,0
"E1465_494",0.00342990075395264,0.00671838519964841,2.40190644822389,2.24339170215266,2.18008197964612
"E1780_357",0,0.00731729543324734,1.42101466632511,2.12659680634283,2.24110913583959
