"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E1130_110",0.645611991836521,0.155656075574259,0,0.0662810104171627,0,0.215990994462597,1.76898824816605,2.41683394358321
"E1362_302",0.00658117131714822,0,0,0,2.05353978944059,0.00715140837725904,2.47639794432044,1.88746686522134
"E1630_469",0.0101635641734786,0.126159439008213,0.0093892283920451,0,2.46315882488824,0,2.36061860475128,2.08139698435583
"E1708_65",0.0109471838401116,0.0538375232861327,1.0872613083369,0.242381102423004,2.02642133079768,0.00633641471793863,0.609512353745557,0
"E783_171",0,0.0391737996181315,0.00920268649285691,0,2.15024870359003,0.00704830363068021,2.35287104623821,1.54210733017944
"E1743_76",1.94319481951054,1.18094574536788,1.25473410793235,0,0,0.322654293048952,0.784563599332797,1.88486417268661
"E1713_122",1.06911164495184,0.120443724842807,0.0495553058707928,0.671826795431706,0,0.0265884923599102,1.02195895162864,1.19357329094601
"E1668_206",0.000102182589842514,0.031723965992781,0,1.92360303648113,2.04573236225892,0,0.0929707096364298,0
"E1530_261",0,0.0706967800518978,2.47498710051939,0.0122664355235086,1.82277126608506,0,0.0596238035463893,0
"E922_285",0,0.0282247699237405,0,0.0175401212352781,1.90804267608384,0.0473437941845147,2.36376158139066,2.01881723653256
"E751_47",0.247545621578733,0.174246123521958,0.490295731698036,0.727079272854642,1.88674895452769,0.577426620427134,2.15241381083453,1.97184462363347
"E594_101",0.647632652111148,0.0229126869480227,0,0.823970744380658,1.86928034405148,0.00676080265524618,1.19487803027367,2.33493115428928
"E1915_477",0.0485984737397791,0.00955891134851591,0,2.6418179524852,2.09673696125198,0.129760203330993,0.0029249463340355,0.0254038473639008
"E776_290",0.0282731738446152,0,0.0093155373860621,0.0111615329839651,1.57838327240912,0.0553005404228681,2.05824320693743,2.17728802727896
"E782_386",0.000524422614996932,0.00570002919583212,0.0458068111881278,0,1.46202641044989,0.00454485626964819,2.10746873149387,1.97024321103289
"E199_361",0.00438098665976695,0,2.62780145188558,0,3.05319668350505,0,0,1.73159563493621
"E1358_76",0.822564411884731,0.30579874753908,0.376385607649558,2.39639667846709,2.12998262466757,0.752596583249297,0.0738444818602256,0
"E1517_407",0.011249847475035,0.0289013840495878,0.0172209241408209,2.50795420700084,2.6232062159905,0.0120372582328144,0,0.00591445569316913
"E931_318",0,0.0115357188498827,2.38799011380462,0.0133320633019913,2.11904162819891,0,0,2.34043972192733
"E611_108",1.11549876770292,0.0238738524094184,0.0789771828511143,1.1594043968282,2.02938106599276,0.149073379898236,0.703199053411044,0
"E561_214",0.0440112396269093,0,3.07481276624741,0.106577421439469,2.2973400627823,0,0.00544333363125524,2.4029600727251
"E479_215",0.0489027003941598,0.0845553554257602,0.0246075610734981,1.72553368900012,2.50225010060818,0.0108986568026129,0,0.00876451384464318
"E1513_209",0,0.0278134072974045,1.36460989483618,0,2.29875276026319,0,0,2.553302306468
"E515_244",0.0277938720415057,1.93191499466511,2.59726445106179,0,0.116926510401989,2.39545727979439,0,0
"E932_87",0,0.0696042227834347,1.71235072637958,1.97762651665411,1.70503503906587,0.036309895954576,1.58821818382974,1.2329447320893
"E742_311",0,0,0,0.0466927949065623,1.97288834273763,0.0568103827464347,2.23227243810924,2.13425876635945
"E346_489",0.220827608305701,2.51706677733834,2.16825512702894,0.0247883799084546,0,1.84628521149406,0,2.49864641604983
"E1891_151",0,0,0.00391585193515753,2.276769896606,1.97251944853968,0.033089631131102,0,0.00518496102118667
"E11_27",0.361940612276287,0.248832293750457,0.66849587445716,0.461881601529511,0,0.389646573501003,0.461513441357889,1.76419195448604
"E1811_311",0.00112696107474943,0.00191884850530363,0,2.33007182594122,0,0,0,0
"E1367_49",1.69196741860917,0.0688880314438582,0.166507248241397,0.776106984743658,1.59923697122578,0.488008954118151,0.352780541191557,1.75299771281315
"E673_391",0,0,0.0301425600025557,0,0,0.0295546453676294,1.69454763784656,2.27690306841319
"E487_152",0.0161965010754618,0.0764375421462127,0,1.70098302795081,2.3784924190587,0.059306797561733,0,0
"E296_456",0.0539555439718793,2.19313995737319,2.39168013364038,0,0.0294078379638332,2.0196788184993,0,2.44400906519179
"E1689_112",0.0659153495279074,0.079017081995612,2.26535222775233,0.156621634410348,2.30353523059234,0.00231849783175433,0,0
"E131_48",0.952053207039343,1.21849343463053,1.17820958201115,0.451239000535688,1.55701110465655,0.93637070728142,1.46554757247101,1.27567507410597
"E749_343",0.0070026316092396,0,0.021522955103512,2.50051914547196,2.98333161097932,0.0596229484736853,0.00665307472460884,0.00390024748907012
"E918_430",0,0.0058576502024779,0.00225055994475608,0.00834643078170871,2.15191323651442,0.00192615552734083,1.6496637602727,1.81841212228487
"E1913_222",0.0117227138821203,0.0534106355667807,1.99101793650825,0.00277449433220266,2.12106533326129,0.00310240126939819,0,2.37544440361757
"E1872_120",0.00610210695367503,0.0827583817992176,2.03549032120964,0.0677430296025865,1.78918906748843,0,0.324260603604097,2.21586195544535
"E1528_186",0.0511000764630485,0.0266686843804935,0.121284332482484,2.23535393322365,3.18028508858613,0.00514566363838768,0,0
"E1861_401",0.0658485482430674,0.00163411652212952,2.44036006649309,0,1.655983555765,0,0,1.99780457485707
"E1633_111",0.189603727020572,0.0366541594864317,0,1.56956131252269,1.82303932510728,0.110663818521265,0.175707240965516,0
"E49_201",0,0,2.32992746552643,0.0131921541711516,0,0,0.0385679710008767,2.39349534039457
"E875_87",0.921998160273644,0.573668430698657,1.67206781356919,0.647353538670079,2.0541069849276,0.340239622124543,1.30121901185406,2.07646661395278
"E641_481",0.0626285973054208,0,0.0171904406897097,0.0786544452925846,2.28595689675189,0,2.25218632675936,2.2045976735214
"E1049_436",0.0736217085486137,1.97092709821086,2.23820691512471,0.0420805426093401,0,2.08424421028791,0,2.03042364056059
"E1302_306",0,0,0,0,2.22526347671799,0,1.88120243648542,2.58384236975723
"E853_469",0.035174881829359,0.0292087292278359,0,0,1.69497658620033,0.0477592371122047,2.05278938152889,1.97322074191744
"E1303_192",0.0218121178080287,0.0593892630612887,2.06637822171369,0.0459998206062397,2.13180426621042,0.0955415082992409,3.0371838120108e-05,2.74674274375906
"E1018_73",0.169034429465895,0.0453197546236097,0.115719600867344,2.20577667897575,0,0.170925634346974,0.0122905566312893,0.147757331571136
"E1838_51",0.574535145545118,0.224746989950396,0.201456598845263,0.747072476063301,0,1.21514414652081,1.60310226588077,1.96843497728397
"E1397_256",0.0032255633121207,0.0447682922716224,0,1.92804730690914,0,0,0.00811812268725032,0.0102365575074309
"E1984_428",0.00501907362672543,0.0152640992107056,1.26865440299454,0.00347883781936752,2.31880111414686,0,0,1.96396159015979
"E181_178",0,0,0,0.0313576642597105,2.09534653826986,0.00522126866367023,1.81292525684815,2.30670374616673
"E824_106",0.110545065010587,0.0480194186373067,0,2.06389990082505,2.54716936261669,0.169329802724191,0,0.0938777233345146
"E201_284",0.0200407593993235,1.37898198835751,2.12826802170202,0,0.0883565496334879,2.85979100604024,0,2.26676559980226
"E573_367",0,0.000884166903154951,0,2.58939502874666,2.3648415085551,0,0,0.00378199301058422
"E3_140",0.849182425379357,2.29575843006164,1.65790440390412,0,0,1.40753819071293,0,2.83415113160522
"E820_241",0.00576789208542892,0,0.330035469812403,2.05411788476147,2.65927921487628,0,0.0716792942387085,0.19231376515859
"E598_70",0.621880232697054,2.15416000850385,2.02175523527227,0,1.07955855322017,1.60470060356672,0,2.28688750032616
"E1757_288",0.00235279971049298,0,0.00870751059266502,0.0786301419339398,1.65363067450801,0,2.03512495057653,2.19796909281458
"E639_187",0.0193389375875029,0.00840347287130478,0,2.24575944938762,2.63926700240181,0.0472527018770129,0,0
"E1942_392",0,0.0284448967450643,2.31600091558631,0.00085477524325371,2.32704859964826,0.000597900848707987,0.026845433438782,2.34496753257555
"E878_298",0.00363327854925446,0.0121875840491043,2.04425936884824,0,0,0,0,2.12117326516384
"E134_115",1.4423205722988,1.72797259685271,2.17182395721594,0,0.0721115187056006,1.39389521585476,0,1.51927359751534
"E785_341",0.0176783706684256,0.0199630450494659,1.74041454695876,0,0,0.0343140510649273,0.00810886521800303,1.96474315015116
"E416_35",0.968053379597781,0.298416613304091,0.5133769784634,0.343007519076134,0,0.489559450239897,0.576680504468053,0
"E1199_57",0.342712614860112,0.32954301557315,1.84826596655737,0,0,0.168848309244439,2.55337861454065,2.16812621865578
"E270_480",0.0383975242742182,0.00659502319795304,2.44691269192789,0,2.13197051490688,0.00228635491804479,0.00243419021267706,2.88337642694982
"E326_387",0.00451582204844834,0,2.29247790285598,0.00574724712683798,2.36042551654319,0,0.00332456597124512,2.40938531250085
"E1518_429",0.00318627513948109,0,0.0317136798868042,2.25691560530741,2.45430141379612,0,0.00716075978543648,0.00148339197159344
"E767_216",0.0522422869011941,0.115570794789787,0.414236608396335,0.13271298478241,2.18693845196132,0.062199862309134,1.62534091863887,0
"E235_476",0,0,0,0.0350511222015212,1.77394301547652,0.0380260928147454,2.08359303184301,2.36891560080459
"E1843_289",0.00342308068279248,0,0,2.79802824499562,2.17843864694805,0.013379071836649,0.00833559806445924,0
"E1884_390",0.011448974488572,0.011122106860467,0,0,2.29838367034041,0.155695256135356,1.78872396414994,2.04954976062286
"E1990_59",1.96209463193858,0.318506902267147,0.704938021110856,0.329896432634583,0,0.604785818469554,1.01860653699492,1.78328886694296
"E1731_483",0.00193960650686469,0,0.00618822033024579,2.01801893690611,1.82524006292744,0,0.000129414970157017,0
"E231_285",0.0670530715925328,3.81594348416352e-06,2.14814430566576,0.013998583378327,2.11067443042774,0.0370245719806118,0,2.12609309655306
"E446_427",0.00216416810392235,0.0268479101594181,0.0328752798493109,1.88653291353733,2.37249173884415,0.00226708369529863,0,0.0207145386138855
"E890_391",0.0315381786366852,0.0172601699251289,1.60847530639657,0.0114641175665822,2.37579686773063,0.00713827592699759,0.0275847027574042,2.24778677512075
"E635_111",0.0617417399238405,0,0.258672402925902,1.76357582290177,1.46247239299425,0.0407840126436676,0,0.0967383602606874
"E179_228",0.00337736133610339,0,2.27874876335187,0,2.27821780933491,0.0449702096037368,0.0067583648818194,2.10484080011649
"E43_228",0.0449101606704978,0.0416372877155287,2.24130926517048,0.00518557260183182,2.2462559297256,0.00656100549593742,0.00345385998740896,0
"E379_342",0.00185837827238213,0.0137687886376709,2.47028398425283,0,1.78770639806074,0,0.0123475032037709,2.31002884970919
"E1987_472",0,0,0,2.0718903403081,2.10206844047022,0,0.0656538182079162,0.0275013096268679
"E1381_438",0.0279926561994475,0.0571746900918,0,1.9725535615643,1.97887444167726,0.056030359693797,0.0153273313145707,0
"E312_170",0.0459281993802896,0,0,2.01221243575273,1.96339829148967,0.143082619438158,0.312036488657996,0
"E1167_97",0.0731056996263865,0,0.0977254986600224,1.67998224461831,2.25527487457118,0.000482094075354916,0.123472165714646,0
"E1808_278",0.0223838653443733,0.00578994517722709,0,0.0336539671327019,1.99482404341862,0.169737533349053,2.00707740178988,2.52660625260478
"E1139_198",0,0.0890275397056428,1.88424032989619,0.0392813179055625,1.88357880653342,0.137558658289744,0.00106860196288119,2.43144661837598
"E945_483",0.0115197566752461,0,0.00503337336645256,1.84960683233175,2.34909417365589,0.0189494559128493,0,0
"E1578_266",2.02924806584264,1.55772833609274,2.14750658093744,0.0085962077724854,0,0.00907608599838729,0,2.09305759556958
"E162_383",0.0530594542737528,0.00635252467858584,0,2.50085106838004,1.92838354943834,0,0,0.00458356902225051
"E1533_487",0.0443630455727168,0,0.005817432756539,2.38231423530522,2.78842168469808,8.38568939182647e-05,0.00354548056646331,0
"E961_124",0.103219487645238,0,0.372302117223371,0,2.1211675881995,0.056610244932472,1.7755911673181,2.10224676847767
"E1970_102",0.0318240009151504,0.000158210306859783,1.63502693609314,0.257641885176172,2.68088308590892,0.00902324498278692,0.349082163545273,1.22865468142433
"E1457_185",0.0176475310067116,0.144017189939404,0,2.20619956081855,2.06958421235469,0.0334701328546841,0,0
"E1102_441",0.0478356537858349,0.0734561524552894,2.25494303321602,0,0,0,0,1.82374576961459
"E422_194",0,0,0.0095397254133769,0.0371628647333351,2.4965182009796,0.0532242486202674,2.11637159882602,2.04431554921548
"E1286_61",1.30652856141339,0.314187233197418,0.23577480060066,1.12073735808226,1.47665045513387,0.144709788827943,1.87922553123881,2.45110089863253
"E1679_97",0.00787015443883419,0.0408607917764477,1.59262222466784,0.200341866910569,0,0.00303966079429386,0.0685486098235665,1.97938513985578
"E1459_440",0.0105828609411986,2.37459784769198,2.53038083430476,0.00947123471241498,0.00345056018276439,1.91994172374674,0.00137922862010731,1.70397003156238
"E79_56",0,0.0647533148909526,0.376497645916714,1.01577433595428,1.52709301316325,0.320958037415046,0.0842095743710248,0
"E569_376",0,0,0.0230968544540938,2.57751311605448,2.53959083709356,0.0704581203199436,0,0.0369061880109122
"E10_322",0.0306883671761971,0.0352910025664742,0.0325503904463091,0,1.78629648238646,0.0744202761023256,2.42074248035378,2.60980764554006
"E1786_346",0.00975030265955522,0.00417118903509668,0,1.50540130197596,2.17153534035748,0.0061624249929159,0.00423110796430599,0
"E1966_482",1.4884537185978,2.33229048313611,2.02018889789688,0.00880990305159742,0.00244438793913399,0.195817221239708,0,0
"E1819_263",0.0557673231654054,0.0274135032438941,2.04045003298372,0,2.89571135727279,0.00230185504086595,0.00334996383937278,2.57411284821203
"E85_66",0.254215149222908,0.379201987602008,0.505785238278295,1.97460074215367,0,0.335783904125561,0.331645669170601,0
"E1285_475",0.0103108708978539,0.0196400585926501,0.0132417747607916,0,2.69632931911858,0.106575231482186,2.00548210295387,1.87719272760116
"E1794_234",0.0444135915853933,0.0405494223761358,0,2.08072349876408,0,0.0126121251175984,0,0
"E895_14",0.972481202656215,0.175388664140298,0.846516263985635,0.715465203355562,1.12965233484226,0.446063671495054,0.581562401320703,0
"E30_9",0.800869265178053,0.59834350724598,0.368366150322873,0.980643435012476,1.57211442873822,0.563514085575587,0.972853689107227,0
"E1546_448",0.0275573375493325,0,0,2.02287504890713,2.52469901870084,0.173308190654954,0.0122511089845223,0.000987481520993821
"E1281_303",0,0.000101196200117254,6.86576044479359e-05,2.78478792485678,2.49705437416121,0.0440282626012359,0.00205110755936426,0
"E1721_497",0,0.00909321472658283,0.00958971696875607,0.00493971726524098,2.03909403467138,0.000307559032745959,2.8532728489416,2.14211216967915
"E716_404",0,0,2.79515897608328,0.0198801624024051,2.07627240216088,0.153399161279993,0.0211886559304124,2.21631178984235
"E830_100",0.00446454409901671,0.0523116365836259,0,0.181146422982717,1.8593307426271,0.166857175697139,2.16997127224456,1.54086368255835
"E1767_19",0.827604075212969,0.615462009467003,0.776704401148607,0.809850816627668,1.12954238718893,0.208913336762148,0.804827545057433,0
"E1619_399",0,0.00627183683846216,1.76230602350556,0.0291032738041383,2.41188199491617,0.0670287624621327,0,2.28260956904279
"E1635_295",0.00153892411274976,0.0520921306261327,0.00324258540250861,1.65205743831413,2.01368772269477,0,0,0.0186029545309831
"E1404_66",0.243897670398652,0.0938300045419025,0.712308957745402,2.17583314391287,0,0.118043284105973,0.388887884410006,0.495262183961797
"E331_272",0.0356331519450081,0.0366119935876427,0,2.37062367186371,2.39706060562002,0.0226768999597256,0.0244164534670245,0.00838563546532228
"E1423_59",0.094048109064035,0.0259184091439494,0.589620219783504,0.159346096864592,2.13173810503784,0.318395438580721,2.0897301903564,1.99474062884908
"E387_246",0,0.000672752782796794,0,0,0,0,2.35747724194273,2.26903081084251
"E894_29",0.797109695309504,0.12487595509192,0.58660175546027,1.19630020041077,2.00617016931979,1.23282958481803,1.16668243627885,0
"E709_379",0.256764173524148,0.009979309965935,2.36139452700531,0.00801749856345275,0,0.000891602199053956,0,2.70671975092749
"E1803_353",0,0,2.57111662605119,0.0119532259842323,0,0.0104311128016529,0.0157637342641868,2.40475341866662
"E1797_140",0,0,0.0285812349386787,2.13555043687792,2.17496184772032,0.146438041719632,0,0
"E25_415",0.00720153641643485,0.072248266008013,2.30488789284114,0,1.70967414123923,0.0660907170770024,0,2.08035558860265
"E1047_461",0,0.0107836025743748,0.00398316138178198,0,2.31954093908722,0.000842605980590158,2.03125855841635,2.40762606168088
"E1574_146",0.117478788181252,0,1.86464887640218,0,2.83809917461734,0.0258754592309553,0,1.99001126613645
"E393_126",0,0.0155879036532639,0.296118531627751,1.18550674403267,2.02768205896339,0.00716043249579831,0.398334546209994,0
"E1834_321",0,0,0.000419965149154484,2.34392004598211,2.07197302601814,0.0277781875245582,0.0249915015071765,0.0653333227754916
"E174_250",0.0038811898057815,0.0312881793731505,0.157273519714533,0.00674602164006867,2.02461082551609,0,1.81186289891234,2.06065471373534
"E690_248",0.0334150859963379,0.00117689987055272,0,1.99253457677863,1.77156612667897,0,0.110237517869997,0
"E1203_249",0,0.00119655466763178,0.0836338216005744,2.03159025437132,2.33296106473515,0.0109541664865973,0,0
"E1696_354",0.000907761429280133,0.00233270074297654,0,2.38967867732917,2.28085694340128,0,0,0
"E636_117",0,0.0648715066416286,0.819575853958228,0.252152028682072,2.24567088206143,0,0.828596756210073,0
"E1376_397",0.0337617693897357,0,0.00240661949648426,0.0343779037733733,2.00801747048605,0.00100565645948892,1.68211112179641,2.33518770868868
"E628_95",0,0.731224371808341,1.57906015123588,0.0822705852179801,0,0.7751824785892,0.36384934089042,1.92583820196502
"E1489_222",0.0380783691998353,0.0299138590215437,0.15952160050008,2.24174613842956,0,0.0560043706218363,0,0
"E28_172",0.0418260416052965,0.311110601642028,0.00559141178546302,0.0476909438362024,1.8897171983451,0,1.87524168932021,1.84586008362342
"E1233_421",0.0037600995698052,0.0277715959861076,2.02807324496981,0.265821041129543,1.44511419363609,0,0,2.02714209909937
"E464_249",0.00981245311543964,0.00152244757417595,0.000181566675276294,0.00950354897762604,2.76255826115559,0,2.12323724963523,2.23566025740249
"E1569_366",0.0351508780114634,0,0,1.68373852700496,1.8210061751538,0,0.0253926790699603,0.00138307341220578
"E1756_396",0.0623144277071043,0.000840199449533373,0.0296895151239234,2.50065629288385,2.30362929409383,0,0,0.0211359104855176
"E353_36",0.419051256199447,0.311329024053048,1.24917680089363,0.35879368218197,0,0.757130468022784,0.598881020097414,0
"E361_112",0.0702928631872228,0.19290331805582,2.29587916283773,0.0994348372123798,2.40704110764379,0.0596282376137191,0,2.86334419046459
"E996_31",0.674339374294437,1.07182408499806,1.6071001892207,0.289350591373077,0,1.12884199405049,0.593098008624218,1.91334003176069
"E166_154",2.22289270149519,2.14487947772298,1.86742230059962,0.0106434711115837,0.185022764460401,0,0.00154805902269726,2.27116973404039
"E1323_455",0,0.0025282219724172,0,0,2.2372139586009,0,2.16841214084154,1.94746644633286
"E486_421",0.0652881814815836,0.248481209622012,1.72253860377674,0.0170529843329613,2.19851446397293,0.102709687589156,0.0212638516247002,2.07576965480701
"E698_372",0.0518898415562845,0,0,0,2.24981522853246,0.112159357709247,1.64037442615632,2.54120256382063
"E1101_134",0,0.00531660331869488,0.194313931416354,0,0,0.0787026537686958,2.03174583703554,2.28379938863127
"E1551_221",0.0360924049754007,0.00579155409943635,1.86469273466379,0,2.33344649872204,0,0,2.48591801870896
"E743_319",0.00734660785249254,0,0,2.02243941212324,2.35162926537769,0,0.0738905980654074,0
"E311_378",1.79836639549441,2.2670187835071,2.6883644329331,0.00148077617159777,0,0,0.0624122888151626,1.83758688040932
"E1675_378",2.56769094079221,2.29748597480671,2.31990175221622,0,0.0069146035890301,0.0331464319513796,0,2.30255139012637
"E521_304",0,2.13152009034894,2.3313284394665,0.0271922212929014,0.061779596194963,1.91610074124852,0,2.27878964959597
"E1290_474",0.080243394239623,0.0573611031308404,0,0.033010319861814,1.81915668441908,0,1.87722963688929,2.31133286037703
"E435_51",1.04683979417873,0.49180737138974,0.921909897346133,0,0.657198795718743,0.822473832827995,0.723972640178637,1.9219754052743
"E1815_371",0.0264353994835732,0.0377809776944794,0.0265855132136539,2.09870603141799,1.9441164458708,0,0.0222282465137777,0.0670691705251831
"E1521_184",0.0746622713736508,0.00216616355807508,0,0,2.27019292795245,0.112010701984283,2.68676872555693,1.75737174514347
"E929_327",0.0281467123869264,0.00401130034659478,2.18023289134877,0.00789829642117636,1.67962398728251,0,0,2.20596963221143
"E847_243",0.00253825128462534,0.0512982208977523,0.0710859792113016,0,2.19909379410271,0,2.5693849562393,1.50212159864819
"E503_344",0,0.032169101188801,2.3086704917584,0.00972711476536036,1.8421002990525,0.018508492105188,0,2.121973231255
"E1041_244",0,0.110644415232658,0.208316666689753,2.06513740062289,0,0.00413739177976417,0.043792977892678,0
"E672_412",0.00270224912086388,0.0334835278683455,3.59047619994602,0,2.4230214095842,0,0,0
"E1994_220",0.00161133654782234,0,2.80275679028962,0.00810003283258045,0,0,0,2.6279010214035
"E1346_75",0.171924534326139,0,1.15963121097845,0.234730651536116,2.03250645023605,0.0312974622474313,1.84329005380197,2.08497729731831
"E1217_448",0.00426935929929249,0.0929832239058548,2.35946027314961,0,0,0,0,1.80794028526874
"E1243_248",0.0647986761708164,0.0174830301570164,0,0.0583416838451815,2.34891096701636,0,1.76107038310437,1.92672800997065
"E498_386",0.0177204801162694,0,0.0557192064031688,0.00778928394743796,2.16545457458618,0.0711403287360129,2.18631925114406,2.26731956637673
"E832_455",0,0.0226790755157085,1.95045855989218,0,2.16466350429988,0.0994059024311874,0.00708286201353016,2.5505381563029
"E108_364",0,0.00470019841930184,0.0823518154104118,0.0116791204480695,2.51846619776627,0.123191217285964,2.35837121763402,2.10264205247876
"E1395_49",1.38994766059676,1.00386760452017,0.940343388637994,0.491165562020815,0,0.600475449693686,0.515735630000034,0.81283059882203
"E455_86",0.0576755763838438,0.0117609270517914,0.540308482789238,1.6536624187063,2.20538272825915,0.114315915945221,0.821788933614615,0.555937034985085
"E583_264",0.0271589415167187,0,0,1.64574387835352,2.34303897234646,0.00601394800446434,0,0
"E388_55",0.806379215141,0.638736080937087,0.909324661959152,0.186820783238378,1.97783495978278,0.717321581199286,1.96742812914212,1.88944687962473
"E728_228",0.115492559849044,0.0902663512736942,1.64847321350539,0,1.65192735714626,0.0421336289828696,0.049359266676231,2.44416296999018
"E1914_135",0.0160898415860431,0.00867794541086245,0.021259490241937,1.92211073921172,1.99684749590203,0.102787389728368,0,0.0149219523887321
"E1979_385",0.025370760741437,0.0625151720837249,0.0222489111550169,0,2.22351270215031,0.00415191733417725,1.87274226149557,2.62358706446921
"E469_82",0.617789337969367,1.06184161551053,1.68209622819358,0,1.74748722435574,0.385612020406504,0.545539442745312,2.20881399140238
"E1400_1",0.765234822185621,1.00810332138647,1.13675165056163,1.07031098103025,1.031926536593,0.973024055263318,0.939494583699164,0.954983944724986
"E305_251",0.000284399177311313,0.0281845739982442,0,2.26491421410076,2.07629331910389,0.00547108608801726,0.0617577355364969,0
"E626_392",0.00129796803923434,0.0264795743650793,0.0831831189843324,1.53466461366863,2.28768201200796,0,0.054380161780503,0
"E55_382",0.101013505014932,0.0203627583443334,0,0,2.12899221158539,0.030907294584066,2.86884730674181,2.13712080709768
"E1626_379",0,0.0453392662473494,5.12440110233054e-05,0,2.08806363822645,0.0443195255466007,2.21808258118375,2.18700556376459
"E917_266",0.0245462893589496,0.00810516930690304,2.10746876751117,0,0,0.052604720519144,0,2.3987344923142
