"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E1124_23",0.114462705651845,0.0418029877013388,0.464416367147578,0.305187404773114,1.50869072421343,0.154083625868918,0.370813726243471,0.563463960482037
"E1285_430",0.159217186504672,0.0012740885394059,0,1.27963180368307,2.07893969899879,0.175711911096843,0,0
"E1393_292",1.61807684867479,1.34974154634015,0.897072423482671,0,0.0905151666775458,0.0720880322084654,0.511543853441288,0
"E43_473",0.0507343646926411,0.0328090361641171,1.86246201996529,0.0333103424984162,1.90006592821523,0.0111893432177142,0,1.62035012022714
"E1886_373",0,0.0310481378186514,0.0120369438745763,1.63195716065667,2.11766144838508,0,0.00654133692589351,0.00403352435891824
"E454_28",0.0736570973689079,0.412705107326607,0.306407527227282,0.401478573381035,1.23795498606135,0.840242197066407,0.535593581080307,0
"E1433_442",0.0141401995018216,0.00295679067031172,0,1.89413100316114,1.89428020518,0.00234669354805904,0.160808348934231,0
"E1361_24",0.711652659830047,0.310953635131616,0.749308508109543,0.230771985891917,0,0.44754223369541,0.803809443216627,1.55014646951223
"E1069_327",0.120112344113911,0.078425609136345,1.74336693452016,0.0152000805817312,1.75930015302533,0.03746742429286,0.000559547436969937,1.85564501311474
"E348_373",0.0128567550939189,0.0918596673345641,1.85793701682206,0,2.15647968155431,0,0,1.7008739032136
"E1164_197",0.00443297095946862,0.00485731283653714,0.0660914416599212,0,1.8056321757486,0.0213787794533964,1.62007060279903,1.20330687252949
"E1109_26",0.491310091383668,0.268372934444322,0.673266989954355,0.242307325985581,1.389918887867,0.610061012399906,1.03390523733374,1.6160759725282
"E1831_167",0.0444862152793385,0.0170366119714554,0.0425708015408621,1.96922932262798,0,0.0634885911782631,0.00602499461335256,0
"E428_449",0,0,0.0457399110644127,1.3732336858661,1.97743641575056,0,0.0156125048510016,0.0031118329379825
"E827_68",0.42381216354668,0.742154685274764,0.679912280611322,0.339809091729013,1.65729847564186,0.0410341570801999,1.9104606254676,1.8738209705942
"E1274_73",0.119380683705007,0.0728347064720362,1.16869363826801,0.416209973500786,1.97991368405555,0.0290105142281632,0.277533882330375,1.58005868581958
"E795_304",0.00209072450869495,0.0295509462544608,0,0.146541991884363,1.87620486862006,0,2.18023837429235,1.9044252840439
"E1897_75",0.105487840522579,0,0.612022326143324,0.318357566959519,2.06742512048903,0,0.265396631968153,0.363513470686917
"E122_70",0.716054833975523,0.156987864118795,0.222572915837288,0.479466518570044,0,0.210595055864677,0.637219189493277,1.48072176047583
"E269_420",1.65185420139272,1.57789538509332,1.8521397061853,0.00115797262520677,0,0.00424125300125067,0.0129766931504799,1.69484693973745
"E195_2",1.0492015897796,0.820212449051892,1.00954224590932,0.751033476800669,0,0.765147809609343,0.720776785157033,0.838727219264315
"E1673_4",0.91764462913298,0.60539326146464,0.818493590020405,0.817392447183591,0.880596411918984,0.633359096582423,0.625075809476247,1.10012665008315
"E1237_424",0,0.0672801295902347,0.0503004165899019,0.0471085297448631,1.12896748016853,0,1.74884943776594,1.93421943792245
"E372_303",0.00896229398828633,0.0183998998909361,1.98217874431066,0,2.54624312998083,0,0.0217538959024366,1.9216593420182
"E1645_454",0.0434132370793736,0.00238651805345216,0,1.94631676207685,2.17673319500426,0,0.0325537152853867,0
"E1507_234",0.124481215838981,0,0,0,1.95282595767712,0,2.08970120854338,2.10066036043682
"E616_291",2.18045363758955,1.47322304050398,1.49191461291145,0.00173105457611323,0.0688663633031297,0.140455237506884,0.0177273490302623,2.10816271090029
"E1422_372",0.00187763458532768,0.0497581454796852,1.92580803766321,0,1.96871734989517,0,0,2.01941553031321
"E1694_216",0.273307202620605,0.196260409631155,1.68420037666094,0.0326350581262845,2.51082161357385,0.426327602828617,0.0115190181252578,2.01630114412134
"E954_136",0.0178961288368608,0,0.497114137877505,1.50067537186247,2.36340701991404,0,0.59832459000769,0.994576944741514
"E1070_417",0.0184271411909736,0.0236299935435584,0,0,0,0.0279916466614239,1.6907430463576,1.93654221118234
"E1860_53",0.12074569054532,0.279970732457703,1.51098393666,0.684290068095789,1.92666680939091,0.556938412909196,0.400374794032489,1.9570358084815
"E593_96",0.127602934379546,0,0.0258344983021636,1.99049135470763,2.18159162009265,0.0933939968818217,0.0159531919029972,0.0560939630908305
"E314_371",0.0163119135340222,1.49068920584268,1.48113786376716,0.000610040338186818,0,1.78169423617977,0.000447720269251119,1.57138892078692
"E688_209",0.043205194713203,0,0,0,1.44994477596282,0,1.67066956174273,1.96916501876058
"E729_471",0.0817956830099247,0,0.0208003573240327,0,1.522585068094,0.045786844898672,2.45207271015508,1.76232252030654
"E540_113",0.234502454163137,0.13652025101398,1.69279877412083,0,1.76110943911261,0.231809347474537,0.667681647818095,1.51193975823918
"E1129_322",0,0.0123724996731074,2.20896163548959,0,1.70735804084761,0,0.00843353316228609,1.82841101579023
"E1030_466",0.179073363976922,0.0471819999158924,1.73975139225255,0.00273718771640206,0,0.102830133598395,0.0141394930675973,2.01106207409916
"E1782_467",0,0.000927694272816397,0.0576741050764165,1.91453569170923,1.92638204919728,0,0,0.00386340580951956
"E1637_352",0.0877422732253035,0.0646758655478039,1.8142304744204,0.0230779901051507,1.56673871762753,0,0,1.65273154199109
"E629_498",0.0144289757254607,0.00136789979219872,1.45330755496774,0,2.23087828355599,0,0,1.54665548887405
"E1322_403",0.148250309177962,0,0.0951026577371624,0.135009565319801,1.40951027085745,0,2.05460259560419,0
"E188_104",0,0.0224019881074485,1.24942451811894,0,0,0.106885804240556,1.01001663544994,1.44666511706969
"E1353_203",0.00846812242411014,0.102876584835722,0,0.0259319757960555,1.86554339770708,0,2.00416990761838,1.73618854285344
"E979_473",0,0.0313033290161629,1.89537486177509,0.0397662936249863,2.01776744197343,0.00907684168135723,0,1.97627764310373
"E464_78",1.04741494099985,0.501833015702201,0.846835025187693,1.1396504116373,0,1.5485269264922,0.424941665900198,0.520638232738397
"E962_50",0.323653714051314,0.259376041932069,0.581654765259966,1.63201265561625,1.79500203386358,0.494171326728606,0.299253487696402,0.70631452942933
"E1698_128",0.016576633175665,0.0402790595312371,1.76130641242481,0,1.80003985110074,0.00927875901791742,0,2.08439332281932
"E1365_467",0,0.0292153101886947,0.204001580560737,1.68728984967267,0,0.0388193234110386,0.0502697972650769,0.0290689438291595
"E1386_262",0.0228874633684255,0.00497198359295846,0.0439414137784119,1.57327019514465,1.66862031310349,0,0,0
"E1272_92",0.100996425528308,0.0767480539635292,1.27156077946931,0.165527770985784,0,0,0.20370134082848,0
"E1067_168",0.00981135969614272,0.180272304769321,1.88642176701707,0,1.57355674126743,0.0657841387980077,0.533934428368055,1.50668833091976
"E1147_18",0.938361707935075,0.613558189747532,0.838776374777549,0.162132056273184,0.970693211912298,0.541413526361124,1.02339539250412,0
"E1844_434",0.0750515936426635,0,1.93900858401315,0,0,0.0155723908511696,0,1.82702268765958
"E243_408",0,0.0441579109779339,0,2.0539305153771,1.89603162949834,0.00224073926451819,0.104095201999386,0.010109888424647
"E758_484",0.0177212477432313,0.0275118152420608,0,0,1.7824761405874,0,1.39199203688927,1.31126572912734
"E638_450",0,0.0180439209940497,0.0150814869109037,0.169630624638567,0,0,1.88197678771017,1.65749167055194
"E81_176",0.0506491088642763,0.0754528864216392,1.52699860077769,0,0,0.0902678226500229,0,1.66323868604815
"E894_325",0.0369662905022986,0.00525164787821695,0,1.26455590283522,1.94845280749027,0.0197709261223798,0,0
"E1413_332",0,0.00500346349634917,1.62554521581895,0.0932103745730423,0,0,0.427092966189644,2.20273895853843
"E1787_143",0.00789395767269067,0.0286820564811973,0.191425477860241,0.0521109581951718,1.99709863539405,0.0639545873549774,1.36103161151653,2.06162982938359
"E1813_154",0.0016953168629761,0.00617125380162161,1.1261329570583,0,1.7691568390503,0.0238319424153681,0.697613273689211,1.57415668432177
"E660_242",0,0,0,0.00219845338673745,1.63453129611111,0,2.18879631312005,2.61150264566453
"E1310_227",1.56828053012138,1.60000234546736,1.31426492466737,0,0,0.0524246411834969,0,1.84078971960404
"E1098_200",1.424117604193,1.81937084117179,1.92131998652966,0.159104312828092,0,0,0,1.76246277441597
"E851_379",0.0569282612530137,0.000150928363854332,0,2.38026845734934,1.91499715743905,0.0382624490473884,0.00476770299919943,0
"E1535_267",0.191040607569125,0.00874888281642002,0.016809510171747,1.39939829569335,0,0.129630532727453,0.00012542045346773,0
"E920_296",0,0.0251278431252487,1.96323996939701,0,1.45877997994791,0.0033010044350222,0.0352205732873791,1.51586710814128
"E579_232",1.58911491351261,1.39595571630804,1.89413504735453,0.0129836855939036,0.395139647783878,0.0839187813002077,0.0957626085889627,1.65806658873765
"E806_308",0,0,0.0415707625223017,2.04430199926475,1.74114583264299,0.00455225820706049,0.0341468698762566,0
"E965_107",0,0.00550687691020345,0.638627538002831,0.301062821066153,1.32285516619483,0.0398323322659884,1.79948850824684,0
"E1287_461",0,0.0135465200070843,0,0,1.71336791983575,0.00536113170913808,1.61522734284334,2.02364536511715
"E1991_197",0,0.188667915533382,0,0,1.73280484899911,0,2.12980637861268,1.9267263436506
"E1174_311",0,0.00425567852336106,1.81929495812363,0,1.45117867856861,0,0.0824791582962847,1.79245178476985
"E1406_445",0.0422574479359418,0,0,0,0,0,2.10912523595853,1.57924534852206
"E1915_135",0,0.0341587995030834,0.958882395637261,0,2.09531302994083,0.13208528213459,0,0
"E393_326",0.0136060117228607,0.00362245941793658,1.51584914972557,0.182051463760962,0,0.054442969440809,0.00432360962214417,2.03869817044695
"E1283_94",0.786347222926391,0.370779683560819,0.363690388478759,0.0456533123157316,0,1.80404622390685,2.2138101125213,1.83633038468396
"E1806_18",0.681626408026354,0.163625639176902,0.722132115592601,0.328442639218343,0,0.453840783315707,0.449344436028091,0
"E1656_461",0.0767405593567454,0,0,1.62204982774315,1.86752356601216,0.0156969197768797,0,0.00117371397922668
"E1341_252",0.0484254094462821,0,0.108020206286434,0,1.72069172660261,0.00399751130200107,1.38434597819671,1.53008372864505
"E1444_16",0.245320018329342,0.498719218914052,0.47990142460823,0.503581886091145,0.784314630465108,0.166252288170596,0.323516921807039,0.39476938736343
"E448_294",2.07617783926212,1.71155743186793,1.66138425812656,0.0199038847000363,0,0.131710097888904,0.00175841825262181,1.31595917603426
"E907_182",0.116168413636925,0.0418358150414579,0,1.58330444072599,2.52554566947068,0,0.928357685991714,0.572821479205303
"E1024_371",0.00942385952423972,0.0192530074342345,0.0576136580737571,0.0279750691936919,0,0,1.95874914873384,2.6155985981454
"E1998_272",0.00793842779289966,0.0030222200224964,0.0109081584512457,0.0460012080572461,1.36991226358592,0.0130544604793322,1.31716360178542,1.99977532706658
"E352_362",0,0,0,0.0319893166972795,1.92367641492232,0.0371682533176475,1.96592095411678,1.68445930295681
"E663_268",0.0134693064516656,0.0111012551674646,0.465053507983746,0,2.2571060152658,0.274903708366222,1.62926850430513,1.8805756292746
"E1836_78",0.0679973761093523,0,0,1.5212197102665,0,0.366688009413843,0,0
"E1721_274",0.14659717802512,0.0911923324088131,1.86265451781063,0,0,0.0854387047344805,0.000330198730097115,1.59029429816453
"E628_457",0.0110534064880183,0,1.42177243748731,0.0465877192724894,1.70210462775615,0,0,2.05704039756498
"E1600_112",0.106884365087267,1.16128645747949,1.18797793740297,0.415127137304813,0.579721436926233,1.34861911287377,1.07226984601906,1.48255202484579
"E535_346",0.025480442712187,0.00578798937210933,0,1.47140725118382,1.55397568406699,0.113681423653146,0.00670079158783535,0
"E1307_296",0.0173052959479006,0,0,0.00778943095224154,1.92698282551629,0.00405074896631863,1.60877208687418,1.68199149934515
"E1475_177",0.0395228269058696,0,1.48430155609171,0,1.98567646709985,0.0680206592840515,0,1.71284566795234
"E912_362",0,0,1.71569804101482,0,1.82894003422263,0.0103654691626011,0.0730653043906401,1.70765818641272
"E1148_321",0,0,0,0.0323167778030056,0,0,1.94567772882468,2.29609561792923
"E67_259",0.200652970851013,0.0366167574900536,0.0429268041715002,0,0,0.499214992307652,1.41756726581757,1.79466977704664
"E228_296",0,0,2.12148309518152,0.0171400550531403,1.90130270303058,0,0,1.36757864242759
"E1063_76",0.0919166250793921,0.00857471356460718,0,2.05050184867364,0,0.0880171426623395,0.524832186634038,0.439901313672018
"E1231_254",0.0236806683484879,0.00413070719190631,0.0903132076650779,0.020699323457443,1.5408823762267,0.0547887004348865,0.953205169478013,1.73754351585271
"E1601_270",0.160680158774697,0.0258813879784658,0,0,1.71112406413475,0.191501753157812,1.61839464671611,2.39479351910534
"E366_274",0.013631518707231,0,1.79001577423088,0.0136997736153713,2.16108895064607,0,0.346241599460059,1.41084811378744
"E707_378",0,0.0581847157630286,0.0018046204217515,1.64750863248488,2.34224140796295,0.0588054610921714,0.0827150412630526,0.0229832000383817
"E602_128",1.45349226613961,1.65886825524558,1.87205143221726,0.0187506106720502,0,0.96198370096156,0.112500538435106,1.44441131514183
"E262_490",0.00139905306519735,0,1.45068695821792,0.0355205059111579,0,0,0,1.52204936396444
"E574_151",0,0.229794391142608,0.353208475458705,0.129843956745096,0,1.80886010815203,1.85160507359854,1.7934505944682
"E1349_112",0.193228916381564,0,0.532491485632364,1.22374765750521,0,0.316256181950167,0,0.435585696210007
"E792_286",0.0674977270806022,0,0,0.00195648110285248,1.27424004773342,0.0299090674622687,1.34621889111071,1.3067037444693
"E582_200",0.254087061476231,0.991851308051208,2.02088449236624,0.00225316882793003,0,0.808416782514244,0,1.74560397289274
"E1461_79",0.384010575253734,0,0,1.99817479326971,2.29870877043423,1.14110039085034,0.407470397974179,0
"E1526_188",0.0590371971519281,0.0317434027285403,0,1.51801323070145,2.17998963526844,0.219636860201205,0.0193477065606193,0
"E355_278",0.00912479869441542,0,0.0442990659363588,0.0119698255345433,1.88364359390108,0.016560519517394,2.09012349931934,1.5230420516408
"E173_28",0.158446672601768,0.0641530415909852,0.474732164293824,0.287853279687128,1.16982112435064,0.580639920840622,1.28515227015964,1.32689560547789
"E10_25",0.370943690159753,0.129446602911248,0.549554347600274,1.3579217507379,0,0.137522139868372,0.979967977063243,0.544792812099195
"E803_50",0.751083474040425,0.684941515414986,0.743356413529081,0.32789270109711,1.71298157212487,1.22294262702395,1.74396836360111,1.7346796736961
"E106_229",0,0.00397408472620883,2.18901260025089,0.336720481924853,1.96655743504535,0.087893652474795,0.625697122625104,1.65675005283675
"E144_190",0.00173429010564098,0,1.2930386628326,0.00545824990816754,1.62013685791012,0.00607161029128639,0.00409385018817269,1.14573045158364
"E1560_119",0.152949004897261,0.140687919440551,1.14954066965155,0.866225562514636,2.22005937193456,0.537459694104646,0.501794698942434,1.51606907009321
"E1150_324",0.00235485507925055,0.066886144069842,0,0.107073309878617,1.77419168018916,0.0195834973941119,2.52882661597093,1.58832054703502
"E1171_25",0.248691068946705,0.525362885536996,0.710128747874157,0,0.217188748591909,1.03924246175205,0.689461795476015,0
"E687_228",0.0447580276756425,0,0.050052672363449,0.0793650039177718,1.82885256416268,0,1.80505296062453,1.60769041315977
"E157_253",0.204917866907788,0.0850609275165334,0.475908041896547,0.193014921804907,1.31696701732992,0.260148668877232,1.47321593246339,1.49870897088764
"E1539_336",0.0017196053697101,0,0,1.60205036651217,2.20194366350526,0.00177254676132528,0.0202007217529691,0
"E102_63",0.360764821413867,0.125168296917066,0.447342741655213,0.998520600775169,1.60884455386055,1.01051989810067,0.854322551487035,0
"E1452_455",0.316841822905855,0.151135727186933,1.77859669081258,0,2.15536572683065,0.12174217933563,0,0
"E1492_51",0,0.145829602293304,0.780205280930958,1.27901874715398,1.96618369465389,0.178463711777515,0.49058688661717,1.09836809588635
"E828_245",0.223905905861653,0,0,1.45174837238265,0,0.271083862124302,0.0143549574240369,0
"E363_267",0.128487061478583,0,0.095953060036966,0,2.26300854595319,0.249615677996114,2.52072824726791,1.66702488496991
"E289_56",0.878131750566067,0.316117911885219,0.50668827428129,1.09429813137908,0,0.187790794884485,1.03419866758174,0
"E489_14",0.911744547713121,0.382302633642006,0.56335030474854,0.896161075656118,1.17452546884963,0.520389533686843,0.360087573647815,0
"E411_275",0.0369942984154962,0.0206143650190985,0,0.0185664224232863,2.26298474721437,0.0454265308557434,1.49421724918118,1.75724592822465
"E1894_341",1.49674437507561,1.73949503730198,2.00975126748075,0.0353435110375155,0.010431486894705,0.00510483831141352,0.069037177260327,1.74576316167581
"E1295_257",1.64314283005932,1.53061934463415,1.57475574303927,0.00347949008592102,0,0.227953325951002,0.132453982156628,1.45895430462871
"E143_17",0.356338574023239,0.382638372274051,0.531929547353906,0.911562473298036,0,0.509058263029055,0.523985241286173,0
"E1049_7",0.729036054714283,0.751784873117559,0.425914136333751,0.526135522750485,0,0.762870759343431,0.530654391421939,0
"E1921_339",0,0.00347523475210968,0.0979478497678069,0.132169776381233,1.61795628429584,0,1.21804559433119,1.87807911541824
"E910_310",0.170555347422046,0.0759731095670547,0.0126394207481921,0.132540396372375,2.34418284676533,0.00761732793539191,2.48863830651358,1.66469890917783
"E318_252",0,0.0193701228824935,0.00233499599937305,0,2.22918197465005,0.0394821346489418,1.88594572653295,1.73447083480001
"E73_11",0.208060240600012,0.303635202184309,0.605361115247673,0.413366710730701,1.0499997485645,0.542460246690002,0.680206073083659,0
"E823_184",0.00794022655201047,0.0327614488288683,0.0192382433499484,0,0,0,1.58944806735621,2.02138552842153
"E1348_120",0.21239816928533,0.0683493698166298,0.363226870664428,0,0,0.391944172464893,1.75194002346193,1.91284483772855
"E1104_492",0,0.0138071541325532,0.0156272252113573,0.0173538507464189,2.05451238785076,0,1.92110433583227,1.9141415288506
"E494_126",0.360062490814813,0.0837051582262987,0,2.11368559237501,1.53599555728601,0.115764440535037,0.489368459024499,0
"E934_299",0.00121146344617269,0.0710294908756715,1.89547499775069,0.0238101420006785,2.38535463827366,0,0.110053666108716,1.91413269690506
"E1111_450",0,0.00903449787588568,0,0.154170319354887,1.69041308825471,0,1.8210071144078,0
"E1531_482",0,0,0.0588948535461961,0,1.83379480378085,0,2.07605040215766,1.78799210419508
"E1487_472",0,0,0.000782368980320836,0.0161705670844459,1.96415911098807,0,1.39627125509304,1.83353639206692
"E1093_219",0.0547967817709205,0.0495296410694395,0.0120459076581119,1.97876886551929,1.80444885223848,0.044625219448508,0.0100993317777931,0
"E1446_281",0.00535924865851744,0.0138474819474041,0.0720027289801178,0.457058368268431,1.21384960939638,0.000881148439453316,2.00383388733079,1.75086812718528
"E105_274",0.00412955847324845,0.0272288059301779,0.103677824236959,0.00698022061796255,1.68434639958031,0.0375745834594144,2.03097749558832,2.29701860108907
"E1940_428",0.00795927184997694,0.0157040702681329,0.00187769626656803,0.037353816610743,1.99469355803879,0.00552734168968085,1.78701178559083,1.536102003179
"E1383_192",0.0216831438015657,0.0259733898314356,0.00712650748332882,2.32070121141644,1.69176200505815,0,0.00737058269442123,0
"E6_169",0.12922315177666,0,0,2.65062142358342,1.7732607094598,0.0848903183380243,0,0
"E117_98",0.014673998246619,0.0904787818812503,1.48311382186392,0.00751112668076351,0,0.0189892191285929,0.0861442365817582,1.94398385518635
"E312_14",0.545134223112022,0.543703866407681,0.598665015060156,0.53784767032182,0,0.83513958458578,0.82773914216762,0.664297181391812
"E1080_393",0,0.0821683631018106,1.67913379674097,0.0047884518501932,1.51237797101103,0.0140475746431372,0.00505215241977562,1.82978779976399
"E1089_34",1.16727860315516,0.613877352240862,0.760526638265642,0.605707328945242,1.2106852241519,1.50990850403045,0.873852181550913,1.29505706232245
"E1397_100",0.0383856536213047,0,0.159881304127623,0.265289400403917,1.89192854009604,0.0507061362710002,1.3502588696872,1.78241364822756
"E716_463",0,0.00147027957070114,1.88452048362191,0,1.82809619035778,0,0,1.60219182477699
"E1398_434",0,0.0138464452007246,0,0.0749172316023203,1.97639170580279,0.0471810235038957,1.68117709981308,1.52066543981859
"E1160_13",0.708668876718451,0.637709377982962,0.527351785428274,0.996770989696377,0.672538723464869,0.571241863653554,0.583997980835231,0
"E701_27",0.457020299366729,0.91463290613794,0.916275014138532,0.182715619594887,0.624703705346529,0.126991648532672,0.221913627840045,0.959909991914278
"E414_54",0.671314365373057,0.187224863112248,0.391673726666134,1.04825888418429,1.83379795391315,0.301762394051885,0,0
"E1528_469",0.0190914573341755,0.00611434964572594,0,0.0183129304563362,1.91837375960426,0.0355348709857024,1.57356337231099,1.78444792806499
